rise,down,freq,take_profit,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.07,-0.05,720.0,10.0,3.9563086241561765,0.8530046481332647,0.9223870233019804,2.221655203321796,2.0876712328767124,2019-01-01,2022-07-31
0.05,-0.05,7200.0,10.0,3.947418496618017,1.1296218559968845,1.381793238861524,1.90369840918965,1.8356164383561642,2019-01-01,2022-07-29
0.04,-0.05,7200.0,10.0,3.947418496618017,1.1296218559968845,1.381793238861524,1.90369840918965,1.8356164383561642,2019-01-01,2022-07-29
0.01,-0.04,1440.0,1.1,3.9473009482089125,0.4992407335145432,0.6073073269116733,4.778000074145144,1.6547945205479453,2019-01-01,2022-07-31
0.02,-0.03,1440.0,10.0,3.9368218931195145,0.6836181973987252,0.7781092277969006,2.9942489416976046,1.9232876712328768,2019-01-01,2022-07-31
0.01,-0.03,1440.0,10.0,3.9288023704659856,0.6796319538398683,0.8283196290399157,3.066837886672249,1.884931506849315,2019-01-01,2022-07-31
0.05,-0.06,2160.0,10.0,3.921218627333066,0.956653556366407,1.0587883643562956,1.9518528447110333,2.0999999999999996,2019-01-01,2022-07-30
0.04,-0.03,1440.0,10.0,3.9149962612587013,0.8024713585168641,0.8699648977333001,2.349229629880917,2.0767123287671234,2019-01-01,2022-07-31
0.01,-0.03,1440.0,1.5,3.9122851758096635,0.5655810225407287,0.7338435719303225,3.7571563374324555,1.841095890410959,2019-01-01,2022-07-31
0.02,-0.11,7200.0,10.0,3.9121736871394344,1.35326720394928,1.5153818544996809,1.788444319551775,1.6164383561643834,2019-01-01,2022-07-29
0.01,-0.11,7200.0,10.0,3.9121736871394344,1.35326720394928,1.5153818544996809,1.788444319551775,1.6164383561643834,2019-01-01,2022-07-29
0.03,-0.05,720.0,10.0,3.9072872064348596,0.6817892176654828,0.766461290441435,2.8382495866111737,2.0191780821917806,2019-01-01,2022-07-31
0.03,-0.11,7200.0,10.0,3.9067126384863595,1.349096128289248,1.4708889831305232,1.9393890256679351,1.4931506849315068,2019-01-01,2022-07-29
0.09,-0.01,2160.0,10.0,3.904619079297062,0.9782822146956943,1.2572796598139386,1.7374179797234406,2.2972602739726025,2019-01-01,2022-07-30
0.07,-0.06,2160.0,10.0,3.8994679677109643,0.9618716065171338,1.0570811554367328,1.8970837935218066,2.1369863013698627,2019-01-01,2022-07-30
0.06,-0.01,7200.0,1.5,3.898605642018296,0.5534501762727791,0.2980922328981128,3.9253857478781167,1.7945205479452053,2019-01-01,2022-07-29
0.07,-0.01,7200.0,1.5,3.898605642018296,0.5534501762727791,0.2980922328981128,3.9253857478781167,1.7945205479452053,2019-01-01,2022-07-29
0.04,-0.02,1440.0,10.0,3.8948769317038807,0.8112777286658481,0.8989653734689016,2.3776589641841546,2.0191780821917806,2019-01-01,2022-07-31
0.01,-0.02,1440.0,10.0,3.8919643831116417,0.7027827598543968,0.9546981806365937,2.727862116469813,2.03013698630137,2019-01-01,2022-07-31
0.05,-0.02,7200.0,1.3,3.8707312736819834,0.5438136093018721,0.25415474588133247,4.32996677148152,1.643835616438356,2019-01-01,2022-07-29
0.05,-0.01,7200.0,1.3,3.868633707788743,0.539973032606662,0.25415474588133335,4.432271890038797,1.6164383561643834,2019-01-01,2022-07-29
0.09,-0.01,720.0,10.0,3.8645055446079524,0.8325886925465406,1.1642014544701214,2.132369142617108,2.1767123287671235,2019-01-01,2022-07-31
0.1,-0.03,2160.0,10.0,3.8529680750380657,0.964665412004106,1.0337544239079688,1.7832975234979616,2.23972602739726,2019-01-01,2022-07-30
0.1,-0.04,2160.0,10.0,3.8529680750380657,0.964665412004106,1.0337544239079688,1.7832975234979616,2.23972602739726,2019-01-01,2022-07-30
0.02,-0.04,1440.0,1.5,3.8505898429145113,0.5582137849180424,0.6392137074357396,3.8675735346659126,1.7835616438356166,2019-01-01,2022-07-31
0.06,-0.11,7200.0,10.0,3.848051949359518,1.3613748928465246,1.5295496722573652,1.7636003971815606,1.6027397260273972,2019-01-01,2022-07-29
0.06,-0.09,7200.0,10.0,3.848051949359518,1.3613748928465246,1.5295496722573652,1.7636003971815606,1.6027397260273972,2019-01-01,2022-07-29
0.06,-0.1,7200.0,10.0,3.848051949359518,1.3613748928465246,1.5295496722573652,1.7636003971815606,1.6027397260273972,2019-01-01,2022-07-29
0.05,-0.09,720.0,10.0,3.845008122859461,0.8618052715703414,1.0751469585139386,1.9981283007679518,2.232876712328767,2019-01-01,2022-07-31
0.06,-0.06,2160.0,10.0,3.82407649719127,0.9593054593174021,1.0570811554367328,1.8908361450430227,2.1082191780821917,2019-01-01,2022-07-30
0.06,-0.07,2160.0,10.0,3.82407649719127,0.9593054593174021,1.0570811554367328,1.8908361450430227,2.1082191780821917,2019-01-01,2022-07-30
0.08,-0.05,720.0,10.0,3.8194271194351264,0.8414204288862611,1.1265199236785919,2.200305901653146,2.063013698630137,2019-01-01,2022-07-31
0.08,-0.02,1440.0,10.0,3.819067988077662,0.834515757642134,0.8618162047671079,2.0545899863761776,2.2273972602739724,2019-01-01,2022-07-31
0.1,-0.01,720.0,10.0,3.8168761336474346,0.8348461113225482,1.2184324167908493,2.1408112714935434,2.1356164383561644,2019-01-01,2022-07-31
0.1,-0.02,1440.0,1.4000000000000001,3.811049567491426,0.5673269900575708,0.5295291597229057,3.322367385231727,2.021917808219178,2019-01-01,2022-07-31
0.02,-0.08,7200.0,10.0,3.8025555586318327,1.3705210469341085,1.6778645911732597,1.4263443120651405,1.9452054794520546,2019-01-01,2022-07-29
0.01,-0.08,7200.0,10.0,3.8025555586318327,1.3705210469341085,1.6778645911732597,1.4263443120651405,1.9452054794520546,2019-01-01,2022-07-29
0.04,-0.05,1440.0,10.0,3.801232102506387,0.8137679024796968,0.8714481370494878,2.2582381773974625,2.0684931506849313,2019-01-01,2022-07-31
0.09,-0.02,1440.0,10.0,3.7999937292475123,0.8352998291329503,0.8618162047671079,2.0424094265157353,2.2273972602739724,2019-01-01,2022-07-31
0.06,-0.02,7200.0,1.5,3.7986031174706505,0.5567098853224699,0.2980922328981128,3.7734961934972806,1.8082191780821917,2019-01-01,2022-07-29
0.07,-0.02,7200.0,1.5,3.7986031174706505,0.5567098853224699,0.2980922328981128,3.7734961934972806,1.8082191780821917,2019-01-01,2022-07-29
0.03,-0.08,7200.0,10.0,3.7970945099787574,1.3664021736136158,1.683325639826335,1.5252607053158744,1.821917808219178,2019-01-01,2022-07-29
0.03,-0.04,1440.0,10.0,3.784481155029931,0.7144234447681261,0.7143433801038275,2.6966486027149768,1.9643835616438357,2019-01-01,2022-07-31
0.05,-0.07,1440.0,10.0,3.783373228696828,0.938258350560001,1.2135073961974165,1.6956252977306,2.378082191780822,2019-01-01,2022-07-31
0.1,-0.03,720.0,10.0,3.7755952063259857,0.8867136904433737,1.1138693405743365,1.9282344371806857,2.208219178082192,2019-01-01,2022-07-31
0.1,-0.05,2160.0,10.0,3.773547752620739,0.9580412632262576,1.087161613283933,1.8467150264897325,2.132876712328767,2019-01-01,2022-07-30
0.1,-0.07,2160.0,10.0,3.769434094695132,0.9762488934618648,1.1904341928410629,1.7828162749240255,2.165753424657534,2019-01-01,2022-07-30
0.04,-0.05,720.0,10.0,3.7671133557066074,0.7943745289786356,1.0235820262069992,2.1938111505773983,2.1616438356164385,2019-01-01,2022-07-31
0.01,-0.1,7200.0,10.0,3.7627097437188395,1.356025411130866,1.664845797920274,1.7021929549860602,1.6301369863013697,2019-01-01,2022-07-29
0.02,-0.1,7200.0,10.0,3.7627097437188395,1.356025411130866,1.664845797920274,1.7021929549860602,1.6301369863013697,2019-01-01,2022-07-29
0.01,-0.03,1440.0,1.2000000000000002,3.759922452853656,0.5245084437231756,0.6055707711056248,4.088267404566003,1.7534246575342465,2019-01-01,2022-07-31
0.03,-0.1,7200.0,10.0,3.757248695065764,1.351862201191126,1.6203529265511167,1.8444534206770038,1.506849315068493,2019-01-01,2022-07-29
0.1,-0.01,2160.0,10.0,3.7541045513832527,0.9615821264943816,1.3899392391315795,1.7559992317205064,2.2232876712328764,2019-01-01,2022-07-30
0.09,-0.05,2160.0,10.0,3.7520953150919536,0.9566536568789995,1.182521197656881,1.8178641638024242,2.1575342465753424,2019-01-01,2022-07-30
0.02,-0.05,7200.0,10.0,3.750664035810219,1.141673170881032,1.3345813360480814,1.5988141007865677,2.054794520547945,2019-01-01,2022-07-29
0.01,-0.05,7200.0,10.0,3.750664035810219,1.141673170881032,1.3345813360480814,1.5988141007865677,2.054794520547945,2019-01-01,2022-07-29
0.02,-0.06,720.0,10.0,3.747785053173275,0.7235955116549844,0.7144230825346232,2.670166956973365,1.9397260273972603,2019-01-01,2022-07-31
0.03,-0.05,7200.0,10.0,3.745202987157144,1.1367251136651262,1.340042384701157,1.7057824961829093,1.9315068493150684,2019-01-01,2022-07-29
0.02,-0.04,1440.0,1.3,3.7357760706030625,0.5473518922876068,0.584232714019413,3.850372934197117,1.7726027397260273,2019-01-01,2022-07-31
0.09,-0.03,720.0,10.0,3.7316932244223224,0.8348249337840223,1.0724554882245827,2.067885002878417,2.1616438356164385,2019-01-01,2022-07-31
0.08,-0.02,1440.0,1.4000000000000001,3.7287829703018884,0.5750689112758363,0.6251037275801656,3.026448777980634,2.1424657534246574,2019-01-01,2022-07-31
0.09,-0.02,1440.0,1.4000000000000001,3.7281896456012995,0.5755734264832236,0.6251037275801661,3.023314816626681,2.1424657534246574,2019-01-01,2022-07-31
0.09,-0.07,2160.0,10.0,3.7209984862460375,0.9787082310188293,1.2173756862634022,1.706901937721395,2.2273972602739724,2019-01-01,2022-07-30
0.05,-0.1,720.0,10.0,3.7209150387763774,0.8776079098945802,1.255839247239475,1.9188353801939013,2.2095890410958905,2019-01-01,2022-07-31
0.03,-0.03,1440.0,10.0,3.7092883132051706,0.7222638249294373,0.8567230024147823,2.4632184872003364,2.084931506849315,2019-01-01,2022-07-31
0.1,-0.02,2160.0,10.0,3.7024748643020144,0.960677646675178,1.2364691142863586,1.752920647895892,2.198630136986301,2019-01-01,2022-07-30
0.04,-0.07,1440.0,10.0,3.7004301914948323,0.9213008898690663,1.071196152488636,1.772711572875597,2.265753424657534,2019-01-01,2022-07-31
0.09,-0.02,720.0,10.0,3.6943083589397823,0.8279757956462886,1.2580189243631401,2.112292163500913,2.1123287671232878,2019-01-01,2022-07-31
0.03,-0.04,1440.0,1.5,3.6920846409841594,0.5849918686641026,0.6442024897193552,3.2583315214956206,1.936986301369863,2019-01-01,2022-07-31
0.05,-0.11,2160.0,10.0,3.6915469450022598,0.9813894236478568,1.086541047297335,1.8306217728431602,2.054794520547945,2019-01-01,2022-07-30
0.06,-0.11,2160.0,10.0,3.6915469450022598,0.9813894236478568,1.086541047297335,1.8306217728431602,2.054794520547945,2019-01-01,2022-07-30
0.06,-0.09,2160.0,10.0,3.690176565662507,0.9509693049564532,1.0403216775555013,1.9349174031427172,2.0054794520547943,2019-01-01,2022-07-30
0.05,-0.09,2160.0,10.0,3.690176565662507,0.9509693049564532,1.0403216775555013,1.9349174031427172,2.0054794520547943,2019-01-01,2022-07-30
0.04,-0.06,2160.0,10.0,3.6887768399826784,0.9681610349825117,1.2781175981731936,1.723273114174327,2.2109589041095887,2019-01-01,2022-07-30
0.1,-0.06,2160.0,10.0,3.6869958647326837,0.9573335838691681,1.156888387344439,1.8232568018076607,2.1123287671232873,2019-01-01,2022-07-30
0.02,-0.02,1440.0,10.0,3.6867034623941595,0.6974645906354359,0.9359006215670762,2.569028784558035,2.0575342465753423,2019-01-01,2022-07-31
0.07,-0.07,2160.0,10.0,3.6861039090168495,0.9694397308051735,1.2704452141308475,1.7724657887186834,2.1452054794520548,2019-01-01,2022-07-30
0.05,-0.07,2160.0,10.0,3.6790770875100423,0.9607662847466875,1.0847961432772975,1.7884838194049426,2.1410958904109587,2019-01-01,2022-07-30
0.05,-0.11,7200.0,10.0,3.672698357389168,1.3558600293786724,1.7049032642277155,1.7194732448334573,1.5753424657534245,2019-01-01,2022-07-29
0.04,-0.11,7200.0,10.0,3.672698357389168,1.3558600293786724,1.7049032642277155,1.7194732448334573,1.5753424657534245,2019-01-01,2022-07-29
0.11,-0.02,1440.0,1.4000000000000001,3.6721021290064155,0.5721669903371384,0.5792451887150403,2.942874550908093,2.180821917808219,2019-01-01,2022-07-31
0.04,-0.1,720.0,10.0,3.6717694818663533,0.8708578256528662,1.255839247239475,1.9679509079595194,2.1424657534246574,2019-01-01,2022-07-31
0.04,-0.09,720.0,10.0,3.667970871521369,0.8511052645934077,1.2521842098520306,1.9936938192880485,2.1616438356164385,2019-01-01,2022-07-31
0.09,-0.03,2160.0,10.0,3.666865892481369,0.9660604571000198,1.2136591767225497,1.655229155527963,2.2931506849315064,2019-01-01,2022-07-30
0.02,-0.04,1440.0,1.4000000000000001,3.6592104515276156,0.5563210165218982,0.651644357166961,3.6878546576552145,1.7835616438356166,2019-01-01,2022-07-31
0.06,-0.03,1440.0,10.0,3.6578862316558807,0.8269991851283438,0.869964897733301,1.940415121418764,2.2794520547945205,2019-01-01,2022-07-31
0.07,-0.03,1440.0,10.0,3.657575332686545,0.8191384798610689,0.8618162047671079,1.9997292895117142,2.232876712328767,2019-01-01,2022-07-31
0.08,-0.03,1440.0,10.0,3.6528490160035014,0.827934622520243,0.8618162047671079,1.9662767329505921,2.243835616438356,2019-01-01,2022-07-31
0.1,-0.02,1440.0,10.0,3.6423295113940397,0.8044965166620088,0.7614983538012798,2.1268012666212175,2.128767123287671,2019-01-01,2022-07-31
0.04,-0.02,7200.0,1.3,3.641483277474199,0.5393214296473773,0.407524800450076,4.107449729768482,1.643835616438356,2019-01-01,2022-07-29
0.02,-0.03,1440.0,1.5,3.6404609119171267,0.5606037257936537,0.7029795551288118,3.420267096338257,1.8986301369863015,2019-01-01,2022-07-31
0.09,-0.04,2160.0,10.0,3.6396417877982423,0.9620651862662167,1.204838861979106,1.6676951700692775,2.268493150684931,2019-01-01,2022-07-30
0.04,-0.01,7200.0,1.3,3.6393857115809594,0.5354476744596204,0.3462226491371805,4.204863497008421,1.6164383561643834,2019-01-01,2022-07-29
0.09,-0.06,2160.0,10.0,3.6385602562835886,0.9598400552972557,1.2173756862634013,1.743719543773908,2.1739726027397257,2019-01-01,2022-07-30
0.09,-0.03,1440.0,10.0,3.633774757173352,0.828724103741916,0.8618162047671079,1.954145944701329,2.243835616438356,2019-01-01,2022-07-31
0.01,-0.04,720.0,1.5,3.6329712768636506,0.56127883847371,0.4915722090312231,3.3993145682133887,1.904109589041096,2019-01-01,2022-07-31
0.05,-0.02,1440.0,10.0,3.6318113294973227,0.8211990605219356,0.8989653734689029,2.140899860281097,2.0657534246575344,2019-01-01,2022-07-31
0.02,-0.11,2160.0,10.0,3.629858876240044,0.9917889675078247,1.2169898271971542,1.6771718015835202,2.182191780821918,2019-01-01,2022-07-30
0.03,-0.11,2160.0,10.0,3.629858876240044,0.9917889675078247,1.2169898271971542,1.6771718015835202,2.182191780821918,2019-01-01,2022-07-30
0.01,-0.03,720.0,10.0,3.6205115729550545,0.6352611091884297,0.5747990922650654,2.8772144890302935,1.9808219178082191,2019-01-01,2022-07-31
0.05,-0.05,1440.0,10.0,3.6204833900659525,0.8356397249225794,0.871448137049486,1.9571719624338966,2.2136986301369865,2019-01-01,2022-07-31
0.03,-0.05,720.0,1.5,3.6161487337706735,0.5878711782186913,0.6464053121118916,3.0609544208102624,2.0095890410958903,2019-01-01,2022-07-31
0.08,-0.01,2160.0,10.0,3.6134149611168485,0.9727336851211489,1.2604781468990243,1.6316076150875567,2.276712328767123,2019-01-01,2022-07-30
0.03,-0.05,720.0,1.2000000000000002,3.6125245759090023,0.5399498969728725,0.6267289482552019,3.3846508638935946,1.9767123287671233,2019-01-01,2022-07-31
0.03,-0.02,1440.0,10.0,3.6105261632283274,0.7172994901545886,0.8683737845016908,2.4727147812974763,2.0356164383561643,2019-01-01,2022-07-31
0.02,-0.03,1440.0,1.3,3.60478156806354,0.5476902587965883,0.5780003984662412,3.5328718871196516,1.863013698630137,2019-01-01,2022-07-31
0.04,-0.09,1440.0,10.0,3.6014523521007415,0.8744756840337284,1.0150237892112381,1.8956127129896911,2.1726027397260275,2019-01-01,2022-07-31
0.07,-0.01,2160.0,10.0,3.60120108288466,0.8676802151053781,1.1109293788516081,1.9384364134472107,2.1410958904109587,2019-01-01,2022-07-30
0.03,-0.06,720.0,1.5,3.59705333637684,0.5890043853668951,0.6547369203015905,2.964171812447805,2.0602739726027397,2019-01-01,2022-07-31
0.02,-0.04,1440.0,1.2000000000000002,3.596491929167837,0.5146897831570588,0.6286289251352506,4.067793202862752,1.7178082191780821,2019-01-01,2022-07-31
0.06,-0.08,2160.0,10.0,3.5948169812895583,0.9529423275756911,1.099161019591453,1.8322049255070163,2.058904109589041,2019-01-01,2022-07-30
0.05,-0.08,2160.0,10.0,3.5948169812895583,0.9529423275756911,1.099161019591453,1.8322049255070163,2.058904109589041,2019-01-01,2022-07-30
0.03,-0.06,720.0,1.2000000000000002,3.5947117000134554,0.5389928327879558,0.5138324208459881,3.287372187830707,2.0287671232876714,2019-01-01,2022-07-31
0.05,-0.01,7200.0,1.5,3.592168130017686,0.5627990686203976,0.302422824376102,3.5032772156197542,1.821917808219178,2019-01-01,2022-07-29
0.1,-0.04,720.0,10.0,3.580301927848287,0.8870072250506704,1.11386934057434,1.8335783752457728,2.201369863013699,2019-01-01,2022-07-31
0.01,-0.04,720.0,10.0,3.57924646011926,0.6254672416033341,0.5053164040962872,2.9924332877778985,1.9123287671232876,2019-01-01,2022-07-31
0.04,-0.11,2160.0,10.0,3.578087152394368,0.9933660209760424,1.2169898271971542,1.6291495164874774,2.2109589041095887,2019-01-01,2022-07-30
0.03,-0.03,1440.0,1.5,3.5772001992250706,0.5920610245718774,0.7815933297466957,2.9364979455796774,2.0575342465753423,2019-01-01,2022-07-31
0.06,-0.03,7200.0,1.5,3.5754997692723367,0.5646018226497862,0.49829801729683654,3.278673919131875,1.9315068493150684,2019-01-01,2022-07-29
0.07,-0.03,7200.0,1.5,3.5754997692723367,0.5646018226497862,0.49829801729683654,3.278673919131875,1.9315068493150684,2019-01-01,2022-07-29
0.02,-0.06,1440.0,10.0,3.57548633638343,0.7997019463763209,1.0985805797537949,2.1360257093177255,2.0931506849315067,2019-01-01,2022-07-31
0.03,-0.06,1440.0,10.0,3.5700391894145627,0.8399993822586027,1.1456491307968761,1.9913583691223211,2.1342465753424658,2019-01-01,2022-07-31
0.02,-0.02,1440.0,1.5,3.5595456291921104,0.5832295401346039,0.8655596247352304,3.0062819435163615,2.03013698630137,2019-01-01,2022-07-31
0.03,-0.08,2160.0,10.0,3.550980299332434,0.9715064341650544,1.2010911648543825,1.640986092944312,2.2273972602739724,2019-01-01,2022-07-30
0.06,-0.04,1440.0,10.0,3.5504965840966767,0.8308206484720174,0.869964897733301,1.8613612282738363,2.2958904109589042,2019-01-01,2022-07-31
0.04,-0.08,1440.0,10.0,3.547200711296297,0.8809292010244894,1.0772920450258692,1.7793343946817728,2.263013698630137,2019-01-01,2022-07-31
0.03,-0.02,1440.0,1.5,3.538806644660805,0.5943640175830517,0.798032787669845,2.964785064967943,2.0082191780821916,2019-01-01,2022-07-31
0.09,-0.04,720.0,10.0,3.5363999459446234,0.8351356109594261,1.0724554882245854,1.9651626891049914,2.154794520547945,2019-01-01,2022-07-31
0.05,-0.06,720.0,1.5,3.534373195705059,0.5843755063599588,0.6342557665271412,3.0137389830836256,2.006849315068493,2019-01-01,2022-07-31
0.04,-0.03,7200.0,1.3,3.5305538068309246,0.5647138386510444,0.4714347072730085,3.537916298563773,1.7671232876712328,2019-01-01,2022-07-29
0.05,-0.03,7200.0,1.3,3.5305538068309246,0.5647138386510444,0.4714347072730085,3.537916298563773,1.7671232876712328,2019-01-01,2022-07-29
0.08,-0.01,7200.0,1.5,3.5280317122527194,0.5652687940617547,0.6457685988640991,3.164009927912179,1.9726027397260273,2019-01-01,2022-07-29
0.04,-0.09,7200.0,10.0,3.5232344139685723,1.3585848480667106,1.8543672076483086,1.6319980802951728,1.5890410958904109,2019-01-01,2022-07-29
0.04,-0.1,7200.0,10.0,3.5232344139685723,1.3585848480667106,1.8543672076483086,1.6319980802951728,1.5890410958904109,2019-01-01,2022-07-29
0.05,-0.09,7200.0,10.0,3.5232344139685723,1.3585848480667106,1.8543672076483086,1.6319980802951728,1.5890410958904109,2019-01-01,2022-07-29
0.05,-0.1,7200.0,10.0,3.5232344139685723,1.3585848480667106,1.8543672076483086,1.6319980802951728,1.5890410958904109,2019-01-01,2022-07-29
0.11,-0.09,2160.0,1.4000000000000001,3.5201848970776126,0.598690660132549,0.6942260230808843,2.7944390189057122,2.1041095890410957,2019-01-01,2022-07-30
0.11,-0.08,2160.0,1.4000000000000001,3.5201848970776126,0.598690660132549,0.6942260230808843,2.7944390189057122,2.1041095890410957,2019-01-01,2022-07-30
0.02,-0.09,7200.0,10.0,3.518743380097604,1.3631606676070303,1.6648457979202766,1.4384411979555267,1.7945205479452053,2019-01-01,2022-07-29
0.01,-0.09,7200.0,10.0,3.518743380097604,1.3631606676070303,1.6648457979202766,1.4384411979555267,1.7945205479452053,2019-01-01,2022-07-29
0.09,-0.02,2160.0,10.0,3.5163726817453185,0.9620691475007384,1.4404262454392271,1.6229668783910607,2.252054794520548,2019-01-01,2022-07-30
