rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,ma_window,start_date,end_date
0.08,-0.03,5.0,10,0,1.3080078961427546,0.6934931486595358,0.7416695287336423,1.1206860777269476,1.6830003805175036,100,2020-01-01,2022-07-31
0.03,-0.08,15.0,10,0,1.307173360911478,0.7008407712438339,0.9333752478450469,1.1392811962125111,1.63712899543379,100,2020-01-01,2022-07-31
0.035,-0.075,5.0,10,0,1.3071243550651102,0.7228232348433303,0.9414990803243988,0.9316361370541045,1.9410578386605781,50,2020-01-01,2022-07-31
0.035,-0.03,5.0,10,0,1.3061398316867365,0.6513929572970228,0.9111098044190069,1.2386437518492794,1.618826103500761,100,2020-01-01,2022-07-31
0.06,-0.1,5.0,10,0,1.305028403685237,0.8175891134027706,1.4939130812558252,1.0930764044274413,1.4602739726027396,200,2020-01-01,2022-07-31
0.095,-0.065,30.0,10,0,1.3046599584220695,0.7577679347770094,1.3612153515129368,1.0132154154085087,1.6992579908675798,200,2020-01-01,2022-07-31
0.075,-0.085,30.0,10,0,1.3040974251346553,0.9159056894105757,1.6586268318152544,0.5601339881223305,2.5419520547945207,0,2020-01-01,2022-07-31
0.01,-0.05,15.0,10,0,1.3039501862618248,0.639070514025153,0.7845203385662763,1.2365544744249024,1.6500570776255707,100,2020-01-01,2022-07-31
0.09,-0.055,15.0,10,0,1.3027998492606792,0.7535108523777908,1.398862522455129,0.9234682439857245,1.8722602739726026,100,2020-01-01,2022-07-31
0.055,-0.03,5.0,10,0,1.3016774637196113,0.8569244119940492,0.8341306658351411,0.5909375550400306,2.5705098934550987,0,2020-01-01,2022-07-31
0.095,-0.075,30.0,10,0,1.3002506198167039,1.0377996743854188,2.193182779328854,0.4928856617770056,2.5419520547945207,0,2020-01-01,2022-07-31
0.095,-0.095,5.0,10,0,1.29972024410304,1.0488868508002986,2.26885139261328,0.49558344291302137,2.50037100456621,0,2020-01-01,2022-07-31
0.03,-0.085,30.0,10,0,1.2995493100234716,0.6843944532251044,0.89798438772419,1.154881507809664,1.6441780821917809,100,2020-01-01,2022-07-31
0.035,-0.02,30.0,10,0,1.2988239960633126,0.6470180882341744,0.7753318128725216,1.1621718626037574,1.727283105022831,50,2020-01-01,2022-07-31
0.02,-0.07,15.0,10,0,1.2981713091957903,0.664329506837998,0.8081192673886153,1.2455556140889419,1.5688641552511415,100,2020-01-01,2022-07-31
0.065,-0.09,30.0,10,0,1.2977885435832326,0.9177183536450003,1.7303681199390268,0.5654134800297519,2.5010844748858445,0,2020-01-01,2022-07-31
0.03,-0.04,15.0,10,0,1.2975538441611427,0.6523538364367977,0.9242365829643194,1.2173929275136024,1.6338470319634704,100,2020-01-01,2022-07-31
0.06,-0.04,30.0,10,0,1.297334463109378,0.654518552796405,0.7945746030346899,1.174272018220563,1.6879566210045662,100,2020-01-01,2022-07-31
0.085,-0.035,30.0,10,0,1.296575445167164,0.7077969980558321,1.0413975192211133,0.8919941765226764,2.0536529680365296,50,2020-01-01,2022-07-31
0.015,-0.035,30.0,10,0,1.2946739366046118,0.6238891534062309,0.7275609562776062,1.2347819225030234,1.680593607305936,50,2020-01-01,2022-07-31
0.03,-0.025,15.0,10,0,1.2944691216093922,0.63263895814495,0.5319228911369396,1.290764672341587,1.585216894977169,100,2020-01-01,2022-07-31
0.05,-0.04,5.0,10,0,1.2939684462393681,0.8641320011115705,1.0025085630928399,0.582538076990808,2.5705098934550987,0,2020-01-01,2022-07-31
0.045,-0.015,5.0,10,0,1.293019817381115,0.6831008831082308,0.8857090559128152,1.1088724293324097,1.7070205479452054,50,2020-01-01,2022-07-31
0.01,-0.05,30.0,10,0,1.292747267036731,0.6258080487696422,0.6292966646000534,1.2591851713189186,1.640525114155251,100,2020-01-01,2022-07-31
0.09,-0.025,30.0,10,0,1.2925198419931334,0.697782828915964,0.8787925776122492,0.9457572858282688,1.9585616438356164,50,2020-01-01,2022-07-31
0.05,-0.075,5.0,10,0,1.2920762047996948,0.8670227821303645,0.9730395964660465,0.5864333786083413,2.5412005327245053,0,2020-01-01,2022-07-31
0.015,-0.08,15.0,10,0,1.291477584130803,0.6786653609366154,1.0113759587235305,1.2417817245325284,1.5324486301369862,200,2020-01-01,2022-07-31
0.01,-0.09,15.0,10,0,1.2904459963831643,0.6815062494165132,0.9403089651637966,1.1907351869129477,1.5902111872146119,200,2020-01-01,2022-07-31
0.025,-0.085,15.0,10,0,1.2903748997065405,0.6667097865745988,0.7677177069930821,1.3891095694050235,1.3932933789954338,200,2020-01-01,2022-07-31
0.02,-0.075,5.0,10,0,1.2900543255117443,0.7054638868206231,0.9905203636661665,1.025860662961069,1.7825627853881276,50,2020-01-01,2022-07-31
0.085,-0.08,30.0,10,0,1.2898284105397082,0.8390822664130138,1.7693302782969005,0.9146705347482266,1.680593607305936,200,2020-01-01,2022-07-31
0.02,-0.03,15.0,10,0,1.2897919284711739,0.6436020983494921,0.8115988435312373,1.2097454669122918,1.6565639269406391,50,2020-01-01,2022-07-31
0.07,-0.04,5.0,10,0,1.2894206180845345,0.6987692612191462,0.8656926029378866,1.0512876294022027,1.7552511415525112,100,2020-01-01,2022-07-31
0.04,-0.03,5.0,10,0,1.2887552728646745,0.6820642820592435,0.7139961824609278,1.0739943462991657,1.7593131659056316,50,2020-01-01,2022-07-31
0.02,-0.06,5.0,10,0,1.2878964887273707,0.8600087617704886,0.9799948937766085,0.5863623207404932,2.5539478691019784,0,2020-01-01,2022-07-31
0.05,-0.07,5.0,10,0,1.28776060200871,0.8683412072282084,1.2325749930510606,0.5835872370222525,2.5412005327245053,0,2020-01-01,2022-07-31
0.08,-0.02,30.0,10,0,1.2867360096157134,0.7052090959789516,0.7944540302106717,0.9208756562450353,1.9813926940639268,50,2020-01-01,2022-07-31
0.045,-0.085,5.0,10,0,1.286735307994623,0.7212796175603059,0.7247521089063188,1.0451375057246222,1.706915905631659,100,2020-01-01,2022-07-31
0.01,-0.085,5.0,10,0,1.2865832033312483,0.6808107846395389,0.8199382484849242,1.1709623698625475,1.6138698630136985,100,2020-01-01,2022-07-31
0.045,-0.05,30.0,10,0,1.2865077905298727,0.6539184335617658,0.9091715134474551,1.2669929899372205,1.552796803652968,200,2020-01-01,2022-07-31
0.025,-0.055,15.0,10,0,1.286238419899549,0.6643777467090306,0.736248258842886,1.1579742180686619,1.6718892694063927,100,2020-01-01,2022-07-31
0.045,-0.09,30.0,10,0,1.284622669855438,0.708628339463469,0.8655464213839694,1.0574941913318328,1.714269406392694,100,2020-01-01,2022-07-31
0.03,-0.02,30.0,10,0,1.2830889124597935,0.6288465070264104,0.5925012792192961,1.2641468035799124,1.614041095890411,100,2020-01-01,2022-07-31
0.045,-0.055,30.0,10,0,1.282790191161715,0.6476847747800936,0.9753873598683742,1.3153301956630647,1.5057648401826484,200,2020-01-01,2022-07-31
0.09,-0.075,5.0,10,0,1.282756942485758,0.785140799446937,1.39021812400297,0.9063403197641954,1.8026255707762555,200,2020-01-01,2022-07-31
0.01,-0.04,5.0,10,0,1.2823965386526648,0.6665745976848501,1.0120827062348279,1.1252536694308328,1.709712709284627,50,2020-01-01,2022-07-31
0.08,-0.015,5.0,10,0,1.2823938384518851,0.8683047092457874,0.6571005679141493,0.5755881000547737,2.5658866057838656,0,2020-01-01,2022-07-31
0.095,-0.02,15.0,10,0,1.282241058686867,0.6785136639952511,0.7854043188315312,1.0855031921416154,1.7409246575342465,100,2020-01-01,2022-07-31
0.035,-0.085,30.0,10,0,1.2809629823094855,0.684778390029588,0.89798438772419,1.1365423364661111,1.645890410958904,100,2020-01-01,2022-07-31
0.05,-0.02,30.0,10,0,1.2798360849620989,0.6456434456264699,0.700340038303348,1.199795278189293,1.6521689497716894,100,2020-01-01,2022-07-31
0.04,-0.05,5.0,10,0,1.2795312082916899,0.6912902431372555,0.7086777794011967,1.0912321620366012,1.696185312024353,100,2020-01-01,2022-07-31
0.08,-0.01,5.0,10,0,1.2792571398288264,0.6728998402087304,0.639637522937506,1.1717870449447414,1.6224029680365295,100,2020-01-01,2022-07-31
0.045,-0.015,15.0,10,0,1.278891042441625,0.6368231968451756,0.6604671503179153,1.2411997203295293,1.6179794520547945,100,2020-01-01,2022-07-31
0.05,-0.05,30.0,10,0,1.2787967738086368,0.8061860573696942,0.9881264793778793,0.6240205532238798,2.5419520547945207,0,2020-01-01,2022-07-31
0.01,-0.055,15.0,10,0,1.278349573595152,0.6427117925286232,0.7299560604951545,1.2078531050676948,1.6467180365296803,100,2020-01-01,2022-07-31
0.07,-0.1,15.0,10,0,1.2775463108515808,0.8154578851810539,1.6772150411303683,0.9862881468838478,1.5884417808219178,200,2020-01-01,2022-07-31
0.01,-0.065,30.0,10,0,1.2769920863540685,0.635966913364565,0.8218847984723695,1.2673588870285988,1.5843607305936072,100,2020-01-01,2022-07-31
0.045,-0.09,15.0,10,0,1.2767101498186615,0.7080007863593925,0.7718983473699084,1.1099134476092578,1.6246860730593606,100,2020-01-01,2022-07-31
0.045,-0.03,15.0,10,0,1.2760162210998245,0.6597949303762557,0.7677475550496043,1.1990147713307793,1.612956621004566,100,2020-01-01,2022-07-31
0.05,-0.055,15.0,10,0,1.2754241480295225,0.6690114066315956,1.0942340230389553,1.2473875514634347,1.5283390410958904,200,2020-01-01,2022-07-31
0.075,-0.015,5.0,10,0,1.2748004758014904,0.68216386034936,0.6103473785404925,1.1401874849814209,1.638993531202435,100,2020-01-01,2022-07-31
0.02,-0.045,30.0,10,0,1.2739645673965903,0.8026034962162892,0.8484057005224431,0.6173127526603549,2.5712899543378995,0,2020-01-01,2022-07-31
0.045,-0.09,5.0,10,0,1.273925348913361,0.7402928914297681,0.755584750865169,0.8808232088785214,1.9536719939117198,50,2020-01-01,2022-07-31
0.03,-0.055,15.0,10,0,1.2730583267594697,0.6788550061062709,0.7770414640947283,1.0407784967300813,1.8018264840182647,50,2020-01-01,2022-07-31
0.06,-0.065,5.0,10,0,1.2721883113746655,0.6833642712113535,1.218116787845255,1.2499418304783452,1.4893930745814306,200,2020-01-01,2022-07-31
0.055,-0.015,5.0,10,0,1.2717594449587746,0.6905583604436965,0.6693369653945659,1.0477746322092178,1.7576674277016742,50,2020-01-01,2022-07-31
0.04,-0.015,15.0,10,0,1.271699197379377,0.6369664279331707,0.8501162488852214,1.233354926299491,1.61875,100,2020-01-01,2022-07-31
0.085,-0.055,5.0,10,0,1.2701367216093682,0.7526910587819252,1.2537664091774845,0.8068899896301495,2.091314687975647,50,2020-01-01,2022-07-31
0.075,-0.1,30.0,10,0,1.2689187859029,0.9730985948254107,2.2694657031274863,0.5213731011838157,2.5010844748858445,0,2020-01-01,2022-07-31
0.035,-0.025,30.0,10,0,1.2682699587200124,0.6395598236590636,0.775554969032167,1.214443000477756,1.632876712328767,100,2020-01-01,2022-07-31
0.01,-0.08,30.0,10,0,1.2682002490918454,0.6632915949425633,1.090894117840365,1.2286941721083386,1.556107305936073,200,2020-01-01,2022-07-31
0.095,-0.01,5.0,10,0,1.267058962639568,0.8771607607419303,0.9365397365057405,0.5636069943768989,2.562956621004566,0,2020-01-01,2022-07-31
0.015,-0.06,15.0,10,0,1.2657415475089686,0.6400935163040516,0.8740901355431857,1.250708036790935,1.5810502283105021,100,2020-01-01,2022-07-31
0.015,-0.015,15.0,10,0,1.2655420244479367,0.6218277210138555,0.5907569095631993,1.3325605276584944,1.527283105022831,50,2020-01-01,2022-07-31
0.08,-0.03,30.0,10,0,1.2651183959579162,0.7085132017966478,0.9135231984813548,0.8649058149456584,2.064497716894977,50,2020-01-01,2022-07-31
0.045,-0.06,15.0,10,0,1.265045897462251,0.8472936310679015,0.8854770605704718,0.5874399798392886,2.5416095890410957,0,2020-01-01,2022-07-31
0.01,-0.095,30.0,10,0,1.2648208448652454,0.7018572380342656,0.7179663386468345,0.9207877091082765,1.9571347031963469,50,2020-01-01,2022-07-31
0.075,-0.03,15.0,10,0,1.2647417805728052,0.7083213573520059,0.8607450369711158,0.9042186608624981,1.9746860730593607,50,2020-01-01,2022-07-31
0.08,-0.06,30.0,10,0,1.2638412815084308,0.7439299302366981,1.371390188906821,1.0273091124310803,1.6537100456621003,200,2020-01-01,2022-07-31
0.09,-0.045,5.0,10,0,1.263411078779039,0.7487896708880943,1.3111169483942726,0.8070745208115981,2.090601217656012,50,2020-01-01,2022-07-31
0.09,-0.015,5.0,10,0,1.2628680656469218,0.8756381329752122,0.9074989167338681,0.5626987364365404,2.5630517503805175,0,2020-01-01,2022-07-31
0.03,-0.015,15.0,10,0,1.262468746487515,0.641770048615085,0.7470297633635742,1.223217430311861,1.6081906392694063,50,2020-01-01,2022-07-31
0.02,-0.08,15.0,10,0,1.262107061705305,0.6833664619052657,0.8560585946385528,1.208456267307224,1.528310502283105,200,2020-01-01,2022-07-31
0.01,-0.085,30.0,10,0,1.2620082578789176,0.6683198802882455,0.9287345893683356,1.2352438408331152,1.5287100456621003,200,2020-01-01,2022-07-31
0.025,-0.07,15.0,10,0,1.2618399931836133,0.6753908734319645,0.7574613908676966,1.1232560105526643,1.6632990867579909,100,2020-01-01,2022-07-31
0.02,-0.06,5.0,10,0,1.2618189942033462,0.6622492261874872,0.8294186105217326,1.2441039175286674,1.5315068493150683,200,2020-01-01,2022-07-31
0.04,-0.08,30.0,10,0,1.2611247377191954,0.6871947981790726,0.9979886688287618,1.2188141622837787,1.5057077625570776,200,2020-01-01,2022-07-31
0.01,-0.095,5.0,10,0,1.2606896520791568,0.69954322100273,0.8258619191362228,0.9536434849090196,1.8897640791476407,50,2020-01-01,2022-07-31
0.035,-0.045,5.0,10,0,1.260441936993441,0.6737140423423225,1.0336372907935112,1.1237308085209428,1.6648877473363772,100,2020-01-01,2022-07-31
0.08,-0.045,30.0,10,0,1.2600856369401268,0.7020744070121859,1.0341475844651804,0.8726711116979997,2.0566780821917807,50,2020-01-01,2022-07-31
0.06,-0.06,5.0,10,0,1.2597569717358645,0.8621624087008327,1.2632964885144582,0.574987958374942,2.5412005327245053,0,2020-01-01,2022-07-31
0.01,-0.075,15.0,10,0,1.2596951731718236,0.6509965708580577,0.9894461223933243,1.255105414898577,1.5417237442922374,200,2020-01-01,2022-07-31
0.05,-0.03,30.0,10,0,1.2595859291440183,0.6419372621027951,0.8611870756393327,1.2791005458762401,1.5340182648401826,200,2020-01-01,2022-07-31
0.075,-0.1,5.0,10,0,1.2595012510176382,0.8329493717512026,1.508099281685435,0.9735933031554145,1.5531107305936072,200,2020-01-01,2022-07-31
0.035,-0.035,5.0,10,0,1.2594668327348983,0.6455185043523777,0.8338040093831154,1.2144870427927856,1.6065163622526635,200,2020-01-01,2022-07-31
0.07,-0.015,5.0,10,0,1.2581623733532026,0.6858042328995804,0.5772916092493098,1.0237882624388976,1.7919520547945205,50,2020-01-01,2022-07-31
0.035,-0.085,5.0,10,0,1.2579307110288767,0.739894365941291,0.926012394725474,0.8693859474933049,1.9555745814307457,50,2020-01-01,2022-07-31
0.06,-0.06,15.0,10,0,1.2564839648431325,0.8396417042567108,1.194501667394686,0.5887814363779054,2.5416095890410957,0,2020-01-01,2022-07-31
0.09,-0.02,15.0,10,0,1.2555626706158942,0.7030158428602103,0.6785042816258156,0.9144481988241364,1.9530536529680365,50,2020-01-01,2022-07-31
0.065,-0.045,5.0,10,0,1.2539930351342554,0.688954172998911,0.8436231295960588,1.0349435275539434,1.7586853120243529,100,2020-01-01,2022-07-31
0.09,-0.02,30.0,10,0,1.25332686204666,0.6735517816064874,0.9248711310485196,1.0836210792686651,1.7171803652968036,100,2020-01-01,2022-07-31
0.045,-0.055,15.0,10,0,1.2525810673604862,0.7024884537957168,0.879362432412591,0.9558991203596701,1.8653253424657534,50,2020-01-01,2022-07-31
0.06,-0.035,15.0,10,0,1.252251438824919,0.8224096628498471,0.8804476239975703,0.5922700483899122,2.570890410958904,0,2020-01-01,2022-07-31
0.04,-0.085,30.0,10,0,1.2517529462551917,0.6748361146025149,1.0261934828977228,1.3026227910340087,1.423972602739726,200,2020-01-01,2022-07-31
0.045,-0.08,5.0,10,0,1.2515648901072074,0.7129731327224825,0.9487816726825086,1.1649509509587714,1.5068588280060882,200,2020-01-01,2022-07-31
0.035,-0.02,5.0,10,0,1.25074871564238,0.6458705946695803,0.7584453791604375,1.2159858159231556,1.5925608828006086,100,2020-01-01,2022-07-31
0.035,-0.03,15.0,10,0,1.2502368500406653,0.6466820297441646,0.6589824252728135,1.1878725423740237,1.6275399543378994,100,2020-01-01,2022-07-31
0.07,-0.095,15.0,10,0,1.249770343344573,0.9367894365399688,1.6636440439026503,0.5334692951406593,2.500799086757991,0,2020-01-01,2022-07-31
0.07,-0.06,30.0,10,0,1.2495458608185088,0.8734346686518054,1.889553216748795,0.56280042837018,2.5419520547945207,0,2020-01-01,2022-07-31
0.085,-0.055,15.0,10,0,1.2492925702291788,0.7480005172080474,1.3698011186412082,0.9682981150544306,1.724857305936073,200,2020-01-01,2022-07-31
0.085,-0.065,5.0,10,0,1.2492592184312232,0.7677532224436635,0.9726694279431085,0.7576746146995965,2.1475742009132417,50,2020-01-01,2022-07-31
0.07,-0.035,15.0,10,0,1.2491724750851052,0.6705707496895938,0.7212839785942511,1.1036869085737373,1.6878424657534246,100,2020-01-01,2022-07-31
0.015,-0.055,15.0,10,0,1.2490152779434365,0.6443100656101313,0.770216659533012,1.1954407597335024,1.6216038812785387,100,2020-01-01,2022-07-31
0.035,-0.05,15.0,10,0,1.2488366503776056,0.6796589340803081,0.6646689303516252,0.9939961243666944,1.8485445205479452,50,2020-01-01,2022-07-31
0.01,-0.095,15.0,10,0,1.2485121912463295,0.7063158271255292,0.6846190981761606,0.9266345964672059,1.9075913242009133,50,2020-01-01,2022-07-31
0.09,-0.075,30.0,10,0,1.248412153807908,1.0381707587515265,2.050259333675422,0.47306611455686126,2.5419520547945207,0,2020-01-01,2022-07-31
0.02,-0.08,30.0,10,0,1.2472814273873931,0.6715431844084218,0.9436729203141422,1.1920044400789327,1.5581621004566208,200,2020-01-01,2022-07-31
0.055,-0.055,5.0,10,0,1.247206774031083,0.6774395209809613,1.2303655611168294,1.242072101816874,1.4822488584474884,200,2020-01-01,2022-07-31
0.02,-0.01,30.0,10,0,1.247189786483438,0.6189025855973952,0.6670338458358646,1.3022153028526828,1.5474885844748858,50,2020-01-01,2022-07-31
0.075,-0.1,15.0,10,0,1.2471432212004985,0.8163808848998744,1.6685923372944398,0.9584388802918904,1.5938926940639269,200,2020-01-01,2022-07-31
0.055,-0.025,15.0,10,0,1.246411055450303,0.6625108809988034,0.6857596382956532,1.109578932214263,1.6955479452054794,100,2020-01-01,2022-07-31
0.025,-0.025,30.0,10,0,1.2460215848169638,0.620807350243911,0.7795781701444683,1.2671844350394086,1.5839041095890412,100,2020-01-01,2022-07-31
0.08,-0.01,15.0,10,0,1.2455697339566378,0.6573402092498732,0.7517773729921746,1.2240474250943778,1.5480308219178083,100,2020-01-01,2022-07-31
0.065,-0.035,5.0,10,0,1.2454559587040412,0.8550043184224219,0.9493511102326904,0.5667131481599451,2.570376712328767,0,2020-01-01,2022-07-31
0.09,-0.04,5.0,10,0,1.245185991934711,0.7500279940909461,1.1515058737361783,0.7939780377779962,2.0909722222222222,50,2020-01-01,2022-07-31
0.095,-0.07,5.0,10,0,1.245148585616971,0.9145942144348217,1.2355890409685086,0.5357396530644989,2.5412005327245053,0,2020-01-01,2022-07-31
0.035,-0.08,5.0,10,0,1.244825081473011,0.7498342868389697,0.88089555380411,0.8433402548383232,1.9685216894977167,50,2020-01-01,2022-07-31
0.09,-0.01,30.0,10,0,1.2448233623480363,0.8313465241800226,0.7700996789693084,0.5840356210209061,2.563812785388128,0,2020-01-01,2022-07-31
0.025,-0.015,30.0,10,0,1.2443764290677326,0.6371533601707497,0.6434923776164126,1.2035525031688294,1.6227168949771689,50,2020-01-01,2022-07-31
0.05,-0.055,5.0,10,0,1.2433736286095916,0.6943158602962666,1.243284518767434,1.1336746167926106,1.5796328006088278,200,2020-01-01,2022-07-31
0.09,-0.055,30.0,10,0,1.2433645534222475,0.731283371962725,1.6096719968369966,1.0269730402610757,1.655593607305936,200,2020-01-01,2022-07-31
0.03,-0.065,5.0,10,0,1.2418803804082292,0.685165875101479,0.8388784492516834,1.1432621716897224,1.5853976407914763,100,2020-01-01,2022-07-31
0.07,-0.035,30.0,10,0,1.2418375006852684,0.6732893608451472,0.8026374811599464,0.9349982980269878,1.9726598173515981,50,2020-01-01,2022-07-31
0.05,-0.09,5.0,10,0,1.241818750987642,0.7035044868226475,1.0199349251760883,1.252306258109746,1.4095509893455098,200,2020-01-01,2022-07-31
0.02,-0.075,30.0,10,0,1.2411063535030338,0.669674370628298,0.8525661818235072,1.1798613995409006,1.5707762557077625,200,2020-01-01,2022-07-31
0.045,-0.05,15.0,10,0,1.2406727399230184,0.6955019903714988,0.7571051997224695,0.951894925709894,1.8740011415525113,50,2020-01-01,2022-07-31
0.075,-0.015,15.0,10,0,1.2402414690178816,0.6757862761810384,0.7880101448606311,1.1267965164733342,1.6287385844748858,100,2020-01-01,2022-07-31
0.02,-0.075,15.0,10,0,1.2400188404938979,0.8394742633916897,1.146397007562837,0.578589656493134,2.5529965753424655,0,2020-01-01,2022-07-31
0.07,-0.015,30.0,10,0,1.2390244403781419,0.6567262276104556,0.8458560891900573,1.180220143077522,1.5985730593607306,100,2020-01-01,2022-07-31
0.075,-0.055,30.0,10,0,1.237773210268415,0.7064688922507295,1.14417146592691,0.8373393930503173,2.0924086757990867,50,2020-01-01,2022-07-31
