rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.09,-0.01,5.0,1.4000000000000001,0,31921.39000000004,25043.081010198755,33782.909999999974,0.3584355245572005,3.5561738964992387,2019-01-01,2022-07-31
0.09,-0.01,5.0,10.0,0,31921.39000000004,25043.081010198755,33782.909999999974,0.3584355245572005,3.5561738964992387,2019-01-01,2022-07-31
0.09,-0.01,5.0,1.5,0,31921.39000000004,25043.081010198755,33782.909999999974,0.3584355245572005,3.5561738964992387,2019-01-01,2022-07-31
0.09,-0.01,5.0,1.9000000000000001,0,31921.39000000004,25043.081010198755,33782.909999999974,0.3584355245572005,3.5561738964992387,2019-01-01,2022-07-31
0.09,-0.01,5.0,1.7000000000000002,0,31921.39000000004,25043.081010198755,33782.909999999974,0.3584355245572005,3.5561738964992387,2019-01-01,2022-07-31
0.09,-0.01,5.0,1.6,0,31921.39000000004,25043.081010198755,33782.909999999974,0.3584355245572005,3.5561738964992387,2019-01-01,2022-07-31
0.09,-0.01,5.0,1.8,0,31921.39000000004,25043.081010198755,33782.909999999974,0.3584355245572005,3.5561738964992387,2019-01-01,2022-07-31
0.09,-0.01,5.0,1.2000000000000002,0,31921.39000000004,25043.081010198755,33782.909999999974,0.3584355245572005,3.5561738964992387,2019-01-01,2022-07-31
0.09,-0.01,5.0,1.1,0,31921.39000000004,25043.081010198755,33782.909999999974,0.3584355245572005,3.5561738964992387,2019-01-01,2022-07-31
0.09,-0.01,5.0,1.0,0,31921.39000000004,25043.081010198755,33782.909999999974,0.3584355245572005,3.5561738964992387,2019-01-01,2022-07-31
0.01,-0.04,60.0,1.7000000000000002,0,31764.910000000036,22845.18792613643,34137.10999999996,0.392064646854363,3.5464611872146117,2019-01-01,2022-07-31
0.01,-0.04,60.0,1.9000000000000001,0,31764.910000000036,22845.18792613643,34137.10999999996,0.392064646854363,3.5464611872146117,2019-01-01,2022-07-31
0.01,-0.04,60.0,1.0,0,31764.910000000036,22845.18792613643,34137.10999999996,0.392064646854363,3.5464611872146117,2019-01-01,2022-07-31
0.01,-0.04,60.0,1.1,0,31764.910000000036,22845.18792613643,34137.10999999996,0.392064646854363,3.5464611872146117,2019-01-01,2022-07-31
0.01,-0.04,60.0,10.0,0,31764.910000000036,22845.18792613643,34137.10999999996,0.392064646854363,3.5464611872146117,2019-01-01,2022-07-31
0.01,-0.04,60.0,1.2000000000000002,0,31764.910000000036,22845.18792613643,34137.10999999996,0.392064646854363,3.5464611872146117,2019-01-01,2022-07-31
0.01,-0.04,60.0,1.3,0,31764.910000000036,22845.18792613643,34137.10999999996,0.392064646854363,3.5464611872146117,2019-01-01,2022-07-31
0.01,-0.04,60.0,1.4000000000000001,0,31764.910000000036,22845.18792613643,34137.10999999996,0.392064646854363,3.5464611872146117,2019-01-01,2022-07-31
0.01,-0.04,60.0,1.5,0,31764.910000000036,22845.18792613643,34137.10999999996,0.392064646854363,3.5464611872146117,2019-01-01,2022-07-31
0.01,-0.04,60.0,1.6,0,31764.910000000036,22845.18792613643,34137.10999999996,0.392064646854363,3.5464611872146117,2019-01-01,2022-07-31
0.01,-0.04,60.0,1.8,0,31764.910000000036,22845.18792613643,34137.10999999996,0.392064646854363,3.5464611872146117,2019-01-01,2022-07-31
0.05,-0.05,720.0,1.4000000000000001,0,31686.170000000024,23235.413730436696,51498.179999999986,0.3887161813063555,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.05,720.0,1.9000000000000001,0,31686.170000000024,23235.413730436696,51498.179999999986,0.3887161813063555,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.05,720.0,1.5,0,31686.170000000024,23235.413730436696,51498.179999999986,0.3887161813063555,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.05,720.0,1.6,0,31686.170000000024,23235.413730436696,51498.179999999986,0.3887161813063555,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.05,720.0,1.7000000000000002,0,31686.170000000024,23235.413730436696,51498.179999999986,0.3887161813063555,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.05,720.0,1.8,0,31686.170000000024,23235.413730436696,51498.179999999986,0.3887161813063555,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.05,720.0,10.0,0,31686.170000000024,23235.413730436696,51498.179999999986,0.3887161813063555,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.05,720.0,1.1,0,31686.170000000024,23235.413730436696,51498.179999999986,0.3887161813063555,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.05,720.0,1.0,0,31686.170000000024,23235.413730436696,51498.179999999986,0.3887161813063555,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.05,720.0,1.3,0,31686.170000000024,23235.413730436696,51498.179999999986,0.3887161813063555,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.05,720.0,1.2000000000000002,0,31686.170000000024,23235.413730436696,51498.179999999986,0.3887161813063555,3.5082191780821916,2019-01-01,2022-07-31
0.04,-0.06,15.0,1.0,0,31603.999999999967,23975.824771580483,24657.39000000002,0.37679566001009895,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.06,15.0,1.5,0,31603.999999999967,23975.824771580483,24657.39000000002,0.37679566001009895,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.06,15.0,10.0,0,31603.999999999967,23975.824771580483,24657.39000000002,0.37679566001009895,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.06,15.0,1.8,0,31603.999999999967,23975.824771580483,24657.39000000002,0.37679566001009895,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.06,15.0,1.7000000000000002,0,31603.999999999967,23975.824771580483,24657.39000000002,0.37679566001009895,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.06,15.0,1.6,0,31603.999999999967,23975.824771580483,24657.39000000002,0.37679566001009895,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.06,15.0,1.4000000000000001,0,31603.999999999967,23975.824771580483,24657.39000000002,0.37679566001009895,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.06,15.0,1.3,0,31603.999999999967,23975.824771580483,24657.39000000002,0.37679566001009895,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.06,15.0,1.2000000000000002,0,31603.999999999967,23975.824771580483,24657.39000000002,0.37679566001009895,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.06,15.0,1.1,0,31603.999999999967,23975.824771580483,24657.39000000002,0.37679566001009895,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.06,15.0,1.9000000000000001,0,31603.999999999967,23975.824771580483,24657.39000000002,0.37679566001009895,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.05,15.0,1.0,0,31150.899999999976,23975.82841924052,45617.229999999974,0.37139356219695985,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.05,15.0,10.0,0,31150.899999999976,23975.82841924052,45617.229999999974,0.37139356219695985,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.05,15.0,1.1,0,31150.899999999976,23975.82841924052,45617.229999999974,0.37139356219695985,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.05,15.0,1.8,0,31150.899999999976,23975.82841924052,45617.229999999974,0.37139356219695985,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.05,15.0,1.7000000000000002,0,31150.899999999976,23975.82841924052,45617.229999999974,0.37139356219695985,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.05,15.0,1.6,0,31150.899999999976,23975.82841924052,45617.229999999974,0.37139356219695985,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.05,15.0,1.9000000000000001,0,31150.899999999976,23975.82841924052,45617.229999999974,0.37139356219695985,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.05,15.0,1.5,0,31150.899999999976,23975.82841924052,45617.229999999974,0.37139356219695985,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.05,15.0,1.4000000000000001,0,31150.899999999976,23975.82841924052,45617.229999999974,0.37139356219695985,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.05,15.0,1.3,0,31150.899999999976,23975.82841924052,45617.229999999974,0.37139356219695985,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.05,15.0,1.2000000000000002,0,31150.899999999976,23975.82841924052,45617.229999999974,0.37139356219695985,3.4983447488584476,2019-01-01,2022-07-31
0.1,-0.02,720.0,10.0,0,31043.02,23234.85647740918,49909.20999999999,0.38733889108565606,3.4493150684931506,2019-01-01,2022-07-31
0.1,-0.02,720.0,1.1,0,31043.02,23234.85647740918,49909.20999999999,0.38733889108565606,3.4493150684931506,2019-01-01,2022-07-31
0.1,-0.02,720.0,1.2000000000000002,0,31043.02,23234.85647740918,49909.20999999999,0.38733889108565606,3.4493150684931506,2019-01-01,2022-07-31
0.1,-0.02,720.0,1.3,0,31043.02,23234.85647740918,49909.20999999999,0.38733889108565606,3.4493150684931506,2019-01-01,2022-07-31
0.1,-0.02,720.0,1.4000000000000001,0,31043.02,23234.85647740918,49909.20999999999,0.38733889108565606,3.4493150684931506,2019-01-01,2022-07-31
0.1,-0.02,720.0,1.5,0,31043.02,23234.85647740918,49909.20999999999,0.38733889108565606,3.4493150684931506,2019-01-01,2022-07-31
0.1,-0.02,720.0,1.6,0,31043.02,23234.85647740918,49909.20999999999,0.38733889108565606,3.4493150684931506,2019-01-01,2022-07-31
0.1,-0.02,720.0,1.7000000000000002,0,31043.02,23234.85647740918,49909.20999999999,0.38733889108565606,3.4493150684931506,2019-01-01,2022-07-31
0.1,-0.02,720.0,1.8,0,31043.02,23234.85647740918,49909.20999999999,0.38733889108565606,3.4493150684931506,2019-01-01,2022-07-31
0.1,-0.02,720.0,1.9000000000000001,0,31043.02,23234.85647740918,49909.20999999999,0.38733889108565606,3.4493150684931506,2019-01-01,2022-07-31
0.1,-0.02,720.0,1.0,0,31043.02,23234.85647740918,49909.20999999999,0.38733889108565606,3.4493150684931506,2019-01-01,2022-07-31
0.06,-0.07,720.0,1.6,0,30674.87000000002,23235.5585492635,51559.40999999999,0.37630751875738927,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.07,720.0,1.9000000000000001,0,30674.87000000002,23235.5585492635,51559.40999999999,0.37630751875738927,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.07,720.0,1.3,0,30674.87000000002,23235.5585492635,51559.40999999999,0.37630751875738927,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.07,720.0,1.8,0,30674.87000000002,23235.5585492635,51559.40999999999,0.37630751875738927,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.07,720.0,1.0,0,30674.87000000002,23235.5585492635,51559.40999999999,0.37630751875738927,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.07,720.0,1.1,0,30674.87000000002,23235.5585492635,51559.40999999999,0.37630751875738927,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.07,720.0,1.2000000000000002,0,30674.87000000002,23235.5585492635,51559.40999999999,0.37630751875738927,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.07,720.0,10.0,0,30674.87000000002,23235.5585492635,51559.40999999999,0.37630751875738927,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.07,720.0,1.4000000000000001,0,30674.87000000002,23235.5585492635,51559.40999999999,0.37630751875738927,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.07,720.0,1.5,0,30674.87000000002,23235.5585492635,51559.40999999999,0.37630751875738927,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.07,720.0,1.7000000000000002,0,30674.87000000002,23235.5585492635,51559.40999999999,0.37630751875738927,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.09,720.0,1.8,0,30186.63,23235.62678402625,47551.60999999999,0.37031689054493605,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.09,720.0,10.0,0,30186.63,23235.62678402625,47551.60999999999,0.37031689054493605,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.09,720.0,1.0,0,30186.63,23235.62678402625,47551.60999999999,0.37031689054493605,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.09,720.0,1.1,0,30186.63,23235.62678402625,47551.60999999999,0.37031689054493605,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.09,720.0,1.2000000000000002,0,30186.63,23235.62678402625,47551.60999999999,0.37031689054493605,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.09,720.0,1.3,0,30186.63,23235.62678402625,47551.60999999999,0.37031689054493605,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.09,720.0,1.4000000000000001,0,30186.63,23235.62678402625,47551.60999999999,0.37031689054493605,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.09,720.0,1.5,0,30186.63,23235.62678402625,47551.60999999999,0.37031689054493605,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.09,720.0,1.6,0,30186.63,23235.62678402625,47551.60999999999,0.37031689054493605,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.09,720.0,1.7000000000000002,0,30186.63,23235.62678402625,47551.60999999999,0.37031689054493605,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.09,720.0,1.9000000000000001,0,30186.63,23235.62678402625,47551.60999999999,0.37031689054493605,3.5082191780821916,2019-01-01,2022-07-31
0.07,-0.05,720.0,1.1,0,30003.320000000018,23234.81378228408,51498.179999999986,0.37585942567846375,3.4356164383561643,2019-01-01,2022-07-31
0.07,-0.05,720.0,10.0,0,30003.320000000018,23234.81378228408,51498.179999999986,0.37585942567846375,3.4356164383561643,2019-01-01,2022-07-31
0.07,-0.05,720.0,1.2000000000000002,0,30003.320000000018,23234.81378228408,51498.179999999986,0.37585942567846375,3.4356164383561643,2019-01-01,2022-07-31
0.07,-0.05,720.0,1.9000000000000001,0,30003.320000000018,23234.81378228408,51498.179999999986,0.37585942567846375,3.4356164383561643,2019-01-01,2022-07-31
0.07,-0.05,720.0,1.8,0,30003.320000000018,23234.81378228408,51498.179999999986,0.37585942567846375,3.4356164383561643,2019-01-01,2022-07-31
0.07,-0.05,720.0,1.7000000000000002,0,30003.320000000018,23234.81378228408,51498.179999999986,0.37585942567846375,3.4356164383561643,2019-01-01,2022-07-31
0.07,-0.05,720.0,1.6,0,30003.320000000018,23234.81378228408,51498.179999999986,0.37585942567846375,3.4356164383561643,2019-01-01,2022-07-31
0.07,-0.05,720.0,1.5,0,30003.320000000018,23234.81378228408,51498.179999999986,0.37585942567846375,3.4356164383561643,2019-01-01,2022-07-31
0.07,-0.05,720.0,1.4000000000000001,0,30003.320000000018,23234.81378228408,51498.179999999986,0.37585942567846375,3.4356164383561643,2019-01-01,2022-07-31
0.07,-0.05,720.0,1.3,0,30003.320000000018,23234.81378228408,51498.179999999986,0.37585942567846375,3.4356164383561643,2019-01-01,2022-07-31
0.07,-0.05,720.0,1.0,0,30003.320000000018,23234.81378228408,51498.179999999986,0.37585942567846375,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.04,720.0,1.2000000000000002,0,29640.259999999984,23234.86350855334,47714.51000000002,0.3713104835725727,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.04,720.0,1.3,0,29640.259999999984,23234.86350855334,47714.51000000002,0.3713104835725727,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.04,720.0,1.4000000000000001,0,29640.259999999984,23234.86350855334,47714.51000000002,0.3713104835725727,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.04,720.0,1.5,0,29640.259999999984,23234.86350855334,47714.51000000002,0.3713104835725727,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.04,720.0,1.6,0,29640.259999999984,23234.86350855334,47714.51000000002,0.3713104835725727,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.04,720.0,1.7000000000000002,0,29640.259999999984,23234.86350855334,47714.51000000002,0.3713104835725727,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.04,720.0,1.8,0,29640.259999999984,23234.86350855334,47714.51000000002,0.3713104835725727,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.04,720.0,1.9000000000000001,0,29640.259999999984,23234.86350855334,47714.51000000002,0.3713104835725727,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.04,720.0,1.1,0,29640.259999999984,23234.86350855334,47714.51000000002,0.3713104835725727,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.04,720.0,1.0,0,29640.259999999984,23234.86350855334,47714.51000000002,0.3713104835725727,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.04,720.0,10.0,0,29640.259999999984,23234.86350855334,47714.51000000002,0.3713104835725727,3.4356164383561643,2019-01-01,2022-07-31
0.02,-0.06,15.0,10.0,0,28796.409999999963,23976.386214357306,30226.960000000014,0.3386619472421786,3.546404109589041,2019-01-01,2022-07-31
0.02,-0.06,15.0,1.9000000000000001,0,28796.409999999963,23976.386214357306,30226.960000000014,0.3386619472421786,3.546404109589041,2019-01-01,2022-07-31
0.02,-0.06,15.0,1.8,0,28796.409999999963,23976.386214357306,30226.960000000014,0.3386619472421786,3.546404109589041,2019-01-01,2022-07-31
0.02,-0.06,15.0,1.0,0,28796.409999999963,23976.386214357306,30226.960000000014,0.3386619472421786,3.546404109589041,2019-01-01,2022-07-31
0.02,-0.06,15.0,1.1,0,28796.409999999963,23976.386214357306,30226.960000000014,0.3386619472421786,3.546404109589041,2019-01-01,2022-07-31
0.02,-0.06,15.0,1.2000000000000002,0,28796.409999999963,23976.386214357306,30226.960000000014,0.3386619472421786,3.546404109589041,2019-01-01,2022-07-31
0.02,-0.06,15.0,1.3,0,28796.409999999963,23976.386214357306,30226.960000000014,0.3386619472421786,3.546404109589041,2019-01-01,2022-07-31
0.02,-0.06,15.0,1.4000000000000001,0,28796.409999999963,23976.386214357306,30226.960000000014,0.3386619472421786,3.546404109589041,2019-01-01,2022-07-31
0.02,-0.06,15.0,1.5,0,28796.409999999963,23976.386214357306,30226.960000000014,0.3386619472421786,3.546404109589041,2019-01-01,2022-07-31
0.02,-0.06,15.0,1.6,0,28796.409999999963,23976.386214357306,30226.960000000014,0.3386619472421786,3.546404109589041,2019-01-01,2022-07-31
0.02,-0.06,15.0,1.7000000000000002,0,28796.409999999963,23976.386214357306,30226.960000000014,0.3386619472421786,3.546404109589041,2019-01-01,2022-07-31
0.06,-0.1,720.0,10.0,0,28783.469999999998,23235.81678959247,48954.77,0.35310062593678654,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.1,720.0,1.5,0,28783.469999999998,23235.81678959247,48954.77,0.35310062593678654,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.1,720.0,1.1,0,28783.469999999998,23235.81678959247,48954.77,0.35310062593678654,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.1,720.0,1.2000000000000002,0,28783.469999999998,23235.81678959247,48954.77,0.35310062593678654,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.1,720.0,1.3,0,28783.469999999998,23235.81678959247,48954.77,0.35310062593678654,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.1,720.0,1.4000000000000001,0,28783.469999999998,23235.81678959247,48954.77,0.35310062593678654,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.1,720.0,1.0,0,28783.469999999998,23235.81678959247,48954.77,0.35310062593678654,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.1,720.0,1.6,0,28783.469999999998,23235.81678959247,48954.77,0.35310062593678654,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.1,720.0,1.8,0,28783.469999999998,23235.81678959247,48954.77,0.35310062593678654,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.1,720.0,1.9000000000000001,0,28783.469999999998,23235.81678959247,48954.77,0.35310062593678654,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.1,720.0,1.7000000000000002,0,28783.469999999998,23235.81678959247,48954.77,0.35310062593678654,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.04,5.0,1.8,0,28708.93000000007,25043.089229029865,40621.71999999997,0.3223619633444777,3.556192922374429,2019-01-01,2022-07-31
0.05,-0.04,5.0,1.9000000000000001,0,28708.93000000007,25043.089229029865,40621.71999999997,0.3223619633444777,3.556192922374429,2019-01-01,2022-07-31
0.05,-0.04,5.0,10.0,0,28708.93000000007,25043.089229029865,40621.71999999997,0.3223619633444777,3.556192922374429,2019-01-01,2022-07-31
0.05,-0.04,5.0,1.0,0,28708.93000000007,25043.089229029865,40621.71999999997,0.3223619633444777,3.556192922374429,2019-01-01,2022-07-31
