rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,ma_window,start_date,end_date
0.03,-0.03,30.0,10,0,0.5455509160310144,0.8054281992605837,1.3683356128925797,0.2634252527319031,2.5712899543378995,0,2020-01-01,2022-07-31
0.04,-0.05,30.0,10,0,0.5452097680564143,0.8064243515475648,1.5664289609312574,0.26596999163620705,2.5419520547945207,0,2020-01-01,2022-07-31
0.05,-0.02,30.0,10,0,0.5434994219417204,0.7985369972040407,0.981601229794685,0.2646994208427981,2.5712899543378995,0,2020-01-01,2022-07-31
0.04,-0.1,30.0,10,0,0.5425433908942852,0.6985205346093503,1.0997815638102193,0.43532571402970976,1.7841894977168948,100,2020-01-01,2022-07-31
0.03,-0.04,15.0,10,0,0.5353495917780968,0.6404119207906934,1.419737035287963,0.5255124302182809,1.590724885844749,200,2020-01-01,2022-07-31
0.02,-0.04,30.0,10,0,0.5328865815196386,0.799114572573995,1.4455595858590005,0.25934308993747673,2.5712899543378995,0,2020-01-01,2022-07-31
0.04,-0.1,15.0,10,0,0.5255265805711923,0.6871593996517021,1.367378357197278,0.5421500081753784,1.4106449771689498,200,2020-01-01,2022-07-31
0.09,-0.04,30.0,10,0,0.5240216557156632,0.658748396605006,1.769024594469236,0.48772781793613773,1.6309931506849316,200,2020-01-01,2022-07-31
0.02,-0.04,15.0,10,0,0.5189180185937127,0.6251386625157995,1.4013459459098148,0.5106240429891931,1.6256278538812785,200,2020-01-01,2022-07-31
0.03,-0.01,15.0,10,0,0.51352211149841,0.6407677968839414,0.8773467182293588,0.4987859065884275,1.6067351598173516,50,2020-01-01,2022-07-31
0.02,-0.03,30.0,10,0,0.5059384550146337,0.605262223262426,1.4014502532069677,0.5427476977314047,1.5401255707762556,200,2020-01-01,2022-07-31
0.01,-0.08,15.0,10,0,0.5032548646372408,0.8368638320288766,1.2303139050722602,0.23660523129435757,2.5416095890410957,0,2020-01-01,2022-07-31
0.02,-0.01,15.0,10,0,0.4985324927318315,0.6238075617349562,1.0756827060167193,0.5183273409516824,1.541837899543379,50,2020-01-01,2022-07-31
0.01,-0.04,15.0,10,0,0.4960706486204718,0.6195267137575894,1.086785223818776,0.5017599132544467,1.5958333333333332,200,2020-01-01,2022-07-31
0.09,-0.05,30.0,10,0,0.4960411900454707,0.6586647377306232,1.7047909694667769,0.4608568858764368,1.634132420091324,200,2020-01-01,2022-07-31
0.02,-0.1,15.0,10,0,0.4945197910257614,0.6896840128513022,0.7670432615390848,0.4449808874942907,1.6113584474885845,100,2020-01-01,2022-07-31
0.01,-0.1,15.0,10,0,0.48793868215129393,0.6766311526041964,1.1075007862079178,0.48728912438159994,1.4798801369863013,200,2020-01-01,2022-07-31
0.07,-0.05,15.0,10,0,0.4871415349112689,0.6597612706569808,1.2370237030234912,0.4680199925315169,1.5776255707762556,200,2020-01-01,2022-07-31
0.08,-0.06,15.0,10,0,0.48100400483695394,0.8854508072160764,1.7505317274199104,0.21373488595099832,2.5416095890410957,0,2020-01-01,2022-07-31
0.02,-0.02,30.0,10,0,0.4802957606875275,0.600130070874535,1.1027101571900368,0.5446972474244899,1.4692922374429223,200,2020-01-01,2022-07-31
0.06,-0.01,30.0,10,0,0.4742444356734161,0.6247318816567563,0.8664814715719016,0.5017249683630329,1.513013698630137,200,2020-01-01,2022-07-31
0.09,-0.05,15.0,10,0,0.47333420871316556,0.6828787613056948,1.5056754051997632,0.3786155912106452,1.830736301369863,100,2020-01-01,2022-07-31
0.02,-0.09,30.0,10,0,0.47105357170096634,0.667958523876162,1.0580736652594993,0.47709564236716456,1.4781392694063926,200,2020-01-01,2022-07-31
0.07,-0.01,15.0,10,0,0.47095901578392,0.8221006798221399,1.002205745977406,0.22290468542384842,2.5700342465753425,0,2020-01-01,2022-07-31
0.08,-0.04,15.0,10,0,0.464117258426809,0.6722543938757375,1.2910585369379919,0.3977056572098426,1.7359303652968037,100,2020-01-01,2022-07-31
0.07,-0.01,30.0,10,0,0.4575748484141854,0.8174107321711469,0.8682771717181477,0.2177835291455082,2.570376712328767,0,2020-01-01,2022-07-31
0.09,-0.02,15.0,10,0,0.4545287047527456,0.6677174916316082,1.3633602047128444,0.42065554954524065,1.618236301369863,200,2020-01-01,2022-07-31
0.09,-0.04,15.0,10,0,0.45358645367463574,0.6816026314420076,1.5147508872388027,0.3681415664679395,1.807648401826484,100,2020-01-01,2022-07-31
0.03,-0.07,15.0,10,0,0.44996178932355946,0.6652458372167647,0.8205183797806244,0.44566572407381877,1.5176940639269405,200,2020-01-01,2022-07-31
0.08,-0.02,15.0,10,0,0.44048460014309126,0.6638845554645814,0.8630758969186765,0.395638277286606,1.6770262557077624,100,2020-01-01,2022-07-31
0.08,-0.02,30.0,10,0,0.43882640216634733,0.6707741932902435,1.5150383611633966,0.39147956668177675,1.6711187214611871,200,2020-01-01,2022-07-31
0.08,-0.03,30.0,10,0,0.42956231715376036,0.6669275690908231,1.692232590816267,0.3957106803641251,1.6276826484018265,200,2020-01-01,2022-07-31
0.04,-0.01,30.0,10,0,0.4275513077965954,0.6212871251167549,0.856262460773188,0.42371261791076226,1.6241438356164384,100,2020-01-01,2022-07-31
0.03,-0.02,15.0,10,0,0.423628515840895,0.624248979363979,1.3087635715849544,0.44515571077674904,1.5244577625570777,200,2020-01-01,2022-07-31
0.03,-0.01,30.0,10,0,0.4203506130899853,0.6247501625215153,0.6920531827457044,0.41476304539118836,1.6222031963470318,100,2020-01-01,2022-07-31
0.03,-0.1,15.0,10,0,0.4104842905404227,0.7252017021156963,0.8838557042080138,0.2923759138964816,1.935958904109589,50,2020-01-01,2022-07-31
0.08,-0.04,30.0,10,0,0.41001164556498887,0.6594222012865313,1.8273748893710817,0.3926003613994302,1.5837328767123287,200,2020-01-01,2022-07-31
0.06,-0.02,15.0,10,0,0.4017592748862263,0.6519794552248305,1.2104681007394213,0.3769712704096809,1.6346461187214611,200,2020-01-01,2022-07-31
0.01,-0.07,30.0,10,0,0.3955533027765774,0.6359892511187235,1.1586028689880103,0.39192023023032624,1.5869292237442922,200,2020-01-01,2022-07-31
0.03,-0.09,30.0,10,0,0.39357662615163513,0.6707611514152282,1.1778374201355302,0.4023505453558083,1.4583333333333333,200,2020-01-01,2022-07-31
0.03,-0.09,15.0,10,0,0.3796848327472704,0.678477930474298,1.1695702018276304,0.39251410736391995,1.4257134703196346,200,2020-01-01,2022-07-31
0.04,-0.01,15.0,10,0,0.3786536869960231,0.6419353784550521,1.057648618137633,0.35719594838039076,1.6513698630136986,100,2020-01-01,2022-07-31
0.01,-0.06,30.0,10,0,0.37550585565795686,0.789433409056557,1.401601503244042,0.1862892833708977,2.553367579908676,0,2020-01-01,2022-07-31
0.04,-0.04,15.0,10,0,0.3714490003518999,0.6586932544770444,1.5100590332299586,0.34196368586219156,1.649058219178082,200,2020-01-01,2022-07-31
0.04,-0.03,15.0,10,0,0.37035148534261014,0.64779727974207,1.2688608037551887,0.37055697589320896,1.5428367579908675,200,2020-01-01,2022-07-31
0.03,-0.1,30.0,10,0,0.36107046040774005,0.7152444344485566,1.3047156305706644,0.24619934135952032,2.050456621004566,50,2020-01-01,2022-07-31
0.01,-0.1,30.0,10,0,0.3531243146946354,0.678606531455631,0.9860727202967312,0.2976631342893759,1.748173515981735,100,2020-01-01,2022-07-31
0.03,-0.04,30.0,10,0,0.35092118124457666,0.8004910051101536,1.714904711366367,0.17049124149057526,2.5712899543378995,0,2020-01-01,2022-07-31
0.02,-0.07,30.0,10,0,0.3489849280569501,0.8102707824755326,1.0609084367099182,0.16867982906748197,2.553367579908676,0,2020-01-01,2022-07-31
0.03,-0.07,30.0,10,0,0.34888801143956644,0.803975973374132,1.371486291994651,0.17071654837772401,2.5419520547945207,0,2020-01-01,2022-07-31
0.05,-0.01,15.0,10,0,0.3450146007032269,0.6367507153482164,0.9287539903492525,0.3414860453562435,1.5867009132420091,200,2020-01-01,2022-07-31
0.05,-0.02,15.0,10,0,0.34043173469669663,0.6347616417851657,1.194680153403499,0.34245302994340393,1.5660958904109588,200,2020-01-01,2022-07-31
0.04,-0.1,30.0,10,0,0.33886120017183446,0.6822016078710071,1.5421025438351144,0.32143323803547097,1.5453196347031963,200,2020-01-01,2022-07-31
0.06,-0.01,15.0,10,0,0.33791447742281083,0.6444189415709344,1.3056463315923625,0.3415423334637648,1.535302511415525,200,2020-01-01,2022-07-31
0.01,-0.01,15.0,10,0,0.31424488345368673,0.6176299222783507,1.2121871689170556,0.35250031233996465,1.44337899543379,50,2020-01-01,2022-07-31
0.04,-0.05,15.0,10,0,0.30824032989763556,0.661790695967442,1.4056621775617428,0.28740827693162585,1.6205764840182648,200,2020-01-01,2022-07-31
0.04,-0.04,30.0,10,0,0.3036811062598738,0.8090272060199873,1.523022308774844,0.14598344002855654,2.5712899543378995,0,2020-01-01,2022-07-31
0.08,-0.05,15.0,10,0,0.2932705224990462,0.6651713822791738,1.5585889786539524,0.276743865041652,1.5931506849315067,200,2020-01-01,2022-07-31
0.08,-0.01,15.0,10,0,0.2887158623980594,0.8317019296176562,1.0456526247423896,0.13526836673229836,2.5662956621004565,0,2020-01-01,2022-07-31
0.09,-0.06,15.0,10,0,0.28855471126065013,0.8880933347401713,2.1875478273593,0.12783822104083753,2.5416095890410957,0,2020-01-01,2022-07-31
0.02,-0.04,15.0,10,0,0.28633423579992745,0.811272315986189,1.4023954351117853,0.13728194238893424,2.570947488584475,0,2020-01-01,2022-07-31
0.05,-0.01,30.0,10,0,0.28307357428046637,0.620389661226411,1.1943925719284336,0.29078924572318904,1.56912100456621,200,2020-01-01,2022-07-31
0.09,-0.02,30.0,10,0,0.28080586164263316,0.8184408145309657,1.4343738509869255,0.13382356073822899,2.563812785388128,0,2020-01-01,2022-07-31
0.06,-0.05,15.0,10,0,0.2728124706400933,0.8178136486245001,1.3305481993464643,0.13125051737416357,2.5416095890410957,0,2020-01-01,2022-07-31
0.03,-0.08,30.0,10,0,0.26913389295618434,0.8304655567964271,1.1424068823881923,0.1274909665328193,2.5419520547945207,0,2020-01-01,2022-07-31
0.01,-0.05,30.0,10,0,0.26874402871919406,0.7870827639710067,0.8644231139290453,0.133630081339391,2.55513698630137,0,2020-01-01,2022-07-31
0.01,-0.01,30.0,10,0,0.26550199597619495,0.5960339190908439,0.8561589861469966,0.3080420523769639,1.4460616438356164,100,2020-01-01,2022-07-31
0.01,-0.09,30.0,10,0,0.2624823698851105,0.817467698343782,1.2200161824546183,0.1276991923171946,2.5144406392694063,0,2020-01-01,2022-07-31
0.07,-0.02,30.0,10,0,0.2595233570811994,0.8059310742578618,1.3115285102947531,0.1252800076967528,2.570376712328767,0,2020-01-01,2022-07-31
0.02,-0.01,15.0,10,0,0.2588272971800645,0.6133032029793059,0.9297116315088776,0.27827705067701813,1.5165525114155252,100,2020-01-01,2022-07-31
0.04,-0.09,15.0,10,0,0.24757155198846087,0.8417493663900186,1.188198060097531,0.11760861591175606,2.500799086757991,0,2020-01-01,2022-07-31
0.08,-0.05,30.0,10,0,0.2435560804115098,0.6665789444048992,1.8096783812512012,0.227398533756971,1.6067922374429224,200,2020-01-01,2022-07-31
0.03,-0.1,15.0,10,0,0.22951204396408842,0.6916728231416452,0.9686255947522087,0.20656691527274668,1.6063641552511414,100,2020-01-01,2022-07-31
0.01,-0.1,30.0,10,0,0.22678245092692526,0.6650218281479393,1.2416504743807864,0.21569672725863065,1.5809931506849315,200,2020-01-01,2022-07-31
0.01,-0.04,15.0,10,0,0.2237422896921513,0.8080007818702621,1.0824688647572243,0.1077067920085424,2.570947488584475,0,2020-01-01,2022-07-31
0.02,-0.1,15.0,10,0,0.21921073203191604,0.6765950609883598,1.1666405172688814,0.22549698599755963,1.4367865296803652,200,2020-01-01,2022-07-31
0.03,-0.04,15.0,10,0,0.21662643145066607,0.8181917947210036,1.6189241529734413,0.10298242621530551,2.570947488584475,0,2020-01-01,2022-07-31
0.06,-0.01,30.0,10,0,0.21351076317620912,0.8021796330552406,0.7329411296900001,0.10351582057148405,2.5712328767123287,0,2020-01-01,2022-07-31
0.03,-0.02,15.0,10,0,0.20872178601572328,0.8111892145864856,1.3026455633841927,0.10008117794088169,2.570947488584475,0,2020-01-01,2022-07-31
0.06,-0.04,30.0,10,0,0.20474471162367855,0.8009652739371356,1.328903775235469,0.0994162993655367,2.5712328767123287,0,2020-01-01,2022-07-31
0.03,-0.08,15.0,10,0,0.19977575558837846,0.8410846408399197,1.43386654493652,0.09345321340153602,2.5416095890410957,0,2020-01-01,2022-07-31
0.07,-0.05,30.0,10,0,0.19215977517874236,0.6606972819740066,1.6953129030865608,0.18286686358236193,1.5904680365296804,200,2020-01-01,2022-07-31
0.03,-0.01,15.0,10,0,0.18877406232461474,0.6316587097950126,0.9562592931949774,0.18544773112079657,1.6115296803652968,100,2020-01-01,2022-07-31
0.02,-0.03,30.0,10,0,0.17740772077932515,0.7938927670080882,1.6400626254477761,0.08690797246609538,2.5712899543378995,0,2020-01-01,2022-07-31
0.04,-0.02,30.0,10,0,0.17263954780919194,0.6274838078169586,1.3794046163722504,0.17837017403456598,1.5424657534246575,200,2020-01-01,2022-07-31
0.02,-0.03,15.0,10,0,0.17135906800767436,0.611279650710596,1.413188753988547,0.19177111677875566,1.4617865296803652,200,2020-01-01,2022-07-31
0.08,-0.04,15.0,10,0,0.17008594135996286,0.6558908668812511,1.5799911529864268,0.16555689149256242,1.5663527397260273,200,2020-01-01,2022-07-31
0.01,-0.02,30.0,10,0,0.16867618352428648,0.5918900540580542,1.2009825725233645,0.1921871717594188,1.4828196347031963,200,2020-01-01,2022-07-31
0.05,-0.02,15.0,10,0,0.15705020895671234,0.8093523281124211,0.9470462043378565,0.07547579425943082,2.570947488584475,0,2020-01-01,2022-07-31
0.03,-0.1,30.0,10,0,0.15558321130677247,0.6852444495425819,1.2370599066737635,0.13021725158534694,1.743607305936073,100,2020-01-01,2022-07-31
0.01,-0.05,15.0,10,0,0.15380848739137468,0.8085392862707885,1.0337661320843292,0.07446002854502601,2.554794520547945,0,2020-01-01,2022-07-31
0.07,-0.04,30.0,10,0,0.14824951973990216,0.6365656743998965,1.6498443030874643,0.15209399632428658,1.5312214611872146,200,2020-01-01,2022-07-31
0.04,-0.02,15.0,10,0,0.14803255241758825,0.6351997296075858,1.4308547922594859,0.15233711271086142,1.5298230593607305,200,2020-01-01,2022-07-31
0.09,-0.04,15.0,10,0,0.14364542731946642,0.6706659760212429,1.819593212575563,0.13077386860826182,1.6378139269406393,200,2020-01-01,2022-07-31
0.06,-0.05,30.0,10,0,0.1436183578535791,0.803175780358756,1.528943389529273,0.07034479978994555,2.5419520547945207,0,2020-01-01,2022-07-31
0.07,-0.02,15.0,10,0,0.1388174992041059,0.815191992832729,0.984389374949141,0.06625907987591671,2.5700342465753425,0,2020-01-01,2022-07-31
0.02,-0.02,30.0,10,0,0.13672684464253007,0.7902380321521907,1.0299047916558328,0.06728911414703687,2.5712899543378995,0,2020-01-01,2022-07-31
0.09,-0.03,15.0,10,0,0.12316299452189915,0.6682670479912028,1.8035797131974947,0.12279094617259337,1.5009417808219179,200,2020-01-01,2022-07-31
0.08,-0.02,15.0,10,0,0.12129117248350059,0.6540523044965959,1.229290547245724,0.1156354152847559,1.6037100456621005,200,2020-01-01,2022-07-31
0.06,-0.02,30.0,10,0,0.12007370682016849,0.7983272513892318,1.0990348500538598,0.05849591667750786,2.5712328767123287,0,2020-01-01,2022-07-31
0.09,-0.05,15.0,10,0,0.11072350188537058,0.6730193339102221,1.9103623145702473,0.10021722942463548,1.6416095890410958,200,2020-01-01,2022-07-31
0.09,-0.03,30.0,10,0,0.10890418789631763,0.8243468834831932,2.093211004193094,0.051528591497772384,2.563812785388128,0,2020-01-01,2022-07-31
0.03,-0.05,15.0,10,0,0.10210891987509285,0.8165633892063388,1.0747422624878136,0.04919998127760211,2.5416095890410957,0,2020-01-01,2022-07-31
0.06,-0.02,15.0,10,0,0.09927705122592831,0.8130518041875259,0.9701054978535901,0.04749491193897239,2.570890410958904,0,2020-01-01,2022-07-31
0.08,-0.03,15.0,10,0,0.091337377542935,0.6536424305838304,1.485794635014494,0.09222038985651289,1.5152397260273973,200,2020-01-01,2022-07-31
0.02,-0.1,30.0,10,0,0.08582019604539808,0.7200596877028116,1.254244188479149,0.057560391789750524,2.07060502283105,50,2020-01-01,2022-07-31
0.06,-0.01,15.0,10,0,0.0821178884132788,0.8194573714459923,1.109048450633697,0.03897874415918837,2.570890410958904,0,2020-01-01,2022-07-31
0.01,-0.03,15.0,10,0,0.061591924931951134,0.6052441227929116,1.1783282644776336,0.06844282177757162,1.4868436073059361,200,2020-01-01,2022-07-31
0.04,-0.03,15.0,10,0,0.05838355457999633,0.8210532699129388,1.2750872359306225,0.027658332378295666,2.570947488584475,0,2020-01-01,2022-07-31
0.01,-0.03,30.0,10,0,0.00913486999368342,0.596240317267295,1.617409353230683,0.010112653489046683,1.5150114155251142,200,2020-01-01,2022-07-31
0.02,-0.01,30.0,10,0,0.007413862275425249,0.6041284438806358,1.2740922010323847,0.008289523936871466,1.4804223744292238,200,2020-01-01,2022-07-31
0.02,-0.07,15.0,10,0,-0.002149744836588091,0.8213502967898808,1.1419622126041737,-0.0010251992123897413,2.5529965753424655,0,2020-01-01,2022-07-31
0.03,-0.1,15.0,10,0,-0.006063912798601754,0.6801353553237383,1.4005882593469021,-0.006295622476446902,1.416181506849315,200,2020-01-01,2022-07-31
0.04,-0.09,30.0,10,0,-0.006081025251571633,0.8279878703840492,1.595610873857118,-0.002936462586042023,2.5010844748858445,0,2020-01-01,2022-07-31
0.02,-0.09,15.0,10,0,-0.016397953098687405,0.8301312219833447,1.118447477411861,-0.007898854053186384,2.500799086757991,0,2020-01-01,2022-07-31
0.01,-0.01,15.0,10,0,-0.06616169653902249,0.6100953516109573,1.12818603339277,-0.0757104484739766,1.43236301369863,100,2020-01-01,2022-07-31
0.02,-0.1,30.0,10,0,-0.0693323340342319,0.6907505531652532,1.1865884645822482,-0.05676141970915827,1.768321917808219,100,2020-01-01,2022-07-31
0.03,-0.1,30.0,10,0,-0.07183332840414088,0.6703781090156229,1.4054561310066191,-0.0694149926362941,1.5436643835616437,200,2020-01-01,2022-07-31
0.01,-0.02,15.0,10,0,-0.09497148215032135,0.6017306897301454,1.4197012797362447,-0.10521435733494867,1.500085616438356,200,2020-01-01,2022-07-31
0.07,-0.04,15.0,10,0,-0.1075653916518969,0.825409978652797,1.4474589117790775,-0.050706535367170555,2.5700342465753425,0,2020-01-01,2022-07-31
0.04,-0.04,15.0,10,0,-0.12740950236108783,0.831716966010022,1.956025114476101,-0.05958446613220948,2.570947488584475,0,2020-01-01,2022-07-31
0.07,-0.03,30.0,10,0,-0.13929783905486123,0.8075540691063235,1.9142581638032041,-0.06710826202462873,2.570376712328767,0,2020-01-01,2022-07-31
0.09,-0.04,30.0,10,0,-0.14766890702548321,0.8229021866298256,2.3092209823465373,-0.0699929881935483,2.563812785388128,0,2020-01-01,2022-07-31
0.02,-0.02,15.0,10,0,-0.20229299471712142,0.6061203543610969,1.5816012864908966,-0.22921636362448003,1.4560502283105021,200,2020-01-01,2022-07-31
0.05,-0.01,15.0,10,0,-0.2553164621493309,0.8172871286457397,1.4666539589807446,-0.1215097010230056,2.570947488584475,0,2020-01-01,2022-07-31
0.09,-0.05,30.0,10,0,-0.2560390756843668,0.8192879817905288,2.2633785128922463,-0.12294257687229031,2.5419520547945207,0,2020-01-01,2022-07-31
0.09,-0.02,15.0,10,0,-0.2566989394465552,0.83185806002451,1.5510100221375382,-0.12037918174848447,2.563441780821918,0,2020-01-01,2022-07-31
0.08,-0.02,30.0,10,0,-0.27792484880521734,0.8164224314583256,1.7669090725832715,-0.13263036934444722,2.5666666666666664,0,2020-01-01,2022-07-31
0.05,-0.01,30.0,10,0,-0.2818299871525378,0.7946290650766337,1.2037976277456386,-0.1379341178080107,2.5712899543378995,0,2020-01-01,2022-07-31
0.02,-0.03,15.0,10,0,-0.2878467449572425,0.809015067948523,1.544397089653803,-0.1383921657970237,2.570947488584475,0,2020-01-01,2022-07-31
0.03,-0.07,15.0,10,0,-0.29372678617196646,0.8211195613949545,1.3179071257430188,-0.14074348959964336,2.5416095890410957,0,2020-01-01,2022-07-31
0.04,-0.01,30.0,10,0,-0.3011191024834493,0.6180429502891666,1.4201619111029915,-0.30049944166007914,1.6213470319634702,200,2020-01-01,2022-07-31
0.04,-0.1,15.0,10,0,-0.3033350789469014,0.8472661179047601,1.4104194177654303,-0.14316076005002862,2.500799086757991,0,2020-01-01,2022-07-31
0.01,-0.07,30.0,10,0,-0.33198493338354346,0.7925632961151413,1.3727075249732474,-0.16404805226534888,2.553367579908676,0,2020-01-01,2022-07-31
0.08,-0.03,30.0,10,0,-0.3532840021335825,0.8182065592780254,2.207121989064698,-0.16822539021911198,2.5666666666666664,0,2020-01-01,2022-07-31
0.03,-0.01,30.0,10,0,-0.35423127144978134,0.6153538490281499,1.5210353968874746,-0.3655214745032931,1.5748858447488583,200,2020-01-01,2022-07-31
0.02,-0.1,30.0,10,0,-0.3556860986202141,0.6756012450581829,1.3272425740055,-0.3311367558209831,1.5898972602739725,200,2020-01-01,2022-07-31
0.04,-0.02,15.0,10,0,-0.355961643535708,0.8110233245941196,1.640366697676021,-0.17071695370688236,2.570947488584475,0,2020-01-01,2022-07-31
0.04,-0.01,15.0,10,0,-0.38560384834904904,0.6390950191514516,1.355840902118313,-0.36801465251638155,1.6394977168949771,200,2020-01-01,2022-07-31
0.01,-0.02,30.0,10,0,-0.418798770578575,0.7885424710384612,1.3532375772366407,-0.206551929139814,2.5712899543378995,0,2020-01-01,2022-07-31
0.08,-0.04,30.0,10,0,-0.42389819596725004,0.8174524237096379,2.398108069690255,-0.20203639563078143,2.5666666666666664,0,2020-01-01,2022-07-31
0.04,-0.02,30.0,10,0,-0.46920505528850204,0.7947836541203998,1.3730772154729258,-0.22959514638794187,2.5712899543378995,0,2020-01-01,2022-07-31
0.04,-0.05,15.0,10,0,-0.5090705044644049,0.8251932617489675,1.8424889340653838,-0.242724391722792,2.5416095890410957,0,2020-01-01,2022-07-31
0.04,-0.1,30.0,10,0,-0.5204773829970915,0.8228357600913607,1.5873202158412862,-0.2529067054532601,2.5010844748858445,0,2020-01-01,2022-07-31
0.02,-0.01,30.0,10,0,-0.5306752579548107,0.7925949014291828,1.3436135884554745,-0.2603913254666989,2.5712899543378995,0,2020-01-01,2022-07-31
0.01,-0.01,30.0,10,0,-0.5581927333549846,0.591720212565445,1.5944004821811628,-0.6612506473768084,1.4265981735159816,200,2020-01-01,2022-07-31
0.01,-0.1,15.0,10,0,-0.5717447867858769,0.8303244326384934,1.3674150087066186,-0.27534398518845205,2.500799086757991,0,2020-01-01,2022-07-31
0.02,-0.09,30.0,10,0,-0.5808600708049566,0.8205263517901172,1.3954978532304452,-0.283041834076324,2.5010844748858445,0,2020-01-01,2022-07-31
0.01,-0.03,30.0,10,0,-0.6030950500604579,0.7896521562819044,2.0720224258385267,-0.29702902199310316,2.5712899543378995,0,2020-01-01,2022-07-31
0.02,-0.01,15.0,10,0,-0.6294840522246125,0.6104139038059447,1.887317310314514,-0.6960223545701706,1.48162100456621,200,2020-01-01,2022-07-31
0.03,-0.01,15.0,10,0,-0.6322110001535135,0.6257937408636187,1.5334569220542593,-0.6389307792316034,1.5811643835616438,200,2020-01-01,2022-07-31
0.01,-0.03,15.0,10,0,-0.6925419305729257,0.804302074290502,1.4428755800579216,-0.33491428998600653,2.570947488584475,0,2020-01-01,2022-07-31
0.03,-0.09,30.0,10,0,-0.7272545636713491,0.8205623328182515,1.5700405992700317,-0.3543614887812576,2.5010844748858445,0,2020-01-01,2022-07-31
0.07,-0.05,15.0,10,0,-0.7919637242930282,0.8168006648831545,1.6533227781918507,-0.3814875475474374,2.5416095890410957,0,2020-01-01,2022-07-31
0.08,-0.05,30.0,10,0,-0.8010308904547668,0.8132372967076663,2.424037645741531,-0.38749367805545815,2.5419520547945207,0,2020-01-01,2022-07-31
0.02,-0.02,15.0,10,0,-0.8042699901691444,0.8055655919969473,1.7544008537451168,-0.38833608666361535,2.570947488584475,0,2020-01-01,2022-07-31
0.01,-0.02,15.0,10,0,-0.842868319244023,0.8055703729586985,1.9356129024961541,-0.40697060202079205,2.570947488584475,0,2020-01-01,2022-07-31
0.09,-0.03,15.0,10,0,-0.8435331890377403,0.8338768701233524,2.3577381510581086,-0.39461790677622577,2.563441780821918,0,2020-01-01,2022-07-31
0.03,-0.09,15.0,10,0,-0.8473493893635099,0.8318144525316107,1.5787835610934997,-0.4073401855703742,2.500799086757991,0,2020-01-01,2022-07-31
0.08,-0.03,15.0,10,0,-0.8968302392722941,0.8242947233773159,1.9370138323956148,-0.42395624187543035,2.5662956621004565,0,2020-01-01,2022-07-31
0.01,-0.1,30.0,10,0,-0.9085291671163805,0.8040797113716857,1.5403364261510117,-0.45176378129399924,2.5010844748858445,0,2020-01-01,2022-07-31
0.08,-0.05,15.0,10,0,-0.9297252179621283,0.8225121264370036,2.1396619281050873,-0.4447372036799164,2.5416095890410957,0,2020-01-01,2022-07-31
0.02,-0.1,15.0,10,0,-0.9430935130780319,0.8372394357091076,1.5717286123809688,-0.4504289328827491,2.500799086757991,0,2020-01-01,2022-07-31
0.08,-0.04,15.0,10,0,-0.9529204154029354,0.8257800968917227,2.2500366181555935,-0.44966131926282826,2.5662956621004565,0,2020-01-01,2022-07-31
0.07,-0.04,30.0,10,0,-0.9814169474880369,0.8062504262488864,2.544571015971077,-0.4735728739047509,2.570376712328767,0,2020-01-01,2022-07-31
0.08,-0.02,15.0,10,0,-1.010303145860669,0.823526432197518,1.7034265807804163,-0.4780435605518377,2.5662956621004565,0,2020-01-01,2022-07-31
0.09,-0.04,15.0,10,0,-1.0124358382280505,0.8344475653109032,2.714154270823598,-0.47330925819644337,2.563441780821918,0,2020-01-01,2022-07-31
0.07,-0.05,30.0,10,0,-1.075444085840074,0.8093748365999227,2.6122833394549296,-0.5227220046953581,2.5419520547945207,0,2020-01-01,2022-07-31
0.01,-0.01,15.0,10,0,-1.087957567241933,0.6054034426265928,2.227887323305536,-1.2770413904173203,1.407220319634703,200,2020-01-01,2022-07-31
0.09,-0.05,15.0,10,0,-1.14614744571387,0.8311827246817514,2.5476717480857065,-0.5425442215001112,2.5416095890410957,0,2020-01-01,2022-07-31
0.03,-0.01,30.0,10,0,-1.1985070776712832,0.7923099351101003,2.0467827026772536,-0.5882940394891961,2.5712899543378995,0,2020-01-01,2022-07-31
0.04,-0.01,30.0,10,0,-1.3212610507338176,0.7914423261058042,2.2213040916602322,-0.6492594911979922,2.5712899543378995,0,2020-01-01,2022-07-31
0.03,-0.1,30.0,10,0,-1.3551393498637279,0.8149154943242536,2.0992853466608237,-0.6648796192254529,2.5010844748858445,0,2020-01-01,2022-07-31
0.03,-0.1,15.0,10,0,-1.3723094683886936,0.8372938438585985,1.9549798431427174,-0.6553832831236213,2.500799086757991,0,2020-01-01,2022-07-31
0.04,-0.01,15.0,10,0,-1.5442213903534276,0.8148666230522089,2.7108449913165065,-0.7371057994596732,2.570947488584475,0,2020-01-01,2022-07-31
0.01,-0.01,30.0,10,0,-1.6363392276734705,0.7916668248517335,2.109780674603074,-0.8038589336891,2.5712899543378995,0,2020-01-01,2022-07-31
0.03,-0.01,15.0,10,0,-1.7760559346943288,0.8121233515724599,2.4759252850624787,-0.8506314481021247,2.570947488584475,0,2020-01-01,2022-07-31
0.02,-0.01,15.0,10,0,-1.7997382690103265,0.8066341117849658,2.435698048618895,-0.8678397955149446,2.570947488584475,0,2020-01-01,2022-07-31
