rise,down,freq,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.07,-0.05,11520.0,-1.1923586108083328,0.4657550589560844,1.7038428940840862,-1.796961748027358,1.4246575342465753,2019-01-01,2022-07-28
0.07,-0.07,11520.0,-1.1923586108083328,0.4657550589560844,1.7038428940840862,-1.796961748027358,1.4246575342465753,2019-01-01,2022-07-28
0.07,-0.08,11520.0,-1.1923586108083328,0.4657550589560844,1.7038428940840862,-1.796961748027358,1.4246575342465753,2019-01-01,2022-07-28
0.1,-0.08,10080.0,-1.194607581953969,0.4727434777179657,1.6297101964352678,-2.027128076643766,1.2465753424657535,2019-01-01,2022-07-26
0.11,-0.07,10080.0,-1.194607581953969,0.4727434777179657,1.6297101964352678,-2.027128076643766,1.2465753424657535,2019-01-01,2022-07-26
0.1,-0.07,10080.0,-1.194607581953969,0.4727434777179657,1.6297101964352678,-2.027128076643766,1.2465753424657535,2019-01-01,2022-07-26
0.11,-0.08,10080.0,-1.194607581953969,0.4727434777179657,1.6297101964352678,-2.027128076643766,1.2465753424657535,2019-01-01,2022-07-26
0.08,-0.09,10080.0,-1.198149691904854,0.44142534247309556,1.6332523063861533,-2.3988143080727866,1.1315068493150686,2019-01-01,2022-07-26
0.08,-0.1,10080.0,-1.198149691904854,0.44142534247309556,1.6332523063861533,-2.3988143080727866,1.1315068493150686,2019-01-01,2022-07-26
0.06,-0.1,10080.0,-1.198149691904854,0.44142534247309556,1.6332523063861533,-2.3988143080727866,1.1315068493150686,2019-01-01,2022-07-26
0.05,-0.1,10080.0,-1.198149691904854,0.44142534247309556,1.6332523063861533,-2.3988143080727866,1.1315068493150686,2019-01-01,2022-07-26
0.07,-0.1,10080.0,-1.198149691904854,0.44142534247309556,1.6332523063861533,-2.3988143080727866,1.1315068493150686,2019-01-01,2022-07-26
0.04,-0.1,10080.0,-1.198149691904854,0.44142534247309556,1.6332523063861533,-2.3988143080727866,1.1315068493150686,2019-01-01,2022-07-26
0.07,-0.09,10080.0,-1.198149691904854,0.44142534247309556,1.6332523063861533,-2.3988143080727866,1.1315068493150686,2019-01-01,2022-07-26
0.06,-0.09,10080.0,-1.198149691904854,0.44142534247309556,1.6332523063861533,-2.3988143080727866,1.1315068493150686,2019-01-01,2022-07-26
0.1,-0.07,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.09,-0.1,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.1,-0.05,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.1,-0.08,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.09,-0.07,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.1,-0.04,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.09,-0.08,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.09,-0.06,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.1,-0.09,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.09,-0.09,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.08,-0.1,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.11,-0.04,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.09,-0.05,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.11,-0.09,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.08,-0.09,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.1,-0.1,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.11,-0.05,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.1,-0.06,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.11,-0.1,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.08,-0.08,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.11,-0.06,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.11,-0.07,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.08,-0.07,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.08,-0.05,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.08,-0.06,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.11,-0.08,11520.0,-1.2238766402447139,0.46856680427958736,1.7353609235204672,-1.8333933374039313,1.4246575342465753,2019-01-01,2022-07-28
0.01,-0.11,10080.0,-1.2300585013251697,0.4599566348253357,1.8539464311931813,-2.0812722835585333,1.2849315068493152,2019-01-01,2022-07-26
0.02,-0.11,10080.0,-1.2300585013251697,0.4599566348253357,1.8539464311931813,-2.0812722835585333,1.2849315068493152,2019-01-01,2022-07-26
0.05,-0.11,14400.0,-1.238165701659202,0.43279891785783914,1.60708988214571,-2.0884085539883617,1.36986301369863,2019-01-01,2022-07-24
0.07,-0.09,14400.0,-1.238165701659202,0.43279891785783914,1.60708988214571,-2.0884085539883617,1.36986301369863,2019-01-01,2022-07-24
0.07,-0.07,14400.0,-1.238165701659202,0.43279891785783914,1.60708988214571,-2.0884085539883617,1.36986301369863,2019-01-01,2022-07-24
0.07,-0.11,14400.0,-1.238165701659202,0.43279891785783914,1.60708988214571,-2.0884085539883617,1.36986301369863,2019-01-01,2022-07-24
0.07,-0.1,14400.0,-1.238165701659202,0.43279891785783914,1.60708988214571,-2.0884085539883617,1.36986301369863,2019-01-01,2022-07-24
0.05,-0.09,14400.0,-1.238165701659202,0.43279891785783914,1.60708988214571,-2.0884085539883617,1.36986301369863,2019-01-01,2022-07-24
0.05,-0.1,14400.0,-1.238165701659202,0.43279891785783914,1.60708988214571,-2.0884085539883617,1.36986301369863,2019-01-01,2022-07-24
0.07,-0.08,14400.0,-1.238165701659202,0.43279891785783914,1.60708988214571,-2.0884085539883617,1.36986301369863,2019-01-01,2022-07-24
0.06,-0.11,14400.0,-1.238165701659202,0.43279891785783914,1.60708988214571,-2.0884085539883617,1.36986301369863,2019-01-01,2022-07-24
0.06,-0.09,14400.0,-1.238165701659202,0.43279891785783914,1.60708988214571,-2.0884085539883617,1.36986301369863,2019-01-01,2022-07-24
0.06,-0.07,14400.0,-1.238165701659202,0.43279891785783914,1.60708988214571,-2.0884085539883617,1.36986301369863,2019-01-01,2022-07-24
0.04,-0.1,14400.0,-1.238165701659202,0.43279891785783914,1.60708988214571,-2.0884085539883617,1.36986301369863,2019-01-01,2022-07-24
0.07,-0.06,14400.0,-1.238165701659202,0.43279891785783914,1.60708988214571,-2.0884085539883617,1.36986301369863,2019-01-01,2022-07-24
0.06,-0.06,14400.0,-1.238165701659202,0.43279891785783914,1.60708988214571,-2.0884085539883617,1.36986301369863,2019-01-01,2022-07-24
0.04,-0.09,14400.0,-1.238165701659202,0.43279891785783914,1.60708988214571,-2.0884085539883617,1.36986301369863,2019-01-01,2022-07-24
0.06,-0.08,14400.0,-1.238165701659202,0.43279891785783914,1.60708988214571,-2.0884085539883617,1.36986301369863,2019-01-01,2022-07-24
0.06,-0.1,14400.0,-1.238165701659202,0.43279891785783914,1.60708988214571,-2.0884085539883617,1.36986301369863,2019-01-01,2022-07-24
0.04,-0.11,14400.0,-1.238165701659202,0.43279891785783914,1.60708988214571,-2.0884085539883617,1.36986301369863,2019-01-01,2022-07-24
0.11,-0.11,8640.0,-1.2575646036563677,0.464897730062823,1.9618188226711104,-1.6292702200382596,1.6602739726027396,2019-01-01,2022-07-26
0.09,-0.11,8640.0,-1.2575646036563677,0.464897730062823,1.9618188226711104,-1.6292702200382596,1.6602739726027396,2019-01-01,2022-07-26
0.1,-0.11,8640.0,-1.2575646036563677,0.464897730062823,1.9618188226711104,-1.6292702200382596,1.6602739726027396,2019-01-01,2022-07-26
0.08,-0.11,8640.0,-1.2575646036563677,0.464897730062823,1.9618188226711104,-1.6292702200382596,1.6602739726027396,2019-01-01,2022-07-26
0.07,-0.11,8640.0,-1.2575646036563677,0.464897730062823,1.9618188226711104,-1.6292702200382596,1.6602739726027396,2019-01-01,2022-07-26
0.01,-0.1,12960.0,-1.2595556751731571,0.4909341003458116,2.0238066079699206,-1.5301556564438128,1.6767123287671233,2019-01-01,2022-07-29
0.04,-0.1,12960.0,-1.2595556751731571,0.4909341003458116,2.0238066079699206,-1.5301556564438128,1.6767123287671233,2019-01-01,2022-07-29
0.01,-0.11,12960.0,-1.2595556751731571,0.4909341003458116,2.0238066079699206,-1.5301556564438128,1.6767123287671233,2019-01-01,2022-07-29
0.03,-0.11,12960.0,-1.2595556751731571,0.4909341003458116,2.0238066079699206,-1.5301556564438128,1.6767123287671233,2019-01-01,2022-07-29
0.04,-0.11,12960.0,-1.2595556751731571,0.4909341003458116,2.0238066079699206,-1.5301556564438128,1.6767123287671233,2019-01-01,2022-07-29
0.04,-0.06,12960.0,-1.2595556751731571,0.4909341003458116,2.0238066079699206,-1.5301556564438128,1.6767123287671233,2019-01-01,2022-07-29
0.04,-0.09,12960.0,-1.2595556751731571,0.4909341003458116,2.0238066079699206,-1.5301556564438128,1.6767123287671233,2019-01-01,2022-07-29
0.04,-0.08,12960.0,-1.2595556751731571,0.4909341003458116,2.0238066079699206,-1.5301556564438128,1.6767123287671233,2019-01-01,2022-07-29
0.04,-0.07,12960.0,-1.2595556751731571,0.4909341003458116,2.0238066079699206,-1.5301556564438128,1.6767123287671233,2019-01-01,2022-07-29
0.02,-0.11,12960.0,-1.2595556751731571,0.4909341003458116,2.0238066079699206,-1.5301556564438128,1.6767123287671233,2019-01-01,2022-07-29
0.04,-0.05,12960.0,-1.2595556751731571,0.4909341003458116,2.0238066079699206,-1.5301556564438128,1.6767123287671233,2019-01-01,2022-07-29
0.04,-0.04,12960.0,-1.2595556751731571,0.4909341003458116,2.0238066079699206,-1.5301556564438128,1.6767123287671233,2019-01-01,2022-07-29
0.02,-0.1,12960.0,-1.2595556751731571,0.4909341003458116,2.0238066079699206,-1.5301556564438128,1.6767123287671233,2019-01-01,2022-07-29
0.03,-0.1,12960.0,-1.2595556751731571,0.4909341003458116,2.0238066079699206,-1.5301556564438128,1.6767123287671233,2019-01-01,2022-07-29
0.01,-0.02,116640.0,-1.2715612419443088,0.15451182417104503,1.827567715275914,-0.5705189193780947,14.424657534246576,2019-01-01,2022-07-29
0.01,-0.01,116640.0,-1.2715612419443088,0.15451182417104503,1.827567715275914,-0.5705189193780947,14.424657534246576,2019-01-01,2022-07-29
0.04,-0.11,11520.0,-1.2932777018690569,0.4519233031080302,1.8047619851448105,-2.105902410444456,1.358904109589041,2019-01-01,2022-07-28
0.02,-0.03,12960.0,-1.3022762754990806,0.4926548740862264,1.9842750604403618,-1.6243019452157068,1.6273972602739726,2019-01-01,2022-07-29
0.03,-0.03,12960.0,-1.3022762754990806,0.4926548740862264,1.9842750604403618,-1.6243019452157068,1.6273972602739726,2019-01-01,2022-07-29
0.09,-0.1,10080.0,-1.310312198385399,0.44472258703450873,1.745414812866698,-2.648819882127432,1.1123287671232878,2019-01-01,2022-07-26
0.09,-0.09,10080.0,-1.310312198385399,0.44472258703450873,1.745414812866698,-2.648819882127432,1.1123287671232878,2019-01-01,2022-07-26
0.03,-0.11,10080.0,-1.3104278973765813,0.45885504990846804,1.8633583775678164,-2.401821617585463,1.189041095890411,2019-01-01,2022-07-26
0.05,-0.01,116640.0,-1.337224530960448,0.16838095856207203,1.742506863205222,-0.5186449006952474,15.312328767123288,2019-01-01,2022-07-29
0.09,-0.01,116640.0,-1.337224530960448,0.16838095856207203,1.742506863205222,-0.5186449006952474,15.312328767123288,2019-01-01,2022-07-29
0.08,-0.01,116640.0,-1.337224530960448,0.16838095856207203,1.742506863205222,-0.5186449006952474,15.312328767123288,2019-01-01,2022-07-29
0.08,-0.02,116640.0,-1.337224530960448,0.16838095856207203,1.742506863205222,-0.5186449006952474,15.312328767123288,2019-01-01,2022-07-29
0.09,-0.02,116640.0,-1.337224530960448,0.16838095856207203,1.742506863205222,-0.5186449006952474,15.312328767123288,2019-01-01,2022-07-29
0.05,-0.02,116640.0,-1.337224530960448,0.16838095856207203,1.742506863205222,-0.5186449006952474,15.312328767123288,2019-01-01,2022-07-29
0.06,-0.02,116640.0,-1.337224530960448,0.16838095856207203,1.742506863205222,-0.5186449006952474,15.312328767123288,2019-01-01,2022-07-29
0.06,-0.01,116640.0,-1.337224530960448,0.16838095856207203,1.742506863205222,-0.5186449006952474,15.312328767123288,2019-01-01,2022-07-29
0.07,-0.02,116640.0,-1.337224530960448,0.16838095856207203,1.742506863205222,-0.5186449006952474,15.312328767123288,2019-01-01,2022-07-29
0.07,-0.01,116640.0,-1.337224530960448,0.16838095856207203,1.742506863205222,-0.5186449006952474,15.312328767123288,2019-01-01,2022-07-29
0.11,-0.11,11520.0,-1.4050046523588957,0.453373394117082,1.9164889356346493,-2.31790042161938,1.336986301369863,2019-01-01,2022-07-28
0.1,-0.11,11520.0,-1.4050046523588957,0.453373394117082,1.9164889356346493,-2.31790042161938,1.336986301369863,2019-01-01,2022-07-28
0.05,-0.11,11520.0,-1.4050046523588957,0.453373394117082,1.9164889356346493,-2.31790042161938,1.336986301369863,2019-01-01,2022-07-28
0.08,-0.11,11520.0,-1.4050046523588957,0.453373394117082,1.9164889356346493,-2.31790042161938,1.336986301369863,2019-01-01,2022-07-28
0.06,-0.11,11520.0,-1.4050046523588957,0.453373394117082,1.9164889356346493,-2.31790042161938,1.336986301369863,2019-01-01,2022-07-28
0.07,-0.11,11520.0,-1.4050046523588957,0.453373394117082,1.9164889356346493,-2.31790042161938,1.336986301369863,2019-01-01,2022-07-28
0.09,-0.11,11520.0,-1.4050046523588957,0.453373394117082,1.9164889356346493,-2.31790042161938,1.336986301369863,2019-01-01,2022-07-28
0.02,-0.02,116640.0,-1.437499615307789,0.15695203238651317,1.9124926043607264,-0.6253234328605312,14.646575342465754,2019-01-01,2022-07-29
0.02,-0.01,116640.0,-1.437499615307789,0.15695203238651317,1.9124926043607264,-0.6253234328605312,14.646575342465754,2019-01-01,2022-07-29
0.03,-0.01,116640.0,-1.437499615307789,0.15695203238651317,1.9124926043607264,-0.6253234328605312,14.646575342465754,2019-01-01,2022-07-29
0.03,-0.02,116640.0,-1.437499615307789,0.15695203238651317,1.9124926043607264,-0.6253234328605312,14.646575342465754,2019-01-01,2022-07-29
0.01,-0.04,12960.0,-1.447541435563261,0.4768593755561827,2.132144511643624,-1.9856346551914905,1.5287671232876712,2019-01-01,2022-07-29
0.11,-0.1,8640.0,-1.4479530461150742,0.4622427305997601,1.9726422631823317,-1.9849737593278132,1.5780821917808217,2019-01-01,2022-07-26
0.11,-0.09,8640.0,-1.4479530461150742,0.4622427305997601,1.9726422631823317,-1.9849737593278132,1.5780821917808217,2019-01-01,2022-07-26
0.11,-0.08,8640.0,-1.4479530461150742,0.4622427305997601,1.9726422631823317,-1.9849737593278132,1.5780821917808217,2019-01-01,2022-07-26
0.11,-0.07,8640.0,-1.4479530461150742,0.4622427305997601,1.9726422631823317,-1.9849737593278132,1.5780821917808217,2019-01-01,2022-07-26
0.07,-0.09,8640.0,-1.4479530461150742,0.4622427305997601,1.9726422631823317,-1.9849737593278132,1.5780821917808217,2019-01-01,2022-07-26
0.08,-0.08,8640.0,-1.4479530461150742,0.4622427305997601,1.9726422631823317,-1.9849737593278132,1.5780821917808217,2019-01-01,2022-07-26
0.07,-0.08,8640.0,-1.4479530461150742,0.4622427305997601,1.9726422631823317,-1.9849737593278132,1.5780821917808217,2019-01-01,2022-07-26
0.1,-0.09,8640.0,-1.4479530461150742,0.4622427305997601,1.9726422631823317,-1.9849737593278132,1.5780821917808217,2019-01-01,2022-07-26
0.07,-0.1,8640.0,-1.4479530461150742,0.4622427305997601,1.9726422631823317,-1.9849737593278132,1.5780821917808217,2019-01-01,2022-07-26
0.08,-0.09,8640.0,-1.4479530461150742,0.4622427305997601,1.9726422631823317,-1.9849737593278132,1.5780821917808217,2019-01-01,2022-07-26
0.1,-0.07,8640.0,-1.4479530461150742,0.4622427305997601,1.9726422631823317,-1.9849737593278132,1.5780821917808217,2019-01-01,2022-07-26
0.1,-0.1,8640.0,-1.4479530461150742,0.4622427305997601,1.9726422631823317,-1.9849737593278132,1.5780821917808217,2019-01-01,2022-07-26
0.08,-0.07,8640.0,-1.4479530461150742,0.4622427305997601,1.9726422631823317,-1.9849737593278132,1.5780821917808217,2019-01-01,2022-07-26
0.09,-0.1,8640.0,-1.4479530461150742,0.4622427305997601,1.9726422631823317,-1.9849737593278132,1.5780821917808217,2019-01-01,2022-07-26
0.07,-0.07,8640.0,-1.4479530461150742,0.4622427305997601,1.9726422631823317,-1.9849737593278132,1.5780821917808217,2019-01-01,2022-07-26
0.09,-0.07,8640.0,-1.4479530461150742,0.4622427305997601,1.9726422631823317,-1.9849737593278132,1.5780821917808217,2019-01-01,2022-07-26
0.08,-0.1,8640.0,-1.4479530461150742,0.4622427305997601,1.9726422631823317,-1.9849737593278132,1.5780821917808217,2019-01-01,2022-07-26
0.09,-0.09,8640.0,-1.4479530461150742,0.4622427305997601,1.9726422631823317,-1.9849737593278132,1.5780821917808217,2019-01-01,2022-07-26
0.09,-0.08,8640.0,-1.4479530461150742,0.4622427305997601,1.9726422631823317,-1.9849737593278132,1.5780821917808217,2019-01-01,2022-07-26
0.1,-0.08,8640.0,-1.4479530461150742,0.4622427305997601,1.9726422631823317,-1.9849737593278132,1.5780821917808217,2019-01-01,2022-07-26
0.07,-0.11,10080.0,-1.4833792140683695,0.4570558089049567,1.918481828549669,-2.7742650176703467,1.16986301369863,2019-01-01,2022-07-26
0.08,-0.11,10080.0,-1.4833792140683695,0.4570558089049567,1.918481828549669,-2.7742650176703467,1.16986301369863,2019-01-01,2022-07-26
0.04,-0.11,10080.0,-1.4833792140683695,0.4570558089049567,1.918481828549669,-2.7742650176703467,1.16986301369863,2019-01-01,2022-07-26
0.06,-0.11,10080.0,-1.4833792140683695,0.4570558089049567,1.918481828549669,-2.7742650176703467,1.16986301369863,2019-01-01,2022-07-26
0.05,-0.11,10080.0,-1.4833792140683695,0.4570558089049567,1.918481828549669,-2.7742650176703467,1.16986301369863,2019-01-01,2022-07-26
0.11,-0.1,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.08,-0.08,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.08,-0.1,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.11,-0.06,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.08,-0.09,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.08,-0.11,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.07,-0.04,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.11,-0.03,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.1,-0.05,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.09,-0.04,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.08,-0.07,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.09,-0.08,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.11,-0.01,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.11,-0.07,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.11,-0.08,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.09,-0.1,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.09,-0.07,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.09,-0.11,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.09,-0.06,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.11,-0.02,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.08,-0.04,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.11,-0.09,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.09,-0.05,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.07,-0.05,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.08,-0.05,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.08,-0.06,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.11,-0.11,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.05,-0.11,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.07,-0.06,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.05,-0.05,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.1,-0.08,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.1,-0.03,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.07,-0.11,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.06,-0.11,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.1,-0.07,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.11,-0.05,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.1,-0.04,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.06,-0.04,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.06,-0.1,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.06,-0.05,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.1,-0.06,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.06,-0.06,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.06,-0.09,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.09,-0.09,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.06,-0.07,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.07,-0.1,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.05,-0.04,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.05,-0.09,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.11,-0.04,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.05,-0.07,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.1,-0.11,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.07,-0.09,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.06,-0.08,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
