rise,down,freq,ma_window,total_return,yearly_vol,maxdrawdown,sharpe,max_loss_period,hold_time,start_date,end_date
0.04,-0.02,15.0,0,-0.355961643535708,0.8110233245941196,1.640366697676021,-0.17071695370688236,0.7928082191780822,2.570947488584475,2020-01-01,2022-07-31
0.04,-0.01,15.0,200,-0.38560384834904904,0.6390950191514517,1.355840902118313,-0.3680146525163815,0.8194349315068493,1.6394977168949771,2020-01-01,2022-07-31
0.01,-0.02,30.0,0,-0.418798770578575,0.7885424710384612,1.3532375772366407,-0.206551929139814,0.048515981735159815,2.5712899543378995,2020-01-01,2022-07-31
0.08,-0.04,30.0,0,-0.42389819596725004,0.8174524237096379,2.398108069690255,-0.20203639563078143,0.6303082191780822,2.5666666666666664,2020-01-01,2022-07-31
0.04,-0.02,30.0,0,-0.46920505528850204,0.7947836541203998,1.3730772154729258,-0.22959514638794187,0.9595890410958904,2.5712899543378995,2020-01-01,2022-07-31
0.04,-0.05,15.0,0,-0.5090705044644049,0.8251932617489675,1.8424889340653838,-0.242724391722792,0.6851312785388127,2.5416095890410957,2020-01-01,2022-07-31
0.04,-0.1,30.0,0,-0.5204773829970915,0.8228357600913607,1.5873202158412862,-0.2529067054532601,0.07716894977168949,2.5010844748858445,2020-01-01,2022-07-31
0.02,-0.01,30.0,0,-0.5306752579548107,0.7925949014291828,1.3436135884554745,-0.2603913254666989,0.15736301369863012,2.5712899543378995,2020-01-01,2022-07-31
0.01,-0.01,30.0,200,-0.5581927333549846,0.591720212565445,1.5944004821811628,-0.6612506473768084,0.7660388127853881,1.4265981735159816,2020-01-01,2022-07-31
0.01,-0.1,15.0,0,-0.5717447867858769,0.8303244326384934,1.3674150087066186,-0.27534398518845205,0.8033675799086758,2.500799086757991,2020-01-01,2022-07-31
0.02,-0.09,30.0,0,-0.5808600708049566,0.8205263517901172,1.3954978532304452,-0.283041834076324,0.8054794520547945,2.5010844748858445,2020-01-01,2022-07-31
0.01,-0.03,30.0,0,-0.6030950500604579,0.7896521562819044,2.0720224258385267,-0.29702902199310316,0.4860159817351598,2.5712899543378995,2020-01-01,2022-07-31
0.02,-0.01,15.0,200,-0.6294840522246125,0.6104139038059447,1.887317310314514,-0.6960223545701706,0.7651826484018265,1.48162100456621,2020-01-01,2022-07-31
0.03,-0.01,15.0,200,-0.6322110001535135,0.6257937408636188,1.5334569220542593,-0.6389307792316032,0.7928082191780822,1.5811643835616438,2020-01-01,2022-07-31
0.01,-0.03,15.0,0,-0.6925419305729257,0.804302074290502,1.4428755800579216,-0.33491428998600653,1.1992579908675798,2.570947488584475,2020-01-01,2022-07-31
0.03,-0.09,30.0,0,-0.7272545636713491,0.8205623328182514,1.5700405992700317,-0.3543614887812576,0.06678082191780822,2.5010844748858445,2020-01-01,2022-07-31
0.07,-0.05,15.0,0,-0.7919637242930282,0.8168006648831546,1.6533227781918507,-0.38148754754743736,0.8113013698630137,2.5416095890410957,2020-01-01,2022-07-31
0.08,-0.05,30.0,0,-0.8010308904547668,0.8132372967076663,2.424037645741531,-0.38749367805545815,0.6303082191780822,2.5419520547945207,2020-01-01,2022-07-31
0.02,-0.02,15.0,0,-0.8042699901691444,0.8055655919969473,1.7544008537451168,-0.38833608666361535,0.8146118721461187,2.570947488584475,2020-01-01,2022-07-31
0.01,-0.02,15.0,0,-0.842868319244023,0.8055703729586986,1.9356129024961541,-0.406970602020792,0.5434646118721461,2.570947488584475,2020-01-01,2022-07-31
0.09,-0.03,15.0,0,-0.8435331890377403,0.8338768701233525,2.3577381510581086,-0.3946179067762257,0.6851312785388127,2.563441780821918,2020-01-01,2022-07-31
0.03,-0.09,15.0,0,-0.8473493893635099,0.8318144525316108,1.5787835610934997,-0.40734018557037416,0.06672374429223744,2.500799086757991,2020-01-01,2022-07-31
0.08,-0.03,15.0,0,-0.8968302392722941,0.8242947233773159,1.9370138323956148,-0.42395624187543035,0.8097888127853881,2.5662956621004565,2020-01-01,2022-07-31
0.01,-0.1,30.0,0,-0.9085291671163805,0.8040797113716857,1.5403364261510117,-0.45176378129399924,0.06820776255707763,2.5010844748858445,2020-01-01,2022-07-31
0.08,-0.05,15.0,0,-0.9297252179621283,0.8225121264370036,2.1396619281050873,-0.4447372036799164,0.6811643835616438,2.5416095890410957,2020-01-01,2022-07-31
0.02,-0.1,15.0,0,-0.9430935130780319,0.8372394357091077,1.5717286123809688,-0.45042893288274904,0.8033675799086758,2.500799086757991,2020-01-01,2022-07-31
0.08,-0.04,15.0,0,-0.9529204154029354,0.8257800968917228,2.2500366181555935,-0.4496613192628282,0.6810502283105022,2.5662956621004565,2020-01-01,2022-07-31
0.07,-0.04,30.0,0,-0.9814169474880369,0.8062504262488864,2.544571015971077,-0.4735728739047509,0.6315639269406392,2.570376712328767,2020-01-01,2022-07-31
0.08,-0.02,15.0,0,-1.010303145860669,0.823526432197518,1.7034265807804163,-0.4780435605518377,0.8098173515981735,2.5662956621004565,2020-01-01,2022-07-31
0.09,-0.04,15.0,0,-1.0124358382280505,0.8344475653109032,2.714154270823598,-0.47330925819644337,0.6503139269406393,2.563441780821918,2020-01-01,2022-07-31
0.07,-0.05,30.0,0,-1.075444085840074,0.8093748365999227,2.6122833394549296,-0.5227220046953581,0.6609018264840183,2.5419520547945207,2020-01-01,2022-07-31
0.01,-0.01,15.0,200,-1.087957567241933,0.6054034426265928,2.227887323305536,-1.2770413904173203,0.7648116438356164,1.407220319634703,2020-01-01,2022-07-31
0.09,-0.05,15.0,0,-1.14614744571387,0.8311827246817514,2.5476717480857065,-0.5425442215001112,0.650513698630137,2.5416095890410957,2020-01-01,2022-07-31
0.03,-0.01,30.0,0,-1.1985070776712832,0.7923099351101003,2.0467827026772536,-0.5882940394891961,0.1139269406392694,2.5712899543378995,2020-01-01,2022-07-31
0.04,-0.01,30.0,0,-1.3212610507338176,0.7914423261058041,2.2213040916602322,-0.6492594911979923,0.07711187214611871,2.5712899543378995,2020-01-01,2022-07-31
0.03,-0.1,30.0,0,-1.3551393498637279,0.8149154943242536,2.0992853466608237,-0.6648796192254529,0.07716894977168949,2.5010844748858445,2020-01-01,2022-07-31
0.03,-0.1,15.0,0,-1.3723094683886936,0.8372938438585985,1.9549798431427174,-0.6553832831236213,0.07711187214611871,2.500799086757991,2020-01-01,2022-07-31
0.04,-0.01,15.0,0,-1.5442213903534276,0.8148666230522089,2.7108449913165065,-0.7371057994596732,0.0771404109589041,2.570947488584475,2020-01-01,2022-07-31
0.01,-0.01,30.0,0,-1.6363392276734705,0.7916668248517335,2.109780674603074,-0.8038589336891,0.15736301369863012,2.5712899543378995,2020-01-01,2022-07-31
0.03,-0.01,15.0,0,-1.7760559346943288,0.8121233515724599,2.4759252850624787,-0.8506314481021247,0.06181506849315068,2.570947488584475,2020-01-01,2022-07-31
0.02,-0.01,15.0,0,-1.7997382690103265,0.8066341117849658,2.435698048618895,-0.8678397955149446,0.8531963470319635,2.570947488584475,2020-01-01,2022-07-31
0.02,-0.1,30.0,0,-1.8953769959654767,0.8119535072830439,2.339704764648964,-0.9333318422676679,0.07716894977168949,2.5010844748858445,2020-01-01,2022-07-31
0.01,-0.01,15.0,0,-2.3190404713627806,0.8063222933556982,3.1741986233768746,-1.1186814951490316,0.8247146118721461,2.570947488584475,2020-01-01,2022-07-31
