rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,ma_window,start_date,end_date
0.07,-0.05,720.0,10.0,0.0,2.823876866962771,0.9782106875695569,1.3834975169875436,1.1335921311909638,2.5465753424657533,1.4000000000000001,2020-01-01,2022-07-31
0.07,-0.02,1440.0,10.0,0.0,2.8213629498571673,0.9616925323420703,1.2704868389669297,1.1477146781750278,2.5561643835616437,10.0,2020-01-01,2022-07-31
0.09,-0.05,720.0,10.0,0.0,2.8162423501074128,0.9738581058961375,1.3564709672025503,1.13619138517347,2.5452054794520547,10.0,2020-01-01,2022-07-31
0.08,-0.04,1440.0,10.0,0.0,2.8093432316594797,0.9781034262155616,1.3766927550376973,1.1236504832335614,2.5561643835616437,10.0,2020-01-01,2022-07-31
0.09,-0.04,1440.0,10.0,0.0,2.8093432316594797,0.9781034262155616,1.3766927550376973,1.1236504832335614,2.5561643835616437,10.0,2020-01-01,2022-07-31
0.11,-0.03,720.0,10.0,0.0,2.7974449142861477,0.9960465469078417,1.5776507528999684,1.0952138442025738,2.5643835616438357,10.0,2020-01-01,2022-07-31
0.1,-0.07,2160.0,10.0,0.0,2.7859852529539704,0.986034545833437,1.6308814351004879,1.214707901981054,2.326027397260274,1.4000000000000001,2020-01-02,2022-07-30
0.1,-0.07,2160.0,10.0,0.0,2.7859852529539704,0.986034545833437,1.6308814351004879,1.214707901981054,2.326027397260274,1.1,2020-01-02,2022-07-30
0.1,-0.07,2160.0,10.0,0.0,2.7859852529539704,0.986034545833437,1.6308814351004879,1.214707901981054,2.326027397260274,1.0,2020-01-02,2022-07-30
0.1,-0.07,2160.0,10.0,0.0,2.7859852529539704,0.986034545833437,1.6308814351004879,1.214707901981054,2.326027397260274,1.2000000000000002,2020-01-02,2022-07-30
0.1,-0.07,2160.0,10.0,0.0,2.7859852529539704,0.986034545833437,1.6308814351004879,1.214707901981054,2.326027397260274,10.0,2020-01-02,2022-07-30
0.1,-0.07,2160.0,10.0,0.0,2.7859852529539704,0.986034545833437,1.6308814351004879,1.214707901981054,2.326027397260274,1.3,2020-01-02,2022-07-30
0.07,-0.07,2160.0,10.0,0.0,2.7783017732721134,0.9706026955367633,1.39470378087606,1.2306175298935,2.326027397260274,10.0,2020-01-02,2022-07-30
0.07,-0.07,2160.0,10.0,0.0,2.7783017732721134,0.9706026955367633,1.39470378087606,1.2306175298935,2.326027397260274,1.4000000000000001,2020-01-02,2022-07-30
0.07,-0.07,2160.0,10.0,0.0,2.7783017732721134,0.9706026955367633,1.39470378087606,1.2306175298935,2.326027397260274,1.3,2020-01-02,2022-07-30
0.07,-0.07,2160.0,10.0,0.0,2.7783017732721134,0.9706026955367633,1.39470378087606,1.2306175298935,2.326027397260274,1.2000000000000002,2020-01-02,2022-07-30
0.07,-0.07,2160.0,10.0,0.0,2.7783017732721134,0.9706026955367633,1.39470378087606,1.2306175298935,2.326027397260274,1.0,2020-01-02,2022-07-30
0.07,-0.07,2160.0,10.0,0.0,2.7783017732721134,0.9706026955367633,1.39470378087606,1.2306175298935,2.326027397260274,1.1,2020-01-02,2022-07-30
0.04,-0.07,720.0,10.0,0.0,2.7517477943578172,0.9305500766641865,1.505738918808543,1.2086770707051768,2.4465753424657533,1.3,2020-01-01,2022-07-31
0.04,-0.07,720.0,10.0,0.0,2.7517477943578172,0.9305500766641865,1.505738918808543,1.2086770707051768,2.4465753424657533,1.1,2020-01-01,2022-07-31
0.04,-0.07,720.0,10.0,0.0,2.7517477943578172,0.9305500766641865,1.505738918808543,1.2086770707051768,2.4465753424657533,1.2000000000000002,2020-01-01,2022-07-31
0.04,-0.07,720.0,10.0,0.0,2.7517477943578172,0.9305500766641865,1.505738918808543,1.2086770707051768,2.4465753424657533,1.4000000000000001,2020-01-01,2022-07-31
0.04,-0.07,720.0,10.0,0.0,2.7517477943578172,0.9305500766641865,1.505738918808543,1.2086770707051768,2.4465753424657533,1.5,2020-01-01,2022-07-31
0.04,-0.07,720.0,10.0,0.0,2.7517477943578172,0.9305500766641865,1.505738918808543,1.2086770707051768,2.4465753424657533,1.0,2020-01-01,2022-07-31
0.06,-0.07,2160.0,10.0,0.0,2.7496768445787674,0.9877654208874538,1.5605267846297521,1.1618789631831759,2.395890410958904,1.4000000000000001,2020-01-02,2022-07-30
0.06,-0.07,2160.0,10.0,0.0,2.7496768445787674,0.9877654208874538,1.5605267846297521,1.1618789631831759,2.395890410958904,1.3,2020-01-02,2022-07-30
0.06,-0.07,2160.0,10.0,0.0,2.7496768445787674,0.9877654208874538,1.5605267846297521,1.1618789631831759,2.395890410958904,1.2000000000000002,2020-01-02,2022-07-30
0.06,-0.07,2160.0,10.0,0.0,2.7496768445787674,0.9877654208874538,1.5605267846297521,1.1618789631831759,2.395890410958904,1.1,2020-01-02,2022-07-30
0.06,-0.07,2160.0,10.0,0.0,2.7496768445787674,0.9877654208874538,1.5605267846297521,1.1618789631831759,2.395890410958904,1.0,2020-01-02,2022-07-30
0.06,-0.07,2160.0,10.0,0.0,2.7496768445787674,0.9877654208874538,1.5605267846297521,1.1618789631831759,2.395890410958904,10.0,2020-01-02,2022-07-30
0.07,-0.05,720.0,10.0,0.0,2.74908454401642,0.962426688586461,1.3834975169875436,1.1259064736116795,2.536986301369863,10.0,2020-01-01,2022-07-31
0.07,-0.06,2160.0,10.0,0.0,2.748094808334423,0.9980208871573822,1.39470378087606,1.0984084152306008,2.506849315068493,1.2000000000000002,2020-01-02,2022-07-30
0.07,-0.06,2160.0,10.0,0.0,2.748094808334423,0.9980208871573822,1.39470378087606,1.0984084152306008,2.506849315068493,1.4000000000000001,2020-01-02,2022-07-30
0.07,-0.06,2160.0,10.0,0.0,2.748094808334423,0.9980208871573822,1.39470378087606,1.0984084152306008,2.506849315068493,1.3,2020-01-02,2022-07-30
0.07,-0.06,2160.0,10.0,0.0,2.748094808334423,0.9980208871573822,1.39470378087606,1.0984084152306008,2.506849315068493,1.0,2020-01-02,2022-07-30
0.07,-0.06,2160.0,10.0,0.0,2.748094808334423,0.9980208871573822,1.39470378087606,1.0984084152306008,2.506849315068493,1.1,2020-01-02,2022-07-30
0.07,-0.06,2160.0,10.0,0.0,2.748094808334423,0.9980208871573822,1.39470378087606,1.0984084152306008,2.506849315068493,10.0,2020-01-02,2022-07-30
0.01,-0.06,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.01,-0.06,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.01,-0.06,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.01,-0.06,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.01,-0.06,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.01,-0.06,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.02,-0.07,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.01,-0.06,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.02,-0.06,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.01,-0.07,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.02,-0.06,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.02,-0.07,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.02,-0.07,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.02,-0.07,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.02,-0.07,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.02,-0.07,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.02,-0.07,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.02,-0.06,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.02,-0.06,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.02,-0.06,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.02,-0.06,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.02,-0.06,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.01,-0.07,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.01,-0.07,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.01,-0.07,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.01,-0.07,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.01,-0.07,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.01,-0.07,7200.0,10.0,0.0,2.7223188829162166,1.3061316171443735,1.4252689892691626,0.8694344903436316,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.05,-0.06,2160.0,10.0,0.0,2.7130490159152365,0.9972367420221478,1.5567122972869036,1.0852533604807233,2.506849315068493,1.4000000000000001,2020-01-02,2022-07-30
0.05,-0.06,2160.0,10.0,0.0,2.7130490159152365,0.9972367420221478,1.5567122972869036,1.0852533604807233,2.506849315068493,1.3,2020-01-02,2022-07-30
0.05,-0.06,2160.0,10.0,0.0,2.7130490159152365,0.9972367420221478,1.5567122972869036,1.0852533604807233,2.506849315068493,1.2000000000000002,2020-01-02,2022-07-30
0.05,-0.06,2160.0,10.0,0.0,2.7130490159152365,0.9972367420221478,1.5567122972869036,1.0852533604807233,2.506849315068493,1.1,2020-01-02,2022-07-30
0.05,-0.06,2160.0,10.0,0.0,2.7130490159152365,0.9972367420221478,1.5567122972869036,1.0852533604807233,2.506849315068493,1.0,2020-01-02,2022-07-30
0.05,-0.06,2160.0,10.0,0.0,2.7130490159152365,0.9972367420221478,1.5567122972869036,1.0852533604807233,2.506849315068493,10.0,2020-01-02,2022-07-30
0.03,-0.06,7200.0,10.0,0.0,2.7110990185878743,1.3054353668771825,1.4065295400245752,0.8663129706040362,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.03,-0.07,7200.0,10.0,0.0,2.7110990185878743,1.3054353668771825,1.4065295400245752,0.8663129706040362,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.03,-0.06,7200.0,10.0,0.0,2.7110990185878743,1.3054353668771825,1.4065295400245752,0.8663129706040362,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.03,-0.07,7200.0,10.0,0.0,2.7110990185878743,1.3054353668771825,1.4065295400245752,0.8663129706040362,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.03,-0.07,7200.0,10.0,0.0,2.7110990185878743,1.3054353668771825,1.4065295400245752,0.8663129706040362,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.03,-0.07,7200.0,10.0,0.0,2.7110990185878743,1.3054353668771825,1.4065295400245752,0.8663129706040362,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.03,-0.07,7200.0,10.0,0.0,2.7110990185878743,1.3054353668771825,1.4065295400245752,0.8663129706040362,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.03,-0.07,7200.0,10.0,0.0,2.7110990185878743,1.3054353668771825,1.4065295400245752,0.8663129706040362,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.03,-0.07,7200.0,10.0,0.0,2.7110990185878743,1.3054353668771825,1.4065295400245752,0.8663129706040362,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.03,-0.06,7200.0,10.0,0.0,2.7110990185878743,1.3054353668771825,1.4065295400245752,0.8663129706040362,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.03,-0.06,7200.0,10.0,0.0,2.7110990185878743,1.3054353668771825,1.4065295400245752,0.8663129706040362,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.03,-0.06,7200.0,10.0,0.0,2.7110990185878743,1.3054353668771825,1.4065295400245752,0.8663129706040362,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.03,-0.06,7200.0,10.0,0.0,2.7110990185878743,1.3054353668771825,1.4065295400245752,0.8663129706040362,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.03,-0.06,7200.0,10.0,0.0,2.7110990185878743,1.3054353668771825,1.4065295400245752,0.8663129706040362,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.1,-0.05,720.0,10.0,0.0,2.694454816883846,0.9761616959967174,1.6332114624162803,1.0844918524556537,2.5452054794520547,10.0,2020-01-01,2022-07-31
0.01,-0.02,1440.0,10.0,0.0,2.6924168173042804,0.8137893763645968,1.2756217241417842,1.318340728625689,2.5095890410958903,10.0,2020-01-01,2022-07-31
0.09,-0.01,1440.0,10.0,0.0,2.6762571697261457,0.9382300840098191,1.4362716300730285,1.1159113893766883,2.5561643835616437,10.0,2020-01-01,2022-07-31
0.02,-0.02,1440.0,10.0,0.0,2.675972391265138,0.8120635796362953,1.1718804249355088,1.3087869267876873,2.5178082191780824,10.0,2020-01-01,2022-07-31
0.08,-0.07,2160.0,10.0,0.0,2.671645338042705,0.9863842020945868,1.8324800887706247,1.1644420256514223,2.326027397260274,1.1,2020-01-02,2022-07-30
0.08,-0.07,2160.0,10.0,0.0,2.671645338042705,0.9863842020945868,1.8324800887706247,1.1644420256514223,2.326027397260274,1.4000000000000001,2020-01-02,2022-07-30
0.09,-0.07,2160.0,10.0,0.0,2.671645338042705,0.9863842020945868,1.8324800887706247,1.1644420256514223,2.326027397260274,1.2000000000000002,2020-01-02,2022-07-30
0.08,-0.07,2160.0,10.0,0.0,2.671645338042705,0.9863842020945868,1.8324800887706247,1.1644420256514223,2.326027397260274,10.0,2020-01-02,2022-07-30
0.08,-0.07,2160.0,10.0,0.0,2.671645338042705,0.9863842020945868,1.8324800887706247,1.1644420256514223,2.326027397260274,1.0,2020-01-02,2022-07-30
0.09,-0.07,2160.0,10.0,0.0,2.671645338042705,0.9863842020945868,1.8324800887706247,1.1644420256514223,2.326027397260274,1.3,2020-01-02,2022-07-30
0.08,-0.07,2160.0,10.0,0.0,2.671645338042705,0.9863842020945868,1.8324800887706247,1.1644420256514223,2.326027397260274,1.3,2020-01-02,2022-07-30
0.09,-0.07,2160.0,10.0,0.0,2.671645338042705,0.9863842020945868,1.8324800887706247,1.1644420256514223,2.326027397260274,10.0,2020-01-02,2022-07-30
0.09,-0.07,2160.0,10.0,0.0,2.671645338042705,0.9863842020945868,1.8324800887706247,1.1644420256514223,2.326027397260274,1.1,2020-01-02,2022-07-30
0.08,-0.07,2160.0,10.0,0.0,2.671645338042705,0.9863842020945868,1.8324800887706247,1.1644420256514223,2.326027397260274,1.2000000000000002,2020-01-02,2022-07-30
0.09,-0.07,2160.0,10.0,0.0,2.671645338042705,0.9863842020945868,1.8324800887706247,1.1644420256514223,2.326027397260274,1.4000000000000001,2020-01-02,2022-07-30
0.09,-0.07,2160.0,10.0,0.0,2.671645338042705,0.9863842020945868,1.8324800887706247,1.1644420256514223,2.326027397260274,1.0,2020-01-02,2022-07-30
0.04,-0.08,720.0,10.0,0.0,2.6460106085410953,0.9705932242120958,1.690544058680541,1.1372059867542883,2.3972602739726026,1.1,2020-01-01,2022-07-31
0.04,-0.08,720.0,10.0,0.0,2.6460106085410953,0.9705932242120958,1.690544058680541,1.1372059867542883,2.3972602739726026,1.0,2020-01-01,2022-07-31
0.04,-0.08,720.0,10.0,0.0,2.6460106085410953,0.9705932242120958,1.690544058680541,1.1372059867542883,2.3972602739726026,1.5,2020-01-01,2022-07-31
0.04,-0.08,720.0,10.0,0.0,2.6460106085410953,0.9705932242120958,1.690544058680541,1.1372059867542883,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-31
0.04,-0.08,720.0,10.0,0.0,2.6460106085410953,0.9705932242120958,1.690544058680541,1.1372059867542883,2.3972602739726026,1.3,2020-01-01,2022-07-31
0.04,-0.08,720.0,10.0,0.0,2.6460106085410953,0.9705932242120958,1.690544058680541,1.1372059867542883,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-31
0.05,-0.09,720.0,10.0,0.0,2.6383257342937596,0.9667532143883825,1.6119969860853858,1.1384071120705768,2.3972602739726026,1.5,2020-01-01,2022-07-31
0.05,-0.09,720.0,10.0,0.0,2.6383257342937596,0.9667532143883825,1.6119969860853858,1.1384071120705768,2.3972602739726026,1.0,2020-01-01,2022-07-31
0.05,-0.09,720.0,10.0,0.0,2.6383257342937596,0.9667532143883825,1.6119969860853858,1.1384071120705768,2.3972602739726026,1.1,2020-01-01,2022-07-31
0.05,-0.09,720.0,10.0,0.0,2.6383257342937596,0.9667532143883825,1.6119969860853858,1.1384071120705768,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-31
0.05,-0.09,720.0,10.0,0.0,2.6383257342937596,0.9667532143883825,1.6119969860853858,1.1384071120705768,2.3972602739726026,1.3,2020-01-01,2022-07-31
0.05,-0.09,720.0,10.0,0.0,2.6383257342937596,0.9667532143883825,1.6119969860853858,1.1384071120705768,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-31
0.05,-0.07,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.05,-0.06,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.05,-0.06,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.05,-0.07,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.05,-0.06,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.05,-0.06,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.05,-0.07,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.05,-0.07,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.05,-0.07,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.05,-0.07,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.05,-0.07,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.05,-0.06,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.05,-0.06,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.05,-0.06,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.04,-0.07,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.04,-0.06,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.04,-0.07,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.04,-0.06,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.04,-0.06,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.04,-0.06,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.04,-0.06,7200.0,10.0,0.0,2.6349337495605267,1.3069673983629282,1.4789299441278105,0.8409879190946749,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
