rise,down,freq,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.07,-0.02,25.0,-0.31179894627054616,0.5226467279176437,1.2261024166507681,-0.6014112684151568,0.9919615677321157,2020-01-01,2022-07-31
0.02,-0.08,960.0,-0.31216808216783876,0.46325311829283783,1.2124664024037188,-0.5969882636844983,1.1287671232876713,2020-01-01,2022-07-31
0.09,-0.06,30.0,-0.3133049332804636,0.4998176091856715,1.3479581690179618,-0.7424927977115601,0.8442351598173515,2020-01-01,2022-07-31
0.05,-0.07,10.0,-0.3133060964489882,0.5146623007429434,1.7379494954583994,-0.5811619734036233,1.0474885844748858,2020-01-01,2022-07-31
0.07,-0.06,480.0,-0.3136574192270173,0.444179279401573,1.1775963101208076,-0.7670980109177481,0.9205479452054794,2020-01-01,2022-07-31
0.02,-0.02,25.0,-0.31374716450525286,0.5713336009369404,1.255801951889152,-0.5075528415682428,1.0819539573820396,2020-01-01,2022-07-31
0.04,-0.05,25.0,-0.313989233820566,0.5167627832362022,1.2123528127438548,-0.6569816868584446,0.924847792998478,2020-01-01,2022-07-31
0.05,-0.08,5.0,-0.31399134731866823,0.505858189666945,1.7015177351863304,-0.6587220924332589,0.9422945205479452,2020-01-01,2022-07-31
0.04,-0.08,480.0,-0.3148253474819551,0.43910655200779225,1.2511089147827468,-0.7636964618172548,0.9388127853881278,2020-01-01,2022-07-31
0.08,-0.09,3.0,-0.31499729432185314,0.5011865901903708,1.5166863900785068,-0.6836602128427276,0.9193207762557077,2020-01-01,2022-07-31
0.11,-0.01,3.0,-0.3150573722078574,0.4826065418634242,1.3727424742965693,-1.047254487595773,0.6233675799086759,2020-01-01,2022-07-31
0.09,-0.07,2.0,-0.31549085196189136,0.5393899033886355,1.337376180220178,-0.7348654786581328,0.7959322678843227,2020-01-01,2022-07-31
0.09,-0.07,25.0,-0.3169891792669564,0.5094215339478676,1.2726902409845557,-0.7252204258038399,0.8580194063926941,2020-01-01,2022-07-31
0.11,-0.03,480.0,-0.3176519949359465,0.4472409552287411,1.120926247963225,-0.7550694780258996,0.9406392694063926,2020-01-01,2022-07-31
0.03,-0.09,1440.0,-0.31908828097077213,0.48463668006080146,1.3315356962478713,-0.6442858688484986,1.021917808219178,2020-01-01,2022-07-31
0.02,-0.09,1440.0,-0.31908828097077213,0.48463668006080146,1.3315356962478713,-0.6442858688484986,1.021917808219178,2020-01-01,2022-07-31
0.1,-0.08,15.0,-0.3194709805179068,0.4670104134109317,1.445588442040865,-0.9653665091670339,0.7086187214611872,2020-01-01,2022-07-31
0.09,-0.08,20.0,-0.31986944873031464,0.48056496262887255,1.3216562776609826,-0.8634743719842843,0.7708523592085236,2020-01-01,2022-07-31
0.03,-0.01,960.0,-0.3225052554419866,0.463682545694229,1.2509464212539316,-0.5922283572883946,1.1744292237442922,2020-01-01,2022-07-31
0.08,-0.08,3.0,-0.3225473608648914,0.5333364303640695,1.2062163660274878,-0.6070840056816973,0.9961929223744292,2020-01-01,2022-07-31
0.05,-0.04,60.0,-0.3250378245224023,0.5106879042119902,1.1721414204798033,-0.579331072868449,1.0986301369863014,2020-01-01,2022-07-31
0.08,-0.08,120.0,-0.3259406753101773,0.4861800034939309,1.4058769120747,-0.7760048782160205,0.8639269406392693,2020-01-01,2022-07-31
0.09,-0.08,120.0,-0.3259406753101773,0.4861800034939309,1.4058769120747,-0.7760048782160205,0.8639269406392693,2020-01-01,2022-07-31
0.05,-0.05,30.0,-0.3259615964769562,0.5025323776098638,1.3725911903771295,-0.6077729042941562,1.0672374429223743,2020-01-01,2022-07-31
0.06,-0.05,20.0,-0.3261139958021309,0.5253869041444961,1.620023541906702,-0.5811712038138054,1.068036529680365,2020-01-01,2022-07-31
0.07,-0.11,5.0,-0.3261941962162648,0.49172169644611846,1.3743642756108598,-0.8705059477997407,0.7620528919330288,2020-01-01,2022-07-31
0.11,-0.08,25.0,-0.32629357840164885,0.4854409333066493,1.4004435271818454,-0.9437341088150228,0.7122336377473364,2020-01-01,2022-07-31
0.06,-0.08,10.0,-0.3269326849364976,0.5086855405476646,1.581670151014918,-0.7195118623485769,0.8932458143074581,2020-01-01,2022-07-31
0.05,-0.08,10.0,-0.3269821555180113,0.5032960155800519,1.6139540203882012,-0.6874965140706923,0.9449961948249619,2020-01-01,2022-07-31
0.09,-0.07,120.0,-0.32801419242818664,0.4998353491910855,1.4648288018346765,-0.6796762482992112,0.9655251141552511,2020-01-01,2022-07-31
0.11,-0.09,3.0,-0.3282232531830333,0.4781678792037667,1.4141570911510863,-0.902633071114168,0.7604623287671233,2020-01-01,2022-07-31
0.1,-0.01,3.0,-0.3301362729386128,0.4941439198511007,1.3243286428137977,-0.8589991942349134,0.7777625570776255,2020-01-01,2022-07-31
0.05,-0.07,5.0,-0.3308333029177287,0.5135408369578787,1.7842763072253374,-0.6353533874078526,1.0139554794520547,2020-01-01,2022-07-31
0.1,-0.1,60.0,-0.3310284965986337,0.4275489734404135,0.9935377201044848,-0.9899873660218046,0.7820776255707762,2020-01-01,2022-07-31
0.09,-0.09,5.0,-0.33117310542645184,0.48008577672361563,1.4238069122585209,-1.069732422675448,0.644853500761035,2020-01-01,2022-07-31
0.06,-0.03,3.0,-0.3315179584774645,0.5464736873645931,1.3483935340438205,-0.5633529406588371,1.0768550228310503,2020-01-01,2022-07-31
0.09,-0.01,2.0,-0.3315659047787447,0.49946436958809903,1.3279487443459772,-0.8631190080246378,0.7691210045662101,2020-01-01,2022-07-31
0.05,-0.07,2.0,-0.3324226362832736,0.5248281897473018,1.6991524933695232,-0.62425275211654,1.014642313546423,2020-01-01,2022-07-31
0.07,-0.05,240.0,-0.3331141525680442,0.4831292075184367,1.1503888299649778,-0.7146187528232345,0.9648401826484018,2020-01-01,2022-07-31
0.1,-0.07,15.0,-0.33415645697893415,0.5039804239218519,1.3670915404360735,-0.8141551814753168,0.8143835616438356,2020-01-01,2022-07-31
0.03,-0.05,120.0,-0.33450583171131565,0.49908555666470933,1.3854635181926342,-0.620905253537982,1.0794520547945206,2020-01-01,2022-07-31
0.1,-0.08,30.0,-0.33601799881830285,0.4755999143770467,1.4055154919381116,-0.8871936147936008,0.7963470319634703,2020-01-01,2022-07-31
0.07,-0.06,60.0,-0.339032731060112,0.4939278726991593,1.2560468749172762,-0.7167571030105796,0.957648401826484,2020-01-01,2022-07-31
0.06,-0.06,15.0,-0.3393852799265461,0.510283854531458,1.5871962849838583,-0.6484902521237048,1.0255993150684932,2020-01-01,2022-07-31
0.05,-0.02,120.0,-0.3408424021781064,0.5130670153735472,1.324338762311735,-0.6168616292174923,1.0769406392694063,2020-01-01,2022-07-31
0.1,-0.07,1.0,-0.3411865026925235,0.5252305663449601,1.4738141228576873,-0.8503984769049022,0.7638698630136986,2020-01-01,2022-07-31
0.06,-0.07,10.0,-0.3417658831023403,0.5174070533465117,1.7944195614332779,-0.6776974324959952,0.9746765601217655,2020-01-01,2022-07-31
0.08,-0.08,10.0,-0.3429310521563577,0.5224513550826569,1.2217483337880362,-0.7124373493353965,0.92132800608828,2020-01-01,2022-07-31
0.06,-0.04,5.0,-0.3429996579206423,0.5506251609755548,1.3633455780923387,-0.5664742591054803,1.0996575342465753,2020-01-01,2022-07-31
0.11,-0.04,240.0,-0.344003863744166,0.4449341938712571,1.1003322497001247,-1.004278307019125,0.7698630136986301,2020-01-01,2022-07-31
0.02,-0.07,60.0,-0.34481284934404866,0.5001273247158041,1.494252404123423,-0.5973870567846625,1.154109589041096,2020-01-01,2022-07-31
0.1,-0.01,240.0,-0.3453134307426517,0.46478323096550933,1.1735510302186345,-0.9084720045240806,0.8178082191780822,2020-01-01,2022-07-31
0.05,-0.03,30.0,-0.34562134491860924,0.5113893889596483,1.0784397641341963,-0.6020976198814895,1.1224885844748858,2020-01-01,2022-07-31
0.1,-0.03,240.0,-0.34628467810218333,0.4819425768774975,1.1851685370194116,-0.7525373548365546,0.9547945205479452,2020-01-01,2022-07-31
0.11,-0.04,960.0,-0.34668966147006286,0.4718231433935705,1.2172664656645233,-0.6704934264480239,1.095890410958904,2020-01-01,2022-07-31
0.1,-0.01,10.0,-0.3484027964976285,0.4979362468250969,1.4185681013349831,-0.8889937803798259,0.787062404870624,2020-01-01,2022-07-31
0.01,-0.07,240.0,-0.3487017859846669,0.5097853701420166,1.6263727832538608,-0.5300767565681037,1.2904109589041095,2020-01-01,2022-07-31
0.11,-0.11,25.0,-0.34952074214692247,0.4878660511884163,1.2822732999688227,-1.0629622793775848,0.6739916286149163,2020-01-01,2022-07-31
0.07,-0.07,3.0,-0.3497510289969219,0.5253695307951187,1.4315310856248225,-0.6946766446380214,0.9583219178082192,2020-01-01,2022-07-31
0.05,-0.03,10.0,-0.3502708242233903,0.5488674874875872,1.464784912092734,-0.5987650782792054,1.065810502283105,2020-01-01,2022-07-31
0.09,-0.01,30.0,-0.35043410639418743,0.46969639560828974,1.1894524714626347,-0.9717815947979567,0.7677511415525113,2020-01-01,2022-07-31
0.01,-0.11,960.0,-0.3511020430558809,0.45850115402969216,1.2810371669043603,-0.7105997254929195,1.0776255707762556,2020-01-01,2022-07-31
0.03,-0.06,60.0,-0.3523429789263486,0.5063536135493235,1.540118862305157,-0.6393529402674399,1.0883561643835615,2020-01-01,2022-07-31
0.08,-0.06,60.0,-0.35240166518123334,0.4972555509235364,1.243676224132862,-0.7723504720112089,0.9175799086757991,2020-01-01,2022-07-31
0.05,-0.09,15.0,-0.35312567104042536,0.4926491066939357,1.3863110697968795,-0.7502330345935891,0.9554223744292237,2020-01-01,2022-07-31
0.05,-0.11,15.0,-0.35313225182328706,0.48305808439163456,1.279168000683604,-0.9004625466799077,0.8118436073059361,2020-01-01,2022-07-31
0.05,-0.01,480.0,-0.3532488175420729,0.5018410556713486,0.9176546641845769,-0.6231017173238379,1.1296803652968037,2020-01-01,2022-07-31
0.05,-0.04,20.0,-0.3536197153459025,0.5265501319243595,1.4035637481747323,-0.6270101378994088,1.0710806697108066,2020-01-01,2022-07-31
0.1,-0.02,2.0,-0.35378052745855587,0.5054398574424085,1.5044499849013224,-0.8458987920549403,0.8274581430745814,2020-01-01,2022-07-31
0.05,-0.05,2.0,-0.35427036389701533,0.5440045819809628,1.3662988883726772,-0.6705392504075692,0.9711986301369864,2020-01-01,2022-07-31
0.1,-0.09,60.0,-0.3556532906573305,0.47465419710996987,1.4039696014632685,-0.9979890361592357,0.7507990867579909,2020-01-01,2022-07-31
0.11,-0.01,30.0,-0.35566047200860385,0.45843575029675043,1.3657121344601637,-1.2406212074150516,0.6253424657534247,2020-01-01,2022-07-31
0.03,-0.06,120.0,-0.3557535003801546,0.5007897648281626,1.6647699265349456,-0.6141898892521044,1.15662100456621,2020-01-01,2022-07-31
0.11,-0.01,1.0,-0.3557685506022023,0.4831646456565397,1.4101226050623685,-1.1455807119502028,0.6427568493150685,2020-01-01,2022-07-31
0.08,-0.11,60.0,-0.356164220108243,0.4476208028592571,1.371737366803319,-1.2608868008491727,0.6310502283105023,2020-01-01,2022-07-31
0.08,-0.1,60.0,-0.356164220108243,0.4476208028592571,1.371737366803319,-1.2608868008491727,0.6310502283105023,2020-01-01,2022-07-31
0.05,-0.03,5.0,-0.3567908501272437,0.5590432026707725,1.4848925823090036,-0.5859026272455067,1.0892884322678842,2020-01-01,2022-07-31
0.09,-0.01,240.0,-0.3597645816224083,0.4738052868338224,1.221684639267673,-0.8892441386946309,0.8538812785388128,2020-01-01,2022-07-31
0.02,-0.06,2.0,-0.3603172246816623,0.5650979286442259,1.5106636191068286,-0.5339022716539907,1.194261796042618,2020-01-01,2022-07-31
0.03,-0.11,240.0,-0.36193327396460107,0.46527492981226476,1.362573617602953,-0.7994283107806366,0.9730593607305936,2020-01-01,2022-07-31
0.03,-0.07,240.0,-0.36258052233160504,0.4727274677120575,1.5222992987286295,-0.6990109462725288,1.0972602739726027,2020-01-01,2022-07-31
0.09,-0.01,3.0,-0.3640805581336801,0.5082873972492364,1.209177104924036,-0.8470610840769174,0.8456164383561644,2020-01-01,2022-07-31
0.02,-0.05,30.0,-0.3649259123480304,0.5150296602000004,1.5348082521829651,-0.6761357305882347,1.047945205479452,2020-01-01,2022-07-31
0.06,-0.06,5.0,-0.36495060718615785,0.52423169480857,1.8837037752260861,-0.6824387234766437,1.0201103500761035,2020-01-01,2022-07-31
0.09,-0.09,3.0,-0.36500431478129913,0.49492496529134705,1.4509381527493432,-0.9202919668014057,0.8013698630136986,2020-01-01,2022-07-31
0.03,-0.1,480.0,-0.36505297977568646,0.4554844809298602,1.2804178018218977,-0.7664625607152189,1.045662100456621,2020-01-01,2022-07-31
0.11,-0.09,2.0,-0.36510909522751833,0.4945660255552273,1.5022765234357374,-0.9336957045491299,0.7906659056316591,2020-01-01,2022-07-31
0.01,-0.04,240.0,-0.3653803733366584,0.49663675586810274,1.4990106257491067,-0.646810027507575,1.1374429223744291,2020-01-01,2022-07-31
0.09,-0.1,2.0,-0.3657393063534323,0.5002868302325335,1.4533773660551543,-0.937799850698253,0.7795471841704719,2020-01-01,2022-07-31
0.11,-0.02,120.0,-0.3657543353605346,0.44306715406856007,1.2890554244530192,-1.0722757183657867,0.7698630136986301,2020-01-01,2022-07-31
0.04,-0.07,20.0,-0.36640095035117454,0.5136733824376825,1.7413252594894528,-0.6990903145283631,1.0203196347031962,2020-01-01,2022-07-31
0.1,-0.11,60.0,-0.36814054509907634,0.4282271128736412,1.0306497686049267,-1.0997142298395346,0.7817351598173515,2020-01-01,2022-07-31
0.04,-0.07,120.0,-0.36917063059449684,0.4927941800280092,1.793982360765192,-0.7108367681032639,1.0538812785388127,2020-01-01,2022-07-31
0.1,-0.09,2.0,-0.3699257991213702,0.494736961338151,1.5070932273295905,-0.9985232572017352,0.7488280060882802,2020-01-01,2022-07-31
0.11,-0.01,2.0,-0.37051805542862193,0.48787647058397754,1.3993781397949385,-1.2181244795643387,0.623458904109589,2020-01-01,2022-07-31
0.06,-0.09,20.0,-0.3706771406263556,0.49759434427821125,1.6269306069299807,-0.7761867205725428,0.9597412480974123,2020-01-01,2022-07-31
0.1,-0.07,25.0,-0.3712555052166679,0.5042504480524489,1.4415760429023194,-0.91521116290358,0.8044615677321157,2020-01-01,2022-07-31
0.01,-0.01,240.0,-0.3715856510678871,0.5023619094779366,1.3405072734758678,-0.6655271446534033,1.1114155251141553,2020-01-01,2022-07-31
0.07,-0.03,480.0,-0.3719595834155767,0.4571683506223528,1.0149844868804034,-0.8436645419487344,0.9643835616438355,2020-01-01,2022-07-31
0.09,-0.01,60.0,-0.37200235075007365,0.4766713920643836,1.3393005325961505,-1.0202135432101003,0.7649543378995434,2020-01-01,2022-07-31
0.05,-0.08,480.0,-0.372053765099492,0.4318779466282911,1.2712458514748488,-0.9386263315483385,0.9178082191780822,2020-01-01,2022-07-31
0.01,-0.04,60.0,-0.37365458438287535,0.5351057244632469,1.3996083678155706,-0.5893581752688973,1.1848173515981735,2020-01-01,2022-07-31
0.08,-0.07,2.0,-0.3756263941392498,0.5385562511804837,1.519203297165276,-0.7615108664311849,0.9159018264840183,2020-01-01,2022-07-31
0.1,-0.01,120.0,-0.3757201333199956,0.446758582218938,1.3236755308359933,-1.219716029287432,0.6894977168949772,2020-01-01,2022-07-31
0.06,-0.04,20.0,-0.3758287732772227,0.5258900549124549,1.4310326064765935,-0.6640410931244066,1.0762176560121766,2020-01-01,2022-07-31
0.07,-0.07,30.0,-0.37586318278750086,0.49438640164875625,1.483346794966637,-0.8001315447394858,0.9501712328767123,2020-01-01,2022-07-31
0.07,-0.06,10.0,-0.37646029580356144,0.5203621733853907,1.7467020702146823,-0.750014092120185,0.9645928462709283,2020-01-01,2022-07-31
0.1,-0.02,240.0,-0.37718514449939833,0.47332059976583624,1.202934247171648,-0.8635290948327472,0.9228310502283105,2020-01-01,2022-07-31
0.08,-0.02,3.0,-0.3783847255346529,0.532609649644601,1.3664910625273352,-0.7239431760430919,0.9813413242009132,2020-01-01,2022-07-31
0.05,-0.04,5.0,-0.3791141922158242,0.549094321663025,1.3663273556437563,-0.699539053435522,0.9869863013698629,2020-01-01,2022-07-31
0.02,-0.11,480.0,-0.38018604769215125,0.45850026068902056,1.3601381857644403,-0.8035118084664835,1.0319634703196348,2020-01-01,2022-07-31
0.09,-0.11,30.0,-0.38028509440433655,0.43653889951163516,1.2756121747623408,-1.3409169312582445,0.6496575342465754,2020-01-01,2022-07-31
0.01,-0.02,240.0,-0.38380029419961603,0.5045248466416316,1.3612156815270626,-0.6895566151063123,1.1031963470319635,2020-01-01,2022-07-31
0.05,-0.09,20.0,-0.38402883413603056,0.49611036035109807,1.6570097162920172,-0.7716131052418737,1.0031963470319634,2020-01-01,2022-07-31
0.08,-0.07,120.0,-0.3860825093057172,0.504363601735176,1.4648288018346765,-0.7779169423518002,0.9840182648401826,2020-01-01,2022-07-31
0.06,-0.03,480.0,-0.386546246709337,0.46356393134354856,1.0047876029831977,-0.7884921666893637,1.0575342465753423,2020-01-01,2022-07-31
0.09,-0.08,5.0,-0.3887546642546774,0.5171409654764526,1.338648414114772,-0.9330381004298338,0.8056887366818873,2020-01-01,2022-07-31
0.11,-0.01,10.0,-0.38885337305093015,0.47796161386740726,1.5889473135354082,-1.309519047453756,0.6212709284627093,2020-01-01,2022-07-31
0.06,-0.03,2.0,-0.38921853345049096,0.5615412856644383,1.5608135793382163,-0.6411728426409715,1.081027397260274,2020-01-01,2022-07-31
0.1,-0.08,120.0,-0.38990597259616433,0.47570494829403775,1.4517490180935233,-1.04058421640644,0.7876712328767123,2020-01-01,2022-07-31
0.03,-0.08,1440.0,-0.3901988213798615,0.486393523040174,1.3816478777610322,-0.8225097156398904,0.9753424657534246,2020-01-01,2022-07-31
0.06,-0.03,10.0,-0.39294183633654445,0.5339501825971301,1.5122230311393252,-0.6782101512600227,1.0850837138508371,2020-01-01,2022-07-31
0.09,-0.02,480.0,-0.3933401922633728,0.4640344751952303,1.2442427769383833,-0.848427770878632,0.9990867579908675,2020-01-01,2022-07-31
0.04,-0.07,60.0,-0.3948662464822374,0.4760171851654658,1.661857470935253,-0.7975638095133284,1.040068493150685,2020-01-01,2022-07-31
0.06,-0.1,30.0,-0.39615105366258585,0.4670224065276342,1.4074579255085153,-1.0551912553029568,0.8038812785388127,2020-01-01,2022-07-31
0.1,-0.08,20.0,-0.39674318975911593,0.4685575695861621,1.5158856945570687,-1.1128298210426344,0.760882800608828,2020-01-01,2022-07-31
0.1,-0.04,960.0,-0.3967650839024749,0.47798945397157927,1.2172664656645233,-0.8072180422583399,1.028310502283105,2020-01-01,2022-07-31
0.08,-0.07,15.0,-0.39765537169343895,0.5198089650339377,1.2480284307754665,-0.8198214521276835,0.9331335616438355,2020-01-01,2022-07-31
0.1,-0.09,5.0,-0.3981776399488169,0.47916090871481054,1.4903792502054227,-1.315170228640849,0.6318493150684931,2020-01-01,2022-07-31
0.04,-0.06,15.0,-0.39861680998017035,0.4927996020771396,1.4464565149062052,-0.9136199312929099,0.8853595890410959,2020-01-01,2022-07-31
0.09,-0.06,2.0,-0.39875713468998847,0.5373392926865188,1.4775232581670794,-0.8996177232276296,0.8249010654490108,2020-01-01,2022-07-31
0.09,-0.07,20.0,-0.4000432391246861,0.5180248489358806,1.3852288191683781,-0.8903898747939738,0.8673135464231354,2020-01-01,2022-07-31
0.09,-0.06,20.0,-0.4001501643953947,0.5021001310195621,1.5248352380111663,-0.9831442837746018,0.8106164383561643,2020-01-01,2022-07-31
0.06,-0.03,1.0,-0.40166317737201845,0.5565539873319459,1.390307725689064,-0.6582214157346064,1.0964345509893456,2020-01-01,2022-07-31
0.07,-0.1,2.0,-0.4019297088129897,0.5077714815205518,1.458496487472174,-0.9365800823753513,0.8451560121765602,2020-01-01,2022-07-31
0.03,-0.02,25.0,-0.4034049900953514,0.5653761009376603,1.6374294807738945,-0.6566985052763009,1.0865201674277019,2020-01-01,2022-07-31
0.09,-0.08,25.0,-0.4035421121122772,0.4777696734155771,1.4904588144305682,-1.1674987311851044,0.7234589041095891,2020-01-01,2022-07-31
0.04,-0.01,240.0,-0.4036560717574496,0.4894088614346195,1.1413086731660012,-0.8191721557930722,1.0068493150684932,2020-01-01,2022-07-31
0.08,-0.07,1.0,-0.40371366287771243,0.524564031792257,1.5715346271903747,-0.802430758049404,0.9591076864535769,2020-01-01,2022-07-31
0.05,-0.09,30.0,-0.4041823431987161,0.465607020859043,1.5278859595019902,-0.9513163125700987,0.9125,2020-01-01,2022-07-31
0.02,-0.03,25.0,-0.40449480465668186,0.5637611318761742,1.326114541740563,-0.6718290656281982,1.0679699391171995,2020-01-01,2022-07-31
0.02,-0.03,120.0,-0.4055242109325051,0.5148995530482139,1.320650647978167,-0.7724131606683271,1.019634703196347,2020-01-01,2022-07-31
0.09,-0.06,25.0,-0.4057545093016763,0.5001197349366194,1.401540307748062,-1.0436933824942751,0.777349695585997,2020-01-01,2022-07-31
0.09,-0.01,480.0,-0.40633375834301505,0.45375685509267444,1.2572363430180258,-0.9689320300990071,0.9242009132420091,2020-01-01,2022-07-31
