rise,down,freq,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.05,-0.09,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.11,-0.03,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.05,-0.05,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.09,-0.1,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.11,-0.08,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.05,-0.08,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.11,-0.07,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.1,-0.03,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.05,-0.07,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.05,-0.06,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.09,-0.11,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.05,-0.04,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.1,-0.1,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.06,-0.08,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.08,-0.06,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.1,-0.09,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.08,-0.05,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.07,-0.05,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.11,-0.02,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.09,-0.06,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.07,-0.04,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.08,-0.08,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.1,-0.08,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.1,-0.01,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.1,-0.02,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.1,-0.06,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.09,-0.07,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.08,-0.09,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.08,-0.1,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.11,-0.04,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.09,-0.08,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.08,-0.11,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.07,-0.06,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.07,-0.07,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.07,-0.08,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.06,-0.04,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.06,-0.07,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.11,-0.05,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.1,-0.04,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.06,-0.06,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.11,-0.01,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.06,-0.05,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.09,-0.04,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.11,-0.1,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.11,-0.11,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.09,-0.09,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.08,-0.07,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.07,-0.11,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.09,-0.05,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.11,-0.06,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.07,-0.09,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.07,-0.1,12960.0,-0.3100474898105243,0.33619504627457275,0.7619441190177734,-1.1333742067207413,0.8136986301369863,2020-01-05,2022-07-29
0.03,-0.09,1440.0,-0.31908828097077213,0.48463668006080146,1.3315356962478713,-0.6442858688484986,1.021917808219178,2020-01-01,2022-07-31
0.02,-0.09,1440.0,-0.31908828097077213,0.48463668006080146,1.3315356962478713,-0.6442858688484986,1.021917808219178,2020-01-01,2022-07-31
0.03,-0.11,8640.0,-0.33873357892050243,0.3474958535287078,0.6846307499592307,-1.37905561993569,0.7068493150684931,2020-01-02,2022-07-26
0.01,-0.11,8640.0,-0.33873357892050243,0.3474958535287078,0.6846307499592307,-1.37905561993569,0.7068493150684931,2020-01-02,2022-07-26
0.02,-0.11,8640.0,-0.33873357892050243,0.3474958535287078,0.6846307499592307,-1.37905561993569,0.7068493150684931,2020-01-02,2022-07-26
0.1,-0.1,10080.0,-0.3786463815231802,0.36436598482610666,0.669481925308719,-1.8062154538424355,0.5753424657534247,2020-01-07,2022-07-26
0.1,-0.09,10080.0,-0.3786463815231802,0.36436598482610666,0.669481925308719,-1.8062154538424355,0.5753424657534247,2020-01-07,2022-07-26
0.09,-0.11,10080.0,-0.3786463815231802,0.36436598482610666,0.669481925308719,-1.8062154538424355,0.5753424657534247,2020-01-07,2022-07-26
0.11,-0.11,10080.0,-0.3786463815231802,0.36436598482610666,0.669481925308719,-1.8062154538424355,0.5753424657534247,2020-01-07,2022-07-26
0.1,-0.11,10080.0,-0.3786463815231802,0.36436598482610666,0.669481925308719,-1.8062154538424355,0.5753424657534247,2020-01-07,2022-07-26
0.11,-0.09,10080.0,-0.3786463815231802,0.36436598482610666,0.669481925308719,-1.8062154538424355,0.5753424657534247,2020-01-07,2022-07-26
0.11,-0.1,10080.0,-0.3786463815231802,0.36436598482610666,0.669481925308719,-1.8062154538424355,0.5753424657534247,2020-01-07,2022-07-26
0.03,-0.08,1440.0,-0.3901988213798615,0.486393523040174,1.3816478777610322,-0.8225097156398904,0.9753424657534246,2020-01-01,2022-07-31
0.01,-0.08,1440.0,-0.40868096822085,0.48538745470927397,1.3858729277159139,-0.873063972548228,0.9643835616438357,2020-01-01,2022-07-31
0.01,-0.1,8640.0,-0.4142667234838831,0.3602941452778745,0.8151052328971405,-1.7060061868823273,0.6739726027397259,2020-01-02,2022-07-26
0.01,-0.07,8640.0,-0.4142667234838831,0.3602941452778745,0.8151052328971405,-1.7060061868823273,0.6739726027397259,2020-01-02,2022-07-26
0.03,-0.08,8640.0,-0.4142667234838831,0.3602941452778745,0.8151052328971405,-1.7060061868823273,0.6739726027397259,2020-01-02,2022-07-26
0.01,-0.08,8640.0,-0.4142667234838831,0.3602941452778745,0.8151052328971405,-1.7060061868823273,0.6739726027397259,2020-01-02,2022-07-26
0.03,-0.07,8640.0,-0.4142667234838831,0.3602941452778745,0.8151052328971405,-1.7060061868823273,0.6739726027397259,2020-01-02,2022-07-26
0.03,-0.1,8640.0,-0.4142667234838831,0.3602941452778745,0.8151052328971405,-1.7060061868823273,0.6739726027397259,2020-01-02,2022-07-26
0.01,-0.09,8640.0,-0.4142667234838831,0.3602941452778745,0.8151052328971405,-1.7060061868823273,0.6739726027397259,2020-01-02,2022-07-26
0.02,-0.08,8640.0,-0.4142667234838831,0.3602941452778745,0.8151052328971405,-1.7060061868823273,0.6739726027397259,2020-01-02,2022-07-26
0.02,-0.1,8640.0,-0.4142667234838831,0.3602941452778745,0.8151052328971405,-1.7060061868823273,0.6739726027397259,2020-01-02,2022-07-26
0.02,-0.07,8640.0,-0.4142667234838831,0.3602941452778745,0.8151052328971405,-1.7060061868823273,0.6739726027397259,2020-01-02,2022-07-26
0.02,-0.09,8640.0,-0.4142667234838831,0.3602941452778745,0.8151052328971405,-1.7060061868823273,0.6739726027397259,2020-01-02,2022-07-26
0.03,-0.09,8640.0,-0.4142667234838831,0.3602941452778745,0.8151052328971405,-1.7060061868823273,0.6739726027397259,2020-01-02,2022-07-26
0.04,-0.07,8640.0,-0.47745156945790784,0.3749386632222516,0.8162340861103397,-1.5809372509169497,0.8054794520547944,2020-01-02,2022-07-26
0.04,-0.08,8640.0,-0.47745156945790784,0.3749386632222516,0.8162340861103397,-1.5809372509169497,0.8054794520547944,2020-01-02,2022-07-26
0.04,-0.1,8640.0,-0.47745156945790784,0.3749386632222516,0.8162340861103397,-1.5809372509169497,0.8054794520547944,2020-01-02,2022-07-26
0.04,-0.09,8640.0,-0.47745156945790784,0.3749386632222516,0.8162340861103397,-1.5809372509169497,0.8054794520547944,2020-01-02,2022-07-26
0.01,-0.09,1440.0,-0.4975754667396235,0.476001249465385,1.545360887336036,-1.006710320363889,1.0383561643835617,2020-01-01,2022-07-31
0.01,-0.1,1440.0,-0.5125897826914395,0.4779883403849867,1.4992237299443083,-1.0723897203822665,1.0,2020-01-01,2022-07-31
0.08,-0.01,8640.0,-0.5346608628392573,0.4337317707931882,0.8269590757237798,-1.2293312980844147,1.0027397260273971,2020-01-02,2022-07-26
0.09,-0.01,8640.0,-0.5346608628392573,0.4337317707931882,0.8269590757237798,-1.2293312980844147,1.0027397260273971,2020-01-02,2022-07-26
0.1,-0.01,8640.0,-0.5346608628392573,0.4337317707931882,0.8269590757237798,-1.2293312980844147,1.0027397260273971,2020-01-02,2022-07-26
0.07,-0.01,8640.0,-0.5346608628392573,0.4337317707931882,0.8269590757237798,-1.2293312980844147,1.0027397260273971,2020-01-02,2022-07-26
0.01,-0.11,1440.0,-0.5928458440733879,0.48016291134675626,1.4992237299443083,-1.2380684292750548,0.9972602739726028,2020-01-01,2022-07-31
0.01,-0.09,11520.0,-0.5971057555420617,0.41309172883924616,0.8375886762408201,-1.9396738840232195,0.7452054794520548,2020-01-04,2022-07-28
0.02,-0.09,11520.0,-0.5971057555420617,0.41309172883924616,0.8375886762408201,-1.9396738840232195,0.7452054794520548,2020-01-04,2022-07-28
0.02,-0.1,11520.0,-0.5971057555420617,0.41309172883924616,0.8375886762408201,-1.9396738840232195,0.7452054794520548,2020-01-04,2022-07-28
0.01,-0.1,11520.0,-0.5971057555420617,0.41309172883924616,0.8375886762408201,-1.9396738840232195,0.7452054794520548,2020-01-04,2022-07-28
0.06,-0.06,8640.0,-0.5972512097417324,0.5178113278607311,1.0631911931977478,-0.8995649021643053,1.2821917808219176,2020-01-02,2022-07-26
0.05,-0.06,8640.0,-0.5972512097417324,0.5178113278607311,1.0631911931977478,-0.8995649021643053,1.2821917808219176,2020-01-02,2022-07-26
0.1,-0.06,8640.0,-0.8687931965713229,0.5212557800073522,1.1610914094558453,-1.3341158670602535,1.2493150684931507,2020-01-02,2022-07-26
0.11,-0.06,8640.0,-0.8687931965713229,0.5212557800073522,1.1610914094558453,-1.3341158670602535,1.2493150684931507,2020-01-02,2022-07-26
0.07,-0.06,8640.0,-0.8687931965713229,0.5212557800073522,1.1610914094558453,-1.3341158670602535,1.2493150684931507,2020-01-02,2022-07-26
0.09,-0.06,8640.0,-0.8687931965713229,0.5212557800073522,1.1610914094558453,-1.3341158670602535,1.2493150684931507,2020-01-02,2022-07-26
0.08,-0.06,8640.0,-0.8687931965713229,0.5212557800073522,1.1610914094558453,-1.3341158670602535,1.2493150684931507,2020-01-02,2022-07-26
0.03,-0.01,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.03,-0.02,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.03,-0.03,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.03,-0.04,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.03,-0.05,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.02,-0.04,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.03,-0.07,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.03,-0.08,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.03,-0.09,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.03,-0.1,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.03,-0.11,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.02,-0.01,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.02,-0.03,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.03,-0.06,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.02,-0.02,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.02,-0.05,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.01,-0.04,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.01,-0.11,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.01,-0.1,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.01,-0.09,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.01,-0.08,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.01,-0.07,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.02,-0.06,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.01,-0.05,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.01,-0.06,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.01,-0.03,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.01,-0.02,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.01,-0.01,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.02,-0.11,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.02,-0.1,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.02,-0.09,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.02,-0.08,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.02,-0.07,14400.0,-0.9110077215981244,0.4518775781771008,0.9103081767955036,-1.988805928514501,1.0136986301369864,2020-01-06,2022-07-24
0.05,-0.1,8640.0,-0.9441259765487726,0.5028791424507549,1.245663548430805,-1.502776328914087,1.2493150684931507,2020-01-02,2022-07-26
0.05,-0.09,8640.0,-0.9441259765487726,0.5028791424507549,1.245663548430805,-1.502776328914087,1.2493150684931507,2020-01-02,2022-07-26
0.05,-0.08,8640.0,-0.9441259765487726,0.5028791424507549,1.245663548430805,-1.502776328914087,1.2493150684931507,2020-01-02,2022-07-26
0.05,-0.07,8640.0,-0.9441259765487726,0.5028791424507549,1.245663548430805,-1.502776328914087,1.2493150684931507,2020-01-02,2022-07-26
0.06,-0.1,8640.0,-0.9441259765487726,0.5028791424507549,1.245663548430805,-1.502776328914087,1.2493150684931507,2020-01-02,2022-07-26
0.06,-0.09,8640.0,-0.9441259765487726,0.5028791424507549,1.245663548430805,-1.502776328914087,1.2493150684931507,2020-01-02,2022-07-26
0.06,-0.07,8640.0,-0.9441259765487726,0.5028791424507549,1.245663548430805,-1.502776328914087,1.2493150684931507,2020-01-02,2022-07-26
0.06,-0.08,8640.0,-0.9441259765487726,0.5028791424507549,1.245663548430805,-1.502776328914087,1.2493150684931507,2020-01-02,2022-07-26
0.01,-0.11,11520.0,-0.9588155816540775,0.40268764668567975,1.1727247539600523,-3.291968825196069,0.7232876712328767,2020-01-04,2022-07-28
0.02,-0.11,11520.0,-0.9588155816540775,0.40268764668567975,1.1727247539600523,-3.291968825196069,0.7232876712328767,2020-01-04,2022-07-28
0.05,-0.09,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.04,-0.07,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.06,-0.07,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.06,-0.08,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.04,-0.11,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.06,-0.09,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.04,-0.1,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.06,-0.1,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.04,-0.09,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.06,-0.11,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.04,-0.08,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.05,-0.01,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.05,-0.02,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.05,-0.03,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.06,-0.05,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.05,-0.04,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.05,-0.05,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.05,-0.06,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.04,-0.06,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.04,-0.05,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.05,-0.07,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.04,-0.04,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.05,-0.08,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.04,-0.03,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.04,-0.02,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.04,-0.01,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.05,-0.11,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.06,-0.06,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.06,-0.04,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.07,-0.09,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.07,-0.01,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.07,-0.02,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.07,-0.03,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.07,-0.04,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.07,-0.05,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.07,-0.06,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.07,-0.07,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.07,-0.08,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.06,-0.03,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.05,-0.1,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.07,-0.1,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.07,-0.11,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.06,-0.01,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
0.06,-0.02,14400.0,-0.9732508273208932,0.452957601276171,0.9394117802359155,-2.1785001446988277,0.9863013698630136,2020-01-06,2022-07-24
