rise,down,freq,take_profit,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.11,-0.08,2160.0,0.6,0.7830549061718098,0.3960381346408719,0.5509331792297165,1.57745498443131,1.2534246575342465,2019-01-01,2022-07-30
0.11,-0.03,1440.0,0.7999999999999999,0.7826372225448381,0.4380908072068607,0.5776554408992581,1.6140160848970162,1.1068493150684933,2019-01-01,2022-07-31
0.01,-0.02,2160.0,0.9500000000000001,0.7825383829587022,0.38476601700940466,0.5004933219462695,1.9795685145651856,1.0273972602739725,2019-01-01,2022-07-30
0.07,-0.03,7200.0,0.7,0.7817647334989193,0.4480655601843418,0.39604239745991054,1.4310913757207893,1.2191780821917808,2019-01-01,2022-07-29
0.06,-0.03,7200.0,0.7,0.7817647334989193,0.4480655601843418,0.39604239745991054,1.4310913757207893,1.2191780821917808,2019-01-01,2022-07-29
0.04,-0.03,7200.0,0.9,0.7808074613249839,0.44441779065570186,0.5148529345359278,1.6031914640677014,1.095890410958904,2019-01-01,2022-07-29
0.11,-0.09,2160.0,0.9500000000000001,0.7784171920086054,0.40946375612702557,0.6048387934786497,1.903672713367454,0.9986301369863013,2019-01-01,2022-07-30
0.11,-0.08,2160.0,0.9500000000000001,0.7784171920086054,0.40946375612702557,0.6048387934786497,1.903672713367454,0.9986301369863013,2019-01-01,2022-07-30
0.01,-0.02,1440.0,1.0,0.7736732420071416,0.41299077835531844,0.38413526237695306,2.0350299695695986,0.9205479452054794,2019-01-01,2022-07-31
0.07,-0.03,7200.0,0.6,0.773058739905226,0.43733085004543976,0.33917948730370795,1.3583185604269494,1.3013698630136985,2019-01-01,2022-07-29
0.06,-0.03,7200.0,0.6,0.773058739905226,0.43733085004543976,0.33917948730370795,1.3583185604269494,1.3013698630136985,2019-01-01,2022-07-29
0.08,-0.01,7200.0,0.0,0.7728929345397205,0.42847750276009117,0.3852220690605854,1.4158955751984699,1.273972602739726,2019-01-01,2022-07-29
0.04,-0.03,7200.0,0.8500000000000001,0.7722987057337559,0.4443811094224305,0.5148529345359278,1.566273353197385,1.1095890410958904,2019-01-01,2022-07-29
0.11,-0.01,720.0,1.0,0.7639636063150405,0.4520339541146747,0.6852944505034617,1.4412877914894473,1.1726027397260275,2019-01-01,2022-07-31
0.11,-0.02,1440.0,0.9,0.7606127897814813,0.4480383751291647,0.5377605931898756,1.560812620350369,1.0876712328767124,2019-01-01,2022-07-31
0.01,-0.04,1440.0,0.9500000000000001,0.7595440124108745,0.46593337876962304,0.3840822494947448,1.325182353824851,1.2301369863013698,2019-01-01,2022-07-31
0.11,-0.05,720.0,1.0,0.7592215409667847,0.4366315745482593,0.6238587184779021,1.7483952701996217,0.9945205479452055,2019-01-01,2022-07-31
0.11,-0.06,720.0,0.0,0.7568969121203565,0.4307686684862782,0.527154086185921,1.2956278989789316,1.356164383561644,2019-01-01,2022-07-31
0.09,-0.01,7200.0,0.7999999999999999,0.7532062730945123,0.46967416083544455,0.4495081553932445,1.3612618368131908,1.1780821917808217,2019-01-01,2022-07-29
0.11,-0.01,7200.0,0.7999999999999999,0.7532062730945123,0.46967416083544455,0.4495081553932445,1.3612618368131908,1.1780821917808217,2019-01-01,2022-07-29
0.09,-0.02,7200.0,0.7999999999999999,0.7532062730945123,0.46967416083544455,0.4495081553932445,1.3612618368131908,1.1780821917808217,2019-01-01,2022-07-29
0.09,-0.03,7200.0,0.7999999999999999,0.7532062730945123,0.46967416083544455,0.4495081553932445,1.3612618368131908,1.1780821917808217,2019-01-01,2022-07-29
0.11,-0.03,7200.0,0.7999999999999999,0.7532062730945123,0.46967416083544455,0.4495081553932445,1.3612618368131908,1.1780821917808217,2019-01-01,2022-07-29
0.1,-0.03,7200.0,0.7999999999999999,0.7532062730945123,0.46967416083544455,0.4495081553932445,1.3612618368131908,1.1780821917808217,2019-01-01,2022-07-29
0.11,-0.02,7200.0,0.7999999999999999,0.7532062730945123,0.46967416083544455,0.4495081553932445,1.3612618368131908,1.1780821917808217,2019-01-01,2022-07-29
0.1,-0.01,7200.0,0.7999999999999999,0.7532062730945123,0.46967416083544455,0.4495081553932445,1.3612618368131908,1.1780821917808217,2019-01-01,2022-07-29
0.08,-0.02,7200.0,0.7999999999999999,0.7532062730945123,0.46967416083544455,0.4495081553932445,1.3612618368131908,1.1780821917808217,2019-01-01,2022-07-29
0.1,-0.02,7200.0,0.7999999999999999,0.7532062730945123,0.46967416083544455,0.4495081553932445,1.3612618368131908,1.1780821917808217,2019-01-01,2022-07-29
0.08,-0.03,7200.0,0.7999999999999999,0.7532062730945123,0.46967416083544455,0.4495081553932445,1.3612618368131908,1.1780821917808217,2019-01-01,2022-07-29
0.04,-0.01,7200.0,0.7999999999999999,0.7531950139495959,0.46955350034222837,0.5148529345359278,1.1827964694172046,1.3561643835616437,2019-01-01,2022-07-29
0.05,-0.1,1440.0,1.0,0.7530437361153703,0.4220352955519888,0.5084708430312785,2.1353272984043947,0.8356164383561644,2019-01-01,2022-07-31
0.05,-0.11,1440.0,1.0,0.7522768392866981,0.4220209570660635,0.5084708430312783,2.161573672015311,0.8246575342465754,2019-01-01,2022-07-31
0.07,-0.08,1440.0,0.9500000000000001,0.7500910812999863,0.4526232612562666,0.45185419635792407,1.811021181548571,0.915068493150685,2019-01-01,2022-07-31
0.02,-0.03,2160.0,0.9500000000000001,0.7492357653106249,0.39016647626171724,0.5885983032017899,1.645325446539954,1.1671232876712327,2019-01-01,2022-07-30
0.1,-0.01,1440.0,1.0,0.7488810856381318,0.4312418010197489,0.48232984939010953,1.6993234217642803,1.021917808219178,2019-01-01,2022-07-31
0.02,-0.03,1440.0,1.0,0.7472643446745607,0.41735279602316305,0.4131650578955959,1.7473994533146113,1.0246575342465754,2019-01-01,2022-07-31
0.05,-0.01,7200.0,0.75,0.7417668299921417,0.45646805846952726,0.5148529345359281,1.151708709903938,1.410958904109589,2019-01-01,2022-07-29
0.02,-0.01,2160.0,1.0,0.7415402432423008,0.3861118257484614,0.6300558579200447,2.183782864197387,0.8794520547945205,2019-01-01,2022-07-30
0.08,-0.01,7200.0,0.7,0.7391657281766606,0.4541172785469294,0.4495081553932443,1.365769479261709,1.191780821917808,2019-01-01,2022-07-29
0.05,-0.02,7200.0,0.7,0.736324743010728,0.460382702655947,0.4287205889382503,1.1335378645165124,1.410958904109589,2019-01-01,2022-07-29
0.1,-0.09,1440.0,1.0,0.7353340197919391,0.4090992049809751,0.4385501077779991,2.076164711752553,0.8657534246575342,2019-01-01,2022-07-31
0.1,-0.08,1440.0,1.0,0.7353340197919391,0.4090992049809751,0.4385501077779991,2.076164711752553,0.8657534246575342,2019-01-01,2022-07-31
0.04,-0.03,7200.0,0.7999999999999999,0.7343589078928162,0.4453145263349209,0.5148529345359281,1.468082672564041,1.1232876712328768,2019-01-01,2022-07-29
0.09,-0.03,7200.0,0.8500000000000001,0.7321426948255845,0.4747838461148685,0.48888005757353914,1.356265039054834,1.136986301369863,2019-01-01,2022-07-29
0.1,-0.02,7200.0,0.8500000000000001,0.7321426948255845,0.4747838461148685,0.48888005757353914,1.356265039054834,1.136986301369863,2019-01-01,2022-07-29
0.09,-0.02,7200.0,0.8500000000000001,0.7321426948255845,0.4747838461148685,0.48888005757353914,1.356265039054834,1.136986301369863,2019-01-01,2022-07-29
0.08,-0.03,7200.0,0.8500000000000001,0.7321426948255845,0.4747838461148685,0.48888005757353914,1.356265039054834,1.136986301369863,2019-01-01,2022-07-29
0.11,-0.01,7200.0,0.8500000000000001,0.7321426948255845,0.4747838461148685,0.48888005757353914,1.356265039054834,1.136986301369863,2019-01-01,2022-07-29
0.1,-0.03,7200.0,0.8500000000000001,0.7321426948255845,0.4747838461148685,0.48888005757353914,1.356265039054834,1.136986301369863,2019-01-01,2022-07-29
0.1,-0.01,7200.0,0.8500000000000001,0.7321426948255845,0.4747838461148685,0.48888005757353914,1.356265039054834,1.136986301369863,2019-01-01,2022-07-29
0.11,-0.03,7200.0,0.8500000000000001,0.7321426948255845,0.4747838461148685,0.48888005757353914,1.356265039054834,1.136986301369863,2019-01-01,2022-07-29
0.08,-0.02,7200.0,0.8500000000000001,0.7321426948255845,0.4747838461148685,0.48888005757353914,1.356265039054834,1.136986301369863,2019-01-01,2022-07-29
0.09,-0.01,7200.0,0.8500000000000001,0.7321426948255845,0.4747838461148685,0.48888005757353914,1.356265039054834,1.136986301369863,2019-01-01,2022-07-29
0.11,-0.02,7200.0,0.8500000000000001,0.7321426948255845,0.4747838461148685,0.48888005757353914,1.356265039054834,1.136986301369863,2019-01-01,2022-07-29
0.11,-0.1,720.0,1.0,0.7320952540207886,0.40633771732746365,0.5314989084927273,1.9630371216432074,0.9178082191780822,2019-01-01,2022-07-31
0.05,-0.01,7200.0,0.6,0.732059775140649,0.44574660939541644,0.46415445824704876,1.089905064668317,1.506849315068493,2019-01-01,2022-07-29
0.01,-0.04,1440.0,0.8500000000000001,0.7316549518241622,0.4955872602879439,0.37403126807694753,0.9148791963028903,1.6136986301369862,2019-01-01,2022-07-31
0.06,-0.04,7200.0,0.7,0.7316455743522525,0.4457248352797357,0.33373663734183845,1.377328468876925,1.191780821917808,2019-01-01,2022-07-29
0.07,-0.04,7200.0,0.7,0.7316455743522525,0.4457248352797357,0.33373663734183845,1.377328468876925,1.191780821917808,2019-01-01,2022-07-29
0.07,-0.05,7200.0,0.7,0.7316455743522525,0.4457248352797357,0.33373663734183845,1.377328468876925,1.191780821917808,2019-01-01,2022-07-29
0.06,-0.05,7200.0,0.7,0.7316455743522525,0.4457248352797357,0.33373663734183845,1.377328468876925,1.191780821917808,2019-01-01,2022-07-29
0.04,-0.04,7200.0,0.9,0.7306883021783172,0.4420576351310861,0.5148529345359278,1.5469686622337195,1.0684931506849313,2019-01-01,2022-07-29
0.09,-0.02,7200.0,0.9,0.7263663027516334,0.4660588448525906,0.4839693082849137,1.3544360608849417,1.1506849315068493,2019-01-01,2022-07-29
0.11,-0.03,7200.0,0.9,0.7263663027516334,0.4660588448525906,0.4839693082849137,1.3544360608849417,1.1506849315068493,2019-01-01,2022-07-29
0.1,-0.03,7200.0,0.9,0.7263663027516334,0.4660588448525906,0.4839693082849137,1.3544360608849417,1.1506849315068493,2019-01-01,2022-07-29
0.08,-0.02,7200.0,0.9,0.7263663027516334,0.4660588448525906,0.4839693082849137,1.3544360608849417,1.1506849315068493,2019-01-01,2022-07-29
0.09,-0.03,7200.0,0.9,0.7263663027516334,0.4660588448525906,0.4839693082849137,1.3544360608849417,1.1506849315068493,2019-01-01,2022-07-29
0.09,-0.01,7200.0,0.9,0.7263663027516334,0.4660588448525906,0.4839693082849137,1.3544360608849417,1.1506849315068493,2019-01-01,2022-07-29
0.08,-0.03,7200.0,0.9,0.7263663027516334,0.4660588448525906,0.4839693082849137,1.3544360608849417,1.1506849315068493,2019-01-01,2022-07-29
0.11,-0.02,7200.0,0.9,0.7263663027516334,0.4660588448525906,0.4839693082849137,1.3544360608849417,1.1506849315068493,2019-01-01,2022-07-29
0.1,-0.02,7200.0,0.9,0.7263663027516334,0.4660588448525906,0.4839693082849137,1.3544360608849417,1.1506849315068493,2019-01-01,2022-07-29
0.11,-0.01,7200.0,0.9,0.7263663027516334,0.4660588448525906,0.4839693082849137,1.3544360608849417,1.1506849315068493,2019-01-01,2022-07-29
0.1,-0.01,7200.0,0.9,0.7263663027516334,0.4660588448525906,0.4839693082849137,1.3544360608849417,1.1506849315068493,2019-01-01,2022-07-29
0.04,-0.01,7200.0,0.8500000000000001,0.7259098209606782,0.4694270801961735,0.5148529345359281,1.1518908196753894,1.3424657534246576,2019-01-01,2022-07-29
0.04,-0.04,7200.0,0.8500000000000001,0.7221795465870892,0.4420197281071841,0.5148529345359278,1.5097300519981387,1.0821917808219177,2019-01-01,2022-07-29
0.02,-0.1,1440.0,1.0,0.7202320711162056,0.4096170473977021,0.4249830770411406,2.1111238600104953,0.8328767123287671,2019-01-01,2022-07-31
0.02,-0.11,1440.0,1.0,0.7194651742875331,0.40960226108403025,0.4249830770411406,2.1229186525500228,0.8273972602739726,2019-01-01,2022-07-31
0.02,-0.11,7200.0,0.75,0.7189681053753113,0.4636433830673968,0.49428122838016514,1.489480515946239,1.0410958904109588,2019-01-01,2022-07-29
0.01,-0.11,7200.0,0.75,0.7189681053753113,0.4636433830673968,0.49428122838016514,1.489480515946239,1.0410958904109588,2019-01-01,2022-07-29
0.11,-0.03,1440.0,0.9,0.7185086622184341,0.44981818977016913,0.5377605931898757,1.498781272695494,1.0657534246575342,2019-01-01,2022-07-31
0.03,-0.11,7200.0,0.75,0.7132092897000439,0.4742271441292268,0.49428122838016514,1.2916192735322163,1.1643835616438356,2019-01-01,2022-07-29
0.07,-0.05,1440.0,1.0,0.7127222626159359,0.3944737610008232,0.40083131242926584,2.2898265181715662,0.7890410958904109,2019-01-01,2022-07-31
0.07,-0.05,7200.0,0.9500000000000001,0.7095010979236911,0.4421919797523088,0.3663273776085989,1.6497066381726206,0.9726027397260273,2019-01-01,2022-07-29
0.06,-0.05,7200.0,0.9500000000000001,0.7095010979236911,0.4421919797523088,0.3663273776085989,1.6497066381726206,0.9726027397260273,2019-01-01,2022-07-29
0.07,-0.04,7200.0,0.9500000000000001,0.7095010979236911,0.4421919797523088,0.3663273776085989,1.6497066381726206,0.9726027397260273,2019-01-01,2022-07-29
0.06,-0.04,7200.0,0.9500000000000001,0.7095010979236911,0.4421919797523088,0.3663273776085989,1.6497066381726206,0.9726027397260273,2019-01-01,2022-07-29
0.07,-0.04,7200.0,0.6,0.7089573889125371,0.4358581654673952,0.35316167914972996,1.2767764341662182,1.273972602739726,2019-01-01,2022-07-29
0.06,-0.04,7200.0,0.6,0.7089573889125371,0.4358581654673952,0.35316167914972996,1.2767764341662182,1.273972602739726,2019-01-01,2022-07-29
0.02,-0.01,2160.0,0.9500000000000001,0.7086924572982168,0.3992529286381122,0.7094839640416369,1.4691426780819288,1.2082191780821916,2019-01-01,2022-07-30
0.09,-0.04,7200.0,0.7999999999999999,0.7030871139478458,0.4674383851851877,0.4495081553932445,1.3390406862447708,1.1232876712328768,2019-01-01,2022-07-29
0.09,-0.05,7200.0,0.7999999999999999,0.7030871139478458,0.4674383851851877,0.4495081553932445,1.3390406862447708,1.1232876712328768,2019-01-01,2022-07-29
0.08,-0.05,7200.0,0.7999999999999999,0.7030871139478458,0.4674383851851877,0.4495081553932445,1.3390406862447708,1.1232876712328768,2019-01-01,2022-07-29
0.1,-0.05,7200.0,0.7999999999999999,0.7030871139478458,0.4674383851851877,0.4495081553932445,1.3390406862447708,1.1232876712328768,2019-01-01,2022-07-29
0.11,-0.04,7200.0,0.7999999999999999,0.7030871139478458,0.4674383851851877,0.4495081553932445,1.3390406862447708,1.1232876712328768,2019-01-01,2022-07-29
0.11,-0.05,7200.0,0.7999999999999999,0.7030871139478458,0.4674383851851877,0.4495081553932445,1.3390406862447708,1.1232876712328768,2019-01-01,2022-07-29
0.08,-0.04,7200.0,0.7999999999999999,0.7030871139478458,0.4674383851851877,0.4495081553932445,1.3390406862447708,1.1232876712328768,2019-01-01,2022-07-29
0.1,-0.04,7200.0,0.7999999999999999,0.7030871139478458,0.4674383851851877,0.4495081553932445,1.3390406862447708,1.1232876712328768,2019-01-01,2022-07-29
0.09,-0.01,1440.0,1.0,0.7025131854067326,0.42678425573119144,0.4846191824000565,1.7670955677466456,0.9315068493150686,2019-01-01,2022-07-31
0.05,-0.02,2160.0,0.9500000000000001,0.7023907412941885,0.41880950972853725,1.047465173397934,1.3513159601850855,1.2410958904109588,2019-01-01,2022-07-30
0.06,-0.06,7200.0,0.75,0.7001230085924312,0.4578142209666939,0.4555570461170406,1.2543476627842407,1.2191780821917808,2019-01-01,2022-07-29
0.04,-0.02,7200.0,0.9,0.699040688634626,0.47340818917593913,0.5148529345359277,1.1467313759345796,1.2876712328767121,2019-01-01,2022-07-29
0.05,-0.09,1440.0,1.0,0.6978376895305096,0.4239240113170263,0.44731936968773456,1.969969175412877,0.8356164383561644,2019-01-01,2022-07-31
0.1,-0.06,720.0,0.0,0.697664610393034,0.4307677151400229,0.5944942222718702,1.2003010238633904,1.3493150684931507,2019-01-01,2022-07-31
0.11,-0.02,1440.0,0.9500000000000001,0.6944473989856389,0.4504045710644623,0.7280954829422426,1.4770814870930704,1.0438356164383562,2019-01-01,2022-07-31
0.01,-0.08,7200.0,0.8500000000000001,0.692739254782346,0.4120983402859821,0.5891482006133764,2.0452224083219814,0.821917808219178,2019-01-01,2022-07-29
0.03,-0.08,7200.0,0.8500000000000001,0.692739254782346,0.4120983402859821,0.5891482006133764,2.0452224083219814,0.821917808219178,2019-01-01,2022-07-29
0.02,-0.08,7200.0,0.8500000000000001,0.692739254782346,0.4120983402859821,0.5891482006133764,2.0452224083219814,0.821917808219178,2019-01-01,2022-07-29
0.08,-0.03,7200.0,0.0,0.6926143136428868,0.43656483601893814,0.4017533881158377,1.2588608969387654,1.2602739726027397,2019-01-01,2022-07-29
0.11,-0.01,7200.0,0.0,0.6926143136428868,0.43656483601893814,0.4017533881158377,1.2588608969387654,1.2602739726027397,2019-01-01,2022-07-29
0.11,-0.02,7200.0,0.0,0.6926143136428868,0.43656483601893814,0.4017533881158377,1.2588608969387654,1.2602739726027397,2019-01-01,2022-07-29
0.09,-0.02,7200.0,0.0,0.6926143136428868,0.43656483601893814,0.4017533881158377,1.2588608969387654,1.2602739726027397,2019-01-01,2022-07-29
0.08,-0.02,7200.0,0.0,0.6926143136428868,0.43656483601893814,0.4017533881158377,1.2588608969387654,1.2602739726027397,2019-01-01,2022-07-29
0.09,-0.01,7200.0,0.0,0.6926143136428868,0.43656483601893814,0.4017533881158377,1.2588608969387654,1.2602739726027397,2019-01-01,2022-07-29
0.1,-0.03,7200.0,0.0,0.6926143136428868,0.43656483601893814,0.4017533881158377,1.2588608969387654,1.2602739726027397,2019-01-01,2022-07-29
0.11,-0.03,7200.0,0.0,0.6926143136428868,0.43656483601893814,0.4017533881158377,1.2588608969387654,1.2602739726027397,2019-01-01,2022-07-29
0.09,-0.03,7200.0,0.0,0.6926143136428868,0.43656483601893814,0.4017533881158377,1.2588608969387654,1.2602739726027397,2019-01-01,2022-07-29
0.1,-0.02,7200.0,0.0,0.6926143136428868,0.43656483601893814,0.4017533881158377,1.2588608969387654,1.2602739726027397,2019-01-01,2022-07-29
0.1,-0.01,7200.0,0.0,0.6926143136428868,0.43656483601893814,0.4017533881158377,1.2588608969387654,1.2602739726027397,2019-01-01,2022-07-29
0.11,-0.09,1440.0,1.0,0.691440696956337,0.408583597347501,0.4798526529700515,1.9123366661458145,0.8849315068493151,2019-01-01,2022-07-31
0.11,-0.08,1440.0,1.0,0.691440696956337,0.408583597347501,0.4798526529700515,1.9123366661458145,0.8849315068493151,2019-01-01,2022-07-31
0.01,-0.01,2160.0,0.9500000000000001,0.6911352703754199,0.40530201165665797,0.6289066766321532,1.6020871560578926,1.0643835616438355,2019-01-01,2022-07-30
0.06,-0.08,1440.0,0.9500000000000001,0.6904203959856721,0.4518838092639839,0.45185419635792407,1.7212132701208607,0.8876712328767123,2019-01-01,2022-07-31
0.06,-0.07,7200.0,0.7999999999999999,0.6889772846940286,0.4459376890238777,0.39863852744772194,1.5241294861946941,1.0136986301369864,2019-01-01,2022-07-29
0.06,-0.08,7200.0,0.7999999999999999,0.6889772846940286,0.4459376890238777,0.39863852744772194,1.5241294861946941,1.0136986301369864,2019-01-01,2022-07-29
0.06,-0.01,7200.0,1.0,0.6856100984910048,0.4450135087856439,0.5389147267916157,1.4058431991878992,1.095890410958904,2019-01-01,2022-07-29
0.07,-0.01,7200.0,1.0,0.6856100984910048,0.4450135087856439,0.5389147267916157,1.4058431991878992,1.095890410958904,2019-01-01,2022-07-29
0.08,-0.01,7200.0,0.6499999999999999,0.6853692449833084,0.44010767440169635,0.4839693082849138,1.3066801027150516,1.191780821917808,2019-01-01,2022-07-29
0.04,-0.04,7200.0,0.7999999999999999,0.6842397487461495,0.44295353835437706,0.5148529345359281,1.4095581515173412,1.095890410958904,2019-01-01,2022-07-29
0.1,-0.05,7200.0,0.8500000000000001,0.6820235356789177,0.4725698606086062,0.48888005757353914,1.300682158791207,1.1095890410958904,2019-01-01,2022-07-29
0.09,-0.05,7200.0,0.8500000000000001,0.6820235356789177,0.4725698606086062,0.48888005757353914,1.300682158791207,1.1095890410958904,2019-01-01,2022-07-29
0.11,-0.04,7200.0,0.8500000000000001,0.6820235356789177,0.4725698606086062,0.48888005757353914,1.300682158791207,1.1095890410958904,2019-01-01,2022-07-29
0.09,-0.04,7200.0,0.8500000000000001,0.6820235356789177,0.4725698606086062,0.48888005757353914,1.300682158791207,1.1095890410958904,2019-01-01,2022-07-29
