rise,down,freq,take_profit,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.06,-0.04,15.0,0.8500000000000001,-0.9234687300095027,0.4998366167160779,1.2332042304915225,-1.2114343973830881,1.5250856164383562,2019-01-01,2022-07-31
0.01,-0.03,15.0,0.8500000000000001,-0.9249981569235619,0.5342509792968111,1.6454031493065226,-1.0518211896367458,1.6460901826484018,2019-01-01,2022-07-31
0.09,-0.01,15.0,0.9,-0.9253109632131508,0.42026872388177045,1.2265619810787278,-2.1348168421837,1.031335616438356,2019-01-01,2022-07-31
0.08,-0.09,15.0,0.9,-0.9282590618511025,0.45745414726347217,1.3604890204621372,-1.689500771097721,1.2010559360730593,2019-01-01,2022-07-31
0.04,-0.11,15.0,0.6499999999999999,-0.9287084086622596,0.4847663763866632,1.7255345587758937,-1.1961498356092701,1.601626712328767,2019-01-01,2022-07-31
0.02,-0.08,15.0,0.6499999999999999,-0.9308953615759498,0.5043195851451412,1.6482412977315426,-1.0739100304756888,1.7188070776255706,2019-01-01,2022-07-31
0.02,-0.08,15.0,0.0,-0.9308953615759498,0.5043195851451412,1.6482412977315426,-1.0739100304756888,1.7188070776255706,2019-01-01,2022-07-31
0.02,-0.08,15.0,0.6,-0.9308953615759498,0.5043195851451412,1.6482412977315426,-1.0739100304756888,1.7188070776255706,2019-01-01,2022-07-31
0.01,-0.02,15.0,0.9,-0.9325370429216462,0.517891404727811,1.857821666237096,-1.1806605086682267,1.5251141552511416,2019-01-01,2022-07-31
0.05,-0.02,15.0,0.8500000000000001,-0.9330379959008535,0.5061970453759542,1.446181707775469,-1.207794445873574,1.52611301369863,2019-01-01,2022-07-31
0.04,-0.04,15.0,0.0,-0.9334382709003416,0.503041643157307,1.8984790732074839,-1.3511734969027553,1.373316210045662,2019-01-01,2022-07-31
0.04,-0.04,15.0,0.6,-0.9334382709003416,0.503041643157307,1.8984790732074839,-1.3511734969027553,1.373316210045662,2019-01-01,2022-07-31
0.04,-0.04,15.0,0.6499999999999999,-0.9334382709003416,0.503041643157307,1.8984790732074839,-1.3511734969027553,1.373316210045662,2019-01-01,2022-07-31
0.11,-0.06,15.0,0.6499999999999999,-0.9357859453669791,0.46909843636386733,1.6654336325540002,-1.7112618361872372,1.1657248858447489,2019-01-01,2022-07-31
0.07,-0.01,15.0,0.7999999999999999,-0.9373309593805119,0.4853540775151414,1.472142785781913,-1.3393437471439407,1.4419235159817352,2019-01-01,2022-07-31
0.02,-0.02,15.0,0.9,-0.9383594857095883,0.5089457880508877,1.4958933215857126,-1.2183295105097331,1.5133276255707762,2019-01-01,2022-07-31
0.02,-0.03,15.0,0.75,-0.9383720335913537,0.5219688846804055,1.6497945081481125,-1.1523942317447426,1.5600171232876712,2019-01-01,2022-07-31
0.1,-0.06,15.0,0.6,-0.9400450266237256,0.4697558589529696,1.6211186914500624,-1.7149232178369822,1.1668949771689496,2019-01-01,2022-07-31
0.1,-0.01,15.0,0.7,-0.9402885135709799,0.43413408399010006,1.3616661466029591,-1.9732952237212888,1.0976027397260273,2019-01-01,2022-07-31
0.11,-0.06,15.0,0.75,-0.941362623221574,0.46954464119242123,1.7973162188455505,-1.726332518592354,1.161329908675799,2019-01-01,2022-07-31
0.04,-0.02,15.0,0.7999999999999999,-0.9437866459691153,0.5223124957488091,1.750588911815111,-1.0854828810434092,1.6646404109589041,2019-01-01,2022-07-31
0.05,-0.1,15.0,0.6,-0.9451043322658063,0.46811318271104224,1.4282712576358747,-1.5924131948793523,1.267865296803653,2019-01-01,2022-07-31
0.05,-0.1,15.0,0.6499999999999999,-0.9451043322658063,0.46811318271104224,1.4282712576358747,-1.5924131948793523,1.267865296803653,2019-01-01,2022-07-31
0.05,-0.1,15.0,0.0,-0.9451043322658063,0.46811318271104224,1.4282712576358747,-1.5924131948793523,1.267865296803653,2019-01-01,2022-07-31
0.11,-0.06,15.0,0.9500000000000001,-0.9486067123348988,0.38472764701875284,1.3442935437869918,-2.9147683368501647,0.8459189497716895,2019-01-01,2022-07-31
0.08,-0.1,15.0,0.8500000000000001,-0.9490728912855031,0.45232235271626314,1.3442321777753539,-1.8191239311830503,1.1534246575342466,2019-01-01,2022-07-31
0.08,-0.07,15.0,0.8500000000000001,-0.9515107458302222,0.4802032741069862,1.1137692384187126,-1.592853273068389,1.243978310502283,2019-01-01,2022-07-31
0.07,-0.11,15.0,0.8500000000000001,-0.9521154054940305,0.45765709744679245,1.4438644489315475,-1.8362126756621757,1.1329908675799087,2019-01-01,2022-07-31
0.06,-0.03,15.0,0.6499999999999999,-0.9557993287206358,0.517683742908363,1.6273180868831771,-1.1276684813821327,1.6372716894977168,2019-01-01,2022-07-31
0.06,-0.03,15.0,0.6,-0.9557993287206358,0.517683742908363,1.6273180868831771,-1.1276684813821327,1.6372716894977168,2019-01-01,2022-07-31
0.06,-0.03,15.0,0.0,-0.9557993287206358,0.517683742908363,1.6273180868831771,-1.1276684813821327,1.6372716894977168,2019-01-01,2022-07-31
0.04,-0.11,15.0,0.7,-0.9579433022412217,0.4845201133838901,1.7255345587759037,-1.2344306364109847,1.601626712328767,2019-01-01,2022-07-31
0.09,-0.07,15.0,0.7999999999999999,-0.9584067967391947,0.47150947463185233,1.3370298013988096,-1.7212068750543175,1.1809360730593608,2019-01-01,2022-07-31
0.05,-0.02,15.0,0.6499999999999999,-0.961105069406506,0.5206996733679903,1.656271850865009,-1.1910550499467918,1.549714611872146,2019-01-01,2022-07-31
0.05,-0.02,15.0,0.6,-0.961105069406506,0.5206996733679903,1.656271850865009,-1.1910550499467918,1.549714611872146,2019-01-01,2022-07-31
0.05,-0.02,15.0,0.0,-0.961105069406506,0.5206996733679903,1.656271850865009,-1.1910550499467918,1.549714611872146,2019-01-01,2022-07-31
0.07,-0.1,15.0,0.6499999999999999,-0.9621888969903686,0.4647732668228736,1.5322385336169544,-1.65914093556265,1.2477739726027397,2019-01-01,2022-07-31
0.07,-0.1,15.0,0.0,-0.9621888969903686,0.4647732668228736,1.5322385336169544,-1.65914093556265,1.2477739726027397,2019-01-01,2022-07-31
0.07,-0.1,15.0,0.6,-0.9621888969903686,0.4647732668228736,1.5322385336169544,-1.65914093556265,1.2477739726027397,2019-01-01,2022-07-31
0.04,-0.11,15.0,0.7999999999999999,-0.9649299964147674,0.48259719967632186,1.623892613228778,-1.2557274650979566,1.5922659817351599,2019-01-01,2022-07-31
0.08,-0.01,15.0,0.9,-0.9685644270141541,0.45062912772086033,1.6585305063453122,-1.6960228425154042,1.2672945205479451,2019-01-01,2022-07-31
0.04,-0.05,15.0,0.7,-0.9691831891682147,0.4791506357088818,1.9524275426039888,-1.621315066911326,1.247574200913242,2019-01-01,2022-07-31
0.04,-0.09,15.0,0.8500000000000001,-0.9697265266810576,0.47560463378928625,1.718764793396349,-1.4613563867389476,1.3952340182648402,2019-01-01,2022-07-31
0.01,-0.06,15.0,0.7,-0.9697498118488292,0.5284502339721365,1.8516492275816554,-0.9491245962241531,1.9334474885844748,2019-01-01,2022-07-31
0.01,-0.06,15.0,0.0,-0.9697498118488292,0.5284502339721365,1.8516492275816554,-0.9491245962241531,1.9334474885844748,2019-01-01,2022-07-31
0.01,-0.06,15.0,0.75,-0.9697498118488292,0.5284502339721365,1.8516492275816554,-0.9491245962241531,1.9334474885844748,2019-01-01,2022-07-31
0.01,-0.06,15.0,0.6499999999999999,-0.9697498118488292,0.5284502339721365,1.8516492275816554,-0.9491245962241531,1.9334474885844748,2019-01-01,2022-07-31
0.01,-0.06,15.0,0.7999999999999999,-0.9697498118488292,0.5284502339721365,1.8516492275816554,-0.9491245962241531,1.9334474885844748,2019-01-01,2022-07-31
0.01,-0.06,15.0,0.6,-0.9697498118488292,0.5284502339721365,1.8516492275816554,-0.9491245962241531,1.9334474885844748,2019-01-01,2022-07-31
0.03,-0.08,15.0,0.0,-0.9702344928542902,0.4981053354832455,1.7605708703785061,-1.146718163047248,1.6986301369863013,2019-01-01,2022-07-31
0.03,-0.08,15.0,0.6,-0.9702344928542902,0.4981053354832455,1.7605708703785061,-1.146718163047248,1.6986301369863013,2019-01-01,2022-07-31
0.03,-0.08,15.0,0.6499999999999999,-0.9702344928542902,0.4981053354832455,1.7605708703785061,-1.146718163047248,1.6986301369863013,2019-01-01,2022-07-31
0.08,-0.02,15.0,0.9500000000000001,-0.9712816521742902,0.421184415074447,1.4848174086538353,-2.0067741605506533,1.1491438356164383,2019-01-01,2022-07-31
0.04,-0.03,15.0,0.6499999999999999,-0.973796968588016,0.5211212109062106,1.8351214982874273,-1.198852970858333,1.5587043378995433,2019-01-01,2022-07-31
0.04,-0.03,15.0,0.6,-0.973796968588016,0.5211212109062106,1.8351214982874273,-1.198852970858333,1.5587043378995433,2019-01-01,2022-07-31
0.04,-0.03,15.0,0.0,-0.973796968588016,0.5211212109062106,1.8351214982874273,-1.198852970858333,1.5587043378995433,2019-01-01,2022-07-31
0.09,-0.01,15.0,0.7999999999999999,-0.9755019920942907,0.4417072073363675,1.317883328850129,-2.0207644757490044,1.0928938356164384,2019-01-01,2022-07-31
0.02,-0.11,15.0,0.9,-0.9768020073713111,0.5093824772604953,1.5389671629491253,-1.0969097983169678,1.7482020547945205,2019-01-01,2022-07-31
0.07,-0.03,15.0,0.9,-0.9790284420044553,0.4949786120843244,1.3672959994483413,-1.2497537013972262,1.582648401826484,2019-01-01,2022-07-31
0.07,-0.03,15.0,0.75,-0.9798608012391901,0.5145336302259828,1.4145853244496127,-1.1539821060766562,1.6502568493150684,2019-01-01,2022-07-31
0.07,-0.04,15.0,0.7,-0.9825123433153387,0.511561681992906,1.7167523560254712,-1.2550033919387777,1.530365296803653,2019-01-01,2022-07-31
0.01,-0.02,15.0,0.9500000000000001,-0.9826808354552405,0.4958052709328845,1.798089709738766,-1.3621439969747737,1.4550513698630136,2019-01-01,2022-07-31
0.1,-0.01,15.0,0.7999999999999999,-0.9834090183172611,0.42715499002795493,1.4885767330824637,-2.1346953696961983,1.0784817351598173,2019-01-01,2022-07-31
0.07,-0.01,15.0,0.75,-0.9835699884775391,0.4917495232215281,1.464868325160057,-1.3790841210271894,1.4503424657534245,2019-01-01,2022-07-31
0.09,-0.01,15.0,0.75,-0.9837352978988861,0.4428987169576121,1.3018925934810273,-2.0166447062317894,1.101398401826484,2019-01-01,2022-07-31
0.01,-0.11,15.0,0.8500000000000001,-0.9853787953803116,0.5102268627051124,1.6881990465611478,-1.037392958666696,1.8616438356164382,2019-01-01,2022-07-31
0.1,-0.02,15.0,0.9500000000000001,-0.9875271711599886,0.38603985787860057,1.2034478306597471,-2.9730902483709922,0.8604166666666666,2019-01-01,2022-07-31
0.06,-0.01,15.0,0.7999999999999999,-0.9882021521703278,0.48933416508554106,1.4980353172217922,-1.4147162724631386,1.4274828767123287,2019-01-01,2022-07-31
0.11,-0.06,15.0,0.7,-0.988752199385172,0.4677178201651365,1.743986546957714,-1.8138131403420708,1.1654965753424658,2019-01-01,2022-07-31
0.05,-0.01,15.0,0.75,-0.9906355545056073,0.5128310136590885,1.8239768490020398,-1.3218005032643674,1.4614155251141552,2019-01-01,2022-07-31
0.11,-0.06,15.0,0.6,-0.9936768714835135,0.47221546563280886,1.7646737533256736,-1.8047782871561888,1.165953196347032,2019-01-01,2022-07-31
0.04,-0.05,15.0,0.75,-0.998768586305903,0.4788954683759795,1.9524275426039894,-1.6716977640170123,1.247574200913242,2019-01-01,2022-07-31
0.03,-0.06,15.0,0.9500000000000001,-1.002762561379521,0.44497655286095966,1.2478507303557151,-1.6334635620365916,1.3795947488584475,2019-01-01,2022-07-31
0.08,-0.08,15.0,0.8500000000000001,-1.0037814830756506,0.4560046193136005,1.1481726070175855,-1.9084968707625127,1.1533961187214612,2019-01-01,2022-07-31
0.01,-0.03,15.0,0.9500000000000001,-1.0068108717063327,0.5129626308255789,1.629197899598989,-1.2338191602017836,1.5907819634703195,2019-01-01,2022-07-31
0.02,-0.04,15.0,0.9500000000000001,-1.0107316443164467,0.4751722118151693,1.5850555221639617,-1.5294479081756376,1.3907534246575342,2019-01-01,2022-07-31
0.09,-0.08,15.0,0.7999999999999999,-1.0134823861790514,0.4442669147254638,1.415526703003598,-2.1111050249414713,1.0805936073059361,2019-01-01,2022-07-31
0.09,-0.06,15.0,0.6499999999999999,-1.0136468245776158,0.4725328473430652,1.6047984228413514,-1.7502744433197388,1.2255993150684932,2019-01-01,2022-07-31
0.1,-0.06,15.0,0.0,-1.0141766947536959,0.47666995183868344,1.7921811915116017,-1.8227454456031273,1.1672659817351598,2019-01-01,2022-07-31
0.07,-0.04,15.0,0.7999999999999999,-1.0175765914896835,0.5044247307884329,1.6217750113037672,-1.3323952430381878,1.514041095890411,2019-01-01,2022-07-31
0.03,-0.08,15.0,0.8500000000000001,-1.0285038488129377,0.49750387236029614,1.7150010634883117,-1.229449840914788,1.6815068493150684,2019-01-01,2022-07-31
0.01,-0.03,15.0,0.9,-1.03006967153726,0.5316164411076872,1.6283959932562748,-1.182330391446168,1.6388127853881278,2019-01-01,2022-07-31
0.11,-0.09,15.0,0.9500000000000001,-1.0323328033348733,0.3599392067240916,1.5296785051071478,-4.120602069332682,0.696033105022831,2019-01-01,2022-07-31
0.06,-0.01,15.0,0.7,-1.0361568012048366,0.4933357063610245,1.6218457941313862,-1.4581020172850998,1.4404394977168948,2019-01-01,2022-07-31
0.11,-0.07,15.0,0.9,-1.039872774794219,0.4476332478953446,1.407626132935174,-2.1663218493181313,1.0723458904109588,2019-01-01,2022-07-31
0.09,-0.09,15.0,0.7999999999999999,-1.0401252683049471,0.4411215663633748,1.6744316644920267,-2.2292094941620926,1.0577340182648403,2019-01-01,2022-07-31
0.11,-0.08,15.0,0.9,-1.041112190751065,0.4189282749409536,1.5636444814697144,-2.621018206991411,0.9481735159817352,2019-01-01,2022-07-31
0.06,-0.1,15.0,0.8500000000000001,-1.0416399104025353,0.4643735177198549,1.303231385029925,-1.869567829904558,1.1998002283105023,2019-01-01,2022-07-31
0.05,-0.01,15.0,0.8500000000000001,-1.0424690728280483,0.4982177001181996,1.7726198699986804,-1.4513159755679723,1.4417237442922375,2019-01-01,2022-07-31
0.02,-0.08,15.0,0.9,-1.0439676521606363,0.4979153694854245,1.6017335132000126,-1.2525370129050333,1.6739440639269405,2019-01-01,2022-07-31
0.01,-0.11,15.0,0.9500000000000001,-1.0440426511096943,0.4986016398221724,1.4745543463709625,-1.2891680279413629,1.6242579908675798,2019-01-01,2022-07-31
0.07,-0.06,15.0,0.8500000000000001,-1.0516897920348172,0.48483244978027507,1.4808954570390394,-1.590893840892955,1.3634988584474885,2019-01-01,2022-07-31
0.04,-0.02,15.0,0.7,-1.0543256098228202,0.5213616608467329,1.8729466428233774,-1.2087573577183843,1.6730022831050229,2019-01-01,2022-07-31
0.09,-0.06,15.0,0.9500000000000001,-1.057138017252803,0.3989645000242029,1.3314905684489917,-3.0693789701426115,0.8632705479452054,2019-01-01,2022-07-31
0.09,-0.1,15.0,0.9,-1.0616061458046278,0.4321440421056799,1.6238689264540322,-2.5824064003000142,0.9512842465753424,2019-01-01,2022-07-31
0.06,-0.02,15.0,0.7999999999999999,-1.0630066337617239,0.5079122904512797,1.5517920191710668,-1.3357925156535573,1.566780821917808,2019-01-01,2022-07-31
0.02,-0.02,15.0,0.8500000000000001,-1.0630074717929598,0.51786986009562,1.6334118043223507,-1.34903190021803,1.5215753424657534,2019-01-01,2022-07-31
0.09,-0.06,15.0,0.7,-1.0666130785958086,0.47116227515728176,1.683351337245059,-1.8474334159437589,1.22537100456621,2019-01-01,2022-07-31
0.11,-0.09,15.0,0.9,-1.0667363083358676,0.3955026347095553,1.5637258254345945,-3.2890896147039497,0.8200342465753424,2019-01-01,2022-07-31
0.11,-0.06,15.0,0.0,-1.0678085396134838,0.47909404532503014,1.8323010504185655,-1.910967625202577,1.166324200913242,2019-01-01,2022-07-31
0.03,-0.07,15.0,0.9,-1.070658401139531,0.48874153985673285,1.564437429353725,-1.3022112232847451,1.6822488584474886,2019-01-01,2022-07-31
0.09,-0.06,15.0,0.6,-1.07153775069415,0.4756273483372266,1.7040385436130225,-1.8378550379384715,1.2258276255707763,2019-01-01,2022-07-31
0.09,-0.11,15.0,0.8500000000000001,-1.0719375696703273,0.4418524327780253,1.535602833184793,-2.5041188597384227,0.9688070776255707,2019-01-01,2022-07-31
0.03,-0.07,15.0,0.7999999999999999,-1.0730189387700664,0.5062396872500227,1.778392281534433,-1.2123787151544303,1.7482876712328768,2019-01-01,2022-07-31
0.11,-0.02,15.0,0.6499999999999999,-1.0749622467559712,0.4491917321043678,1.5141029067786045,-2.555444078670701,0.936472602739726,2019-01-01,2022-07-31
0.07,-0.04,15.0,0.9,-1.0797451406482614,0.49148022470467473,1.2347258489016562,-1.5124712319366664,1.4525399543378994,2019-01-01,2022-07-31
0.03,-0.09,15.0,0.9,-1.080604519500612,0.4822651837610877,1.5776828970990404,-1.3826227195233238,1.6206050228310502,2019-01-01,2022-07-31
0.04,-0.09,15.0,0.9500000000000001,-1.0818928875148617,0.4332720280534876,1.4804788187985063,-2.0594054913615087,1.2125,2019-01-01,2022-07-31
0.04,-0.02,15.0,0.75,-1.0830077132386482,0.5211412547942759,1.872946642823376,-1.2421869723606092,1.6729737442922374,2019-01-01,2022-07-31
0.07,-0.04,15.0,0.75,-1.0919937487583014,0.511343984038137,1.7167523560254714,-1.3973706708729896,1.528253424657534,2019-01-01,2022-07-31
0.02,-0.03,15.0,0.6,-1.098039701465485,0.5279887431667166,1.8314712343827912,-1.3329576371060832,1.5601883561643834,2019-01-01,2022-07-31
0.02,-0.03,15.0,0.0,-1.098039701465485,0.5279887431667166,1.8314712343827912,-1.3329576371060832,1.5601883561643834,2019-01-01,2022-07-31
0.02,-0.03,15.0,0.6499999999999999,-1.098039701465485,0.5279887431667166,1.8314712343827912,-1.3329576371060832,1.5601883561643834,2019-01-01,2022-07-31
0.1,-0.06,15.0,0.7999999999999999,-1.0981551210387412,0.45638846723412957,1.6917103123079764,-2.1120422154627834,1.139269406392694,2019-01-01,2022-07-31
0.04,-0.02,15.0,0.8500000000000001,-1.0995123832598679,0.5172998037626587,1.8134409931101758,-1.281345991776718,1.6587899543378994,2019-01-01,2022-07-31
0.08,-0.06,15.0,0.6,-1.102680074354415,0.47429264541796434,1.5357616629274122,-1.7925512030938526,1.2969748858447487,2019-01-01,2022-07-31
0.02,-0.09,15.0,0.7999999999999999,-1.1047161186217211,0.5108626351572831,1.7655731829040944,-1.1964682017211354,1.80736301369863,2019-01-01,2022-07-31
0.04,-0.11,15.0,0.6,-1.1056629522980628,0.4911225384152581,1.8124488887292434,-1.4050309924041138,1.6023116438356164,2019-01-01,2022-07-31
0.04,-0.11,15.0,0.0,-1.1056629522980628,0.4911225384152581,1.8124488887292434,-1.4050309924041138,1.6023116438356164,2019-01-01,2022-07-31
0.06,-0.01,15.0,0.75,-1.1081956048520711,0.4933854968920715,1.621845794131386,-1.563252637899865,1.4368150684931507,2019-01-01,2022-07-31
0.03,-0.07,15.0,0.7,-1.1090871617445228,0.5017851804499719,1.7783922815344315,-1.2604903712009845,1.7535102739726027,2019-01-01,2022-07-31
0.02,-0.05,15.0,0.9500000000000001,-1.120742600030465,0.4820049518662567,1.6742613488907254,-1.4451875749354146,1.608904109589041,2019-01-01,2022-07-31
0.06,-0.01,15.0,0.8500000000000001,-1.1217664972296062,0.4793147137465545,1.4663452664995549,-1.6553164579925763,1.4138413242009131,2019-01-01,2022-07-31
0.11,-0.06,15.0,0.7999999999999999,-1.1234502449585062,0.460157590347343,1.786043004453518,-2.181464031876014,1.1191780821917807,2019-01-01,2022-07-31
0.03,-0.04,15.0,0.9500000000000001,-1.126848822436731,0.44929329079539393,1.9127402064822656,-2.0052017523642145,1.2507705479452054,2019-01-01,2022-07-31
0.04,-0.03,15.0,0.9,-1.1279092877792507,0.5013234782523558,1.5498684602503188,-1.5077113203208905,1.4922374429223744,2019-01-01,2022-07-31
0.06,-0.05,15.0,0.8500000000000001,-1.1297361595418274,0.49177686157724315,1.7113813275367538,-1.6240772679449522,1.414497716894977,2019-01-01,2022-07-31
0.05,-0.1,15.0,0.8500000000000001,-1.1298647814675202,0.45731525308229054,1.33684802587021,-1.991064581325788,1.2408675799086757,2019-01-01,2022-07-31
0.03,-0.07,15.0,0.75,-1.1353590624861898,0.5015930331284469,1.77839228153443,-1.2908850080436352,1.753453196347032,2019-01-01,2022-07-31
0.02,-0.07,15.0,0.7999999999999999,-1.137541576795162,0.515269844041522,1.7440322745224275,-1.2114395301878862,1.8223458904109588,2019-01-01,2022-07-31
0.06,-0.02,15.0,0.7,-1.1378443983697997,0.508389683689133,1.6625332993075652,-1.416801736662175,1.579708904109589,2019-01-01,2022-07-31
0.06,-0.09,15.0,0.8500000000000001,-1.1416465312073083,0.46948534496375904,1.5385018585783448,-1.9115354951874963,1.2721175799086757,2019-01-01,2022-07-31
0.11,-0.02,15.0,0.75,-1.1425160396905636,0.44510385494503335,1.7153460211106093,-2.767973140442662,0.9273401826484018,2019-01-01,2022-07-31
0.08,-0.06,15.0,0.6499999999999999,-1.143119722740509,0.47381094790210265,1.5357616629274076,-1.8602213147372177,1.2969463470319633,2019-01-01,2022-07-31
0.03,-0.03,15.0,0.9500000000000001,-1.1439958960771945,0.4609000885673434,1.7126826235339392,-1.9379322990389198,1.2807933789954338,2019-01-01,2022-07-31
0.04,-0.1,15.0,0.75,-1.1440864057797473,0.47417500472723106,1.7009773780431867,-1.6620328485113538,1.4517123287671232,2019-01-01,2022-07-31
0.07,-0.09,15.0,0.8500000000000001,-1.1446459856078408,0.4712336132418705,1.4933750905111962,-1.8519465803137585,1.311615296803653,2019-01-01,2022-07-31
0.06,-0.03,15.0,0.8500000000000001,-1.1454200246632025,0.5073885138227634,1.6446360103097695,-1.4028435775422299,1.6092180365296802,2019-01-01,2022-07-31
0.09,-0.06,15.0,0.0,-1.14566941882412,0.48245725899138575,1.8751010436745583,-1.936598757820708,1.2261986301369863,2019-01-01,2022-07-31
0.04,-0.05,15.0,0.0,-1.146277551126648,0.48449497687760723,2.119506933943814,-1.896201355373621,1.2477168949771689,2019-01-01,2022-07-31
0.04,-0.05,15.0,0.6,-1.146277551126648,0.48449497687760723,2.119506933943814,-1.896201355373621,1.2477168949771689,2019-01-01,2022-07-31
0.04,-0.05,15.0,0.6499999999999999,-1.146277551126648,0.48449497687760723,2.119506933943814,-1.896201355373621,1.2477168949771689,2019-01-01,2022-07-31
0.1,-0.09,15.0,0.8500000000000001,-1.1496565340690823,0.4292200021555223,1.6429009195270794,-2.7186688355250173,0.9852168949771689,2019-01-01,2022-07-31
0.08,-0.06,15.0,0.7,-1.1501111709419993,0.47252155349361774,1.5357616629274085,-1.8772840911156505,1.296546803652968,2019-01-01,2022-07-31
0.05,-0.01,15.0,0.9500000000000001,-1.152386668530144,0.43307067661561605,1.7388522228522638,-2.2188442894280276,1.1992579908675798,2019-01-01,2022-07-31
0.05,-0.01,15.0,0.6,-1.1532356840487685,0.5242537550123633,2.0614261189494223,-1.5014181934797186,1.4651255707762556,2019-01-01,2022-07-31
0.05,-0.01,15.0,0.0,-1.1532356840487685,0.5242537550123633,2.0614261189494223,-1.5014181934797186,1.4651255707762556,2019-01-01,2022-07-31
0.05,-0.01,15.0,0.6499999999999999,-1.1532356840487685,0.5242537550123633,2.0614261189494223,-1.5014181934797186,1.4651255707762556,2019-01-01,2022-07-31
0.08,-0.09,15.0,0.8500000000000001,-1.1549315112542042,0.46297912400556795,1.5288152344854704,-1.9774128371529016,1.2615296803652967,2019-01-01,2022-07-31
0.04,-0.05,15.0,0.9,-1.157884522467141,0.4631215181894972,1.6886127972124307,-2.090738099463108,1.1958333333333333,2019-01-01,2022-07-31
0.09,-0.11,15.0,0.9,-1.158193204777489,0.43717919471966676,1.7204559854268908,-2.7977521786025203,0.946917808219178,2019-01-01,2022-07-31
0.02,-0.09,15.0,0.7,-1.161446915691124,0.5058099496207404,1.7655731829040902,-1.2703359999200154,1.8075627853881278,2019-01-01,2022-07-31
0.02,-0.09,15.0,0.8500000000000001,-1.162635358956421,0.5057171898917034,1.6167027372182676,-1.301290263853443,1.766695205479452,2019-01-01,2022-07-31
0.04,-0.05,15.0,0.8500000000000001,-1.1640491709467278,0.47682217111062725,1.9039236399350505,-1.9849615446253095,1.2298801369863013,2019-01-01,2022-07-31
0.04,-0.02,15.0,0.9,-1.1648330686127504,0.5037102322322915,1.7864942112426032,-1.4302395125479752,1.6168664383561644,2019-01-01,2022-07-31
0.02,-0.02,15.0,0.7,-1.1694509536635247,0.5225294103771384,1.7940671141644209,-1.4635799463928565,1.5291666666666666,2019-01-01,2022-07-31
0.05,-0.1,15.0,0.9500000000000001,-1.1694898386653723,0.3840480997391264,1.382436571634664,-3.478146627576557,0.875513698630137,2019-01-01,2022-07-31
0.02,-0.02,15.0,0.7999999999999999,-1.1711609760805464,0.5256509063412939,1.7940671141644193,-1.457152081067638,1.5290239726027397,2019-01-01,2022-07-31
0.04,-0.1,15.0,0.7999999999999999,-1.1714577040810004,0.47945460959125896,1.7618703600012533,-1.6915021385703377,1.4444634703196346,2019-01-01,2022-07-31
0.04,-0.11,15.0,0.8500000000000001,-1.174027889005882,0.49598561865554264,1.6774947075712108,-1.4949046454974129,1.5834189497716895,2019-01-01,2022-07-31
0.08,-0.06,15.0,0.0,-1.1751810896330177,0.4808455237234406,1.702841054267235,-1.8838789355893966,1.2973173515981735,2019-01-01,2022-07-31
0.1,-0.01,15.0,0.9,-1.176232183579214,0.4055613292236096,1.49747347985305,-2.8436918007289607,1.0198915525114154,2019-01-01,2022-07-31
0.1,-0.09,15.0,0.9,-1.1787513395768394,0.42657562451881514,1.680326584662516,-2.8530147449951864,0.9685502283105023,2019-01-01,2022-07-31
0.07,-0.02,15.0,0.9,-1.1808368169023962,0.4830201441524048,1.4826228525011056,-1.701028703917121,1.4371860730593606,2019-01-01,2022-07-31
0.02,-0.07,15.0,0.7,-1.1812346993770686,0.510769030856933,1.7440322745224273,-1.2653702853300945,1.827654109589041,2019-01-01,2022-07-31
0.09,-0.01,15.0,0.8500000000000001,-1.1812943558725642,0.43024591214643476,1.3412089409970294,-2.5631206734302485,1.0712043378995433,2019-01-01,2022-07-31
0.07,-0.02,15.0,0.7,-1.1823715290335923,0.5080844161961757,1.5602417547556764,-1.511075279589997,1.5400399543378995,2019-01-01,2022-07-31
0.03,-0.05,15.0,0.9500000000000001,-1.1835690823018261,0.4496271772753439,1.7333412978522587,-1.943754812009393,1.3542522831050228,2019-01-01,2022-07-31
0.04,-0.04,15.0,0.9,-1.1848981624353736,0.4801921626755051,1.6678827238029987,-1.8770993741979716,1.3145547945205478,2019-01-01,2022-07-31
0.04,-0.11,15.0,0.9,-1.187423937691328,0.48799130441204064,1.733452680632034,-1.5928272748680181,1.527654109589041,2019-01-01,2022-07-31
0.06,-0.02,15.0,0.8500000000000001,-1.1875426944587053,0.4990642085481193,1.6443644683887881,-1.534225937856284,1.550970319634703,2019-01-01,2022-07-31
0.02,-0.09,15.0,0.75,-1.1877188164327908,0.5056193260404395,1.7655731829040895,-1.2996017695999884,1.807505707762557,2019-01-01,2022-07-31
0.02,-0.03,15.0,0.9500000000000001,-1.1877555610540698,0.4782714279596285,1.6736578019341652,-1.7216930132843884,1.442437214611872,2019-01-01,2022-07-31
0.07,-0.05,15.0,0.7,-1.1886022276653556,0.505362478582339,2.0985238748680164,-1.5639693388886426,1.5038527397260273,2019-01-01,2022-07-31
0.11,-0.02,15.0,0.6,-1.1892642532764341,0.4528183813735607,1.613343027550287,-2.803072324659127,0.9369577625570776,2019-01-01,2022-07-31
